"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 1160 6000 0209 6489 5BA3","1583395757807625","927.75","-43","1.93895171588745"
"E280 1160 6000 0209 6489 5BA3","1583395757842393","927.75","-43.5","1.96349540849362"
"E280 1160 6000 0209 6489 5BA3","1583395757892737","927.75","-43.5","5.08054436947724"
"E280 1160 6000 0209 6489 5BA3","1583395757913108","927.75","-43.5","5.11122398523496"
"E280 1160 6000 0209 6489 5BA3","1583395757972846","927.75","-43.5","1.96963133164516"
"E280 1160 6000 0209 6489 5BA3","1583395758005553","923.25","-43.5","6.24023384511879"
"E280 1160 6000 0209 6489 5BA3","1583395758065858","923.25","-43.5","6.2279619988157"
"E280 1160 6000 0209 6489 5BA3","1583395758088108","923.25","-43.5","6.21569015251262"
"E280 1160 6000 0209 6489 5BA3","1583395758150026","923.25","-43.5","6.23409792196725"
"E280 1160 6000 0209 6489 5BA3","1583395758172131","923.25","-43.5","6.22182607566416"
"E280 1160 6000 0209 6489 5BA3","1583395758229548","922.75","-43.5","0.0797670009700533"
"E280 1160 6000 0209 6489 5BA3","1583395758256665","922.75","-43.5","0.0552233083638831"
"E280 1160 6000 0209 6489 5BA3","1583395758306569","922.75","-43.5","0.0920388472731385"
"E280 1160 6000 0209 6489 5BA3","1583395758336073","922.75","-43.5","0.0797670009700533"
"E280 1160 6000 0209 6489 5BA3","1583395758389602","922.75","-43.5","3.19681596195368"
"E280 1160 6000 0209 6489 5BA3","1583395758433753","924.75","-43.5","2.70594210983027"
"E280 1160 6000 0209 6489 5BA3","1583395758481731","924.75","-43.5","5.84753476342006"
"E280 1160 6000 0209 6489 5BA3","1583395758507706","924.75","-43.5","2.67526249407256"
"E280 1160 6000 0209 6489 5BA3","1583395758569080","924.75","-43.5","2.71207803298181"
"E280 1160 6000 0209 6489 5BA3","1583395758588814","924.75","-43.5","5.84753476342006"
"E280 1160 6000 0209 6489 5BA3","1583395758649233","926.25","-43.5","5.46097160487288"
"E280 1160 6000 0209 6489 5BA3","1583395758674076","926.25","-43.5","2.33165079758617"
"E280 1160 6000 0209 6489 5BA3","1583395758732309","926.25","-43.5","5.47937937432751"
"E280 1160 6000 0209 6489 5BA3","1583395758751114","926.25","-43.5","2.33165079758617"
"E280 1160 6000 0209 6489 5BA3","1583395758815007","926.25","-43.5","5.47937937432751"
"E280 1160 6000 0209 6489 5BA3","1583395758845472","924.25","-43.5","5.98866099590554"
"E280 1160 6000 0209 6489 5BA3","1583395758900694","924.25","-43.5","5.982525072754"
"E280 1160 6000 0209 6489 5BA3","1583395758927862","924.25","-43.5","5.95798138014783"
"E280 1160 6000 0209 6489 5BA3","1583395758985231","924.25","-43.5","5.99479691905709"
"E280 1160 6000 0209 6489 5BA3","1583395759006234","924.25","-43.5","5.97638914960246"
"E280 1160 6000 0209 6489 5BA3","1583395759069508","925.75","-43.5","5.58982599105528"
"E280 1160 6000 0209 6489 5BA3","1583395759093069","925.75","-43.5","5.60209783735836"
"E280 1160 6000 0209 6489 5BA3","1583395759150692","925.75","-43.5","2.47277703007165"
"E280 1160 6000 0209 6489 5BA3","1583395759173868","925.75","-43.5","2.46664110692011"
"E280 1160 6000 0209 6489 5BA3","1583395759230068","925.75","-43.5","2.4789129532232"
"E280 1160 6000 0209 6489 5BA3","1583395759263267","927.25","-43.5","2.11075756413064"
"E280 1160 6000 0209 6489 5BA3","1583395759312320","927.25","-43.5","2.08621387152447"
"E280 1160 6000 0209 6489 5BA3","1583395759347624","927.25","-43.5","2.09848571782756"
"E280 1160 6000 0209 6489 5BA3","1583395759392797","927.25","-43.5","2.08621387152447"
"E280 1160 6000 0209 6489 5BA3","1583395759428967","927.25","-43.5","2.09234979467601"
"E280 1160 6000 0209 6489 5BA3","1583395759487370","922.25","-43.5","0.220893233455532"
"E280 1160 6000 0209 6489 5BA3","1583395759502214","922.25","-43.5","0.184077694546277"
