"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 1160 6000 0209 6489 5BA3","1583398609606807","924.75","-36.5","5.12349583153804"
"E280 1160 6000 0209 6489 5BA3","1583398609658227","924.75","-33","5.76776776245001"
"E280 1160 6000 0209 6489 5BA3","1583398609687868","924.75","-31.5","6.04388430426943"
"E280 1160 6000 0209 6489 5BA3","1583398609747713","924.75","-31","6.24023384511879"
"E280 1160 6000 0209 6489 5BA3","1583398609764775","924.75","-31","6.19728238305799"
"E280 1160 6000 0209 6489 5BA3","1583398609827936","926.25","-33","5.23394244826581"
"E280 1160 6000 0209 6489 5BA3","1583398609861125","926.25","-35","4.89033075177942"
"E280 1160 6000 0209 6489 5BA3","1583398609920246","926.25","-40","1.00015547370144"
"E280 1160 6000 0209 6489 5BA3","1583398609947191","926.25","-42.5","0.552233083638831"
"E280 1160 6000 0209 6489 5BA3","1583398609994311","924.25","-44.5","0.0368155389092554"
"E280 1160 6000 0209 6489 5BA3","1583398610027104","924.25","-44.5","5.65732114572224"
"E280 1160 6000 0209 6489 5BA3","1583398610085509","924.25","-44","4.42400059226219"
"E280 1160 6000 0209 6489 5BA3","1583398610102738","924.25","-43.5","4.05584520316964"
"E280 1160 6000 0209 6489 5BA3","1583398610167990","924.25","-44","6.20955422936108"
"E280 1160 6000 0209 6489 5BA3","1583398610195589","925.75","-44.5","5.70027260778304"
"E280 1160 6000 0209 6489 5BA3","1583398610253134","925.75","-44.5","5.7800396087531"
"E280 1160 6000 0209 6489 5BA3","1583398610270071","925.75","-44","2.79184503395187"
"E280 1160 6000 0209 6489 5BA3","1583398610335155","925.75","-44","3.74904904559251"
"E280 1160 6000 0209 6489 5BA3","1583398610354665","925.75","-44","0.98174770424681"
"E280 1160 6000 0209 6489 5BA3","1583398610411964","927.25","-45","4.96396182959793"
"E280 1160 6000 0209 6489 5BA3","1583398610433834","927.25","-45.5","5.45483568172134"
"E280 1160 6000 0209 6489 5BA3","1583398610496892","927.25","-43","0.632000084608884"
"E280 1160 6000 0209 6489 5BA3","1583398610513882","927.25","-41","0.895844780125214"
"E280 1160 6000 0209 6489 5BA3","1583398610573658","927.25","-34.5","1.60147594255261"
"E280 1160 6000 0209 6489 5BA3","1583398610614077","922.25","-31.5","0.153398078788564"
"E280 1160 6000 0209 6489 5BA3","1583398610668017","922.25","-30.5","0.447922390062607"
"E280 1160 6000 0209 6489 5BA3","1583398610694622","922.25","-30.5","0.42951462060798"
"E280 1160 6000 0209 6489 5BA3","1583398610749124","922.25","-31.5","0.110446616727766"
"E280 1160 6000 0209 6489 5BA3","1583398610767218","922.25","-32.5","6.19728238305799"
"E280 1160 6000 0209 6489 5BA3","1583398610833672","926.75","-38","1.14741762933846"
"E280 1160 6000 0209 6489 5BA3","1583398610854783","926.75","-40","0.816077779155161"
"E280 1160 6000 0209 6489 5BA3","1583398610914665","926.75","-44","5.94570953384475"
"E280 1160 6000 0209 6489 5BA3","1583398610941144","926.75","-44.5","5.38734052705437"
"E280 1160 6000 0209 6489 5BA3","1583398610990536","926.75","-44","4.34423359129214"
"E280 1160 6000 0209 6489 5BA3","1583398611033536","923.75","-43.5","4.08652481892735"
"E280 1160 6000 0209 6489 5BA3","1583398611091738","923.75","-44","6.15433092099719"
"E280 1160 6000 0209 6489 5BA3","1583398611116019","923.75","-44.5","5.89048622548086"
"E280 1160 6000 0209 6489 5BA3","1583398611170705","923.75","-44.5","5.77390368560155"
"E280 1160 6000 0209 6489 5BA3","1583398611183863","923.75","-44.5","5.83526291711698"
"E280 1160 6000 0209 6489 5BA3","1583398611244151","925.25","-44.5","6.12978722839102"
"E280 1160 6000 0209 6489 5BA3","1583398611274313","925.25","-44","0.349747619637926"
"E280 1160 6000 0209 6489 5BA3","1583398611327894","925.25","-44","4.63875790256618"
"E280 1160 6000 0209 6489 5BA3","1583398611347956","925.25","-44.5","5.03759290741645"
"E280 1160 6000 0209 6489 5BA3","1583398611414918","925.25","-43.5","0.153398078788564"
"E280 1160 6000 0209 6489 5BA3","1583398611424956","925.25","-43","0.349747619637926"
"E280 1160 6000 0209 6489 5BA3","1583398611496559","927.75","-36.5","0.74244670133665"
"E280 1160 6000 0209 6489 5BA3","1583398611520267","927.75","-34.5","4.11106851153352"
"E280 1160 6000 0209 6489 5BA3","1583398611581284","927.75","-31","4.74920451929395"
"E280 1160 6000 0209 6489 5BA3","1583398611603942","927.75","-30","4.92101036753714"
"E280 1160 6000 0209 6489 5BA3","1583398611663085","923.25","-30.5","6.16046684414874"
"E280 1160 6000 0209 6489 5BA3","1583398611682877","923.25","-31","5.982525072754"
"E280 1160 6000 0209 6489 5BA3","1583398611744299","923.25","-34","5.24007837141735"
"E280 1160 6000 0209 6489 5BA3","1583398611768758","923.25","-36","1.74260217503809"
"E280 1160 6000 0209 6489 5BA3","1583398611836739","923.25","-41.5","0.632000084608884"
"E280 1160 6000 0209 6489 5BA3","1583398611867395","922.75","-43","0.208621387152447"
"E280 1160 6000 0209 6489 5BA3","1583398611922242","922.75","-43.5","5.405748296509"
"E280 1160 6000 0209 6489 5BA3","1583398611953483","922.75","-43","4.70625305723315"
"E280 1160 6000 0209 6489 5BA3","1583398612000678","922.75","-43","3.73677719928942"
"E280 1160 6000 0209 6489 5BA3","1583398612038818","922.75","-43","0.0368155389092554"
"E280 1160 6000 0209 6489 5BA3","1583398612092811","924.75","-44","5.55301045214602"
"E280 1160 6000 0209 6489 5BA3","1583398612105322","924.75","-44","2.46664110692011"
"E280 1160 6000 0209 6489 5BA3","1583398612172489","924.75","-43.5","6.24023384511879"
"E280 1160 6000 0209 6489 5BA3","1583398612201058","924.75","-43.5","0.42951462060798"
"E280 1160 6000 0209 6489 5BA3","1583398612243738","924.75","-43.5","4.44240836171682"
"E280 1160 6000 0209 6489 5BA3","1583398612288642","926.25","-44.5","4.9885055222041"
"E280 1160 6000 0209 6489 5BA3","1583398612345320","926.25","-44","6.14205907469411"
"E280 1160 6000 0209 6489 5BA3","1583398612372287","926.25","-42","0.312932080728671"
"E280 1160 6000 0209 6489 5BA3","1583398612422597","926.25","-37","4.13561220413969"
