"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 1160 6000 0209 6489 5BA3","1583399849832102","923.25","-47","4.28901028292825"
"E280 1160 6000 0209 6489 5BA3","1583399849850998","923.25","-47.5","4.32582582183751"
"E280 1160 6000 0209 6489 5BA3","1583399849914419","923.25","-47","4.28287435977671"
"E280 1160 6000 0209 6489 5BA3","1583399849941358","923.25","-47","4.30128212923134"
"E280 1160 6000 0209 6489 5BA3","1583399849996666","923.25","-47","4.30741805238288"
"E280 1160 6000 0209 6489 5BA3","1583399850032930","922.75","-47","4.44854428486836"
"E280 1160 6000 0209 6489 5BA3","1583399850090019","922.75","-47","4.47308797747453"
"E280 1160 6000 0209 6489 5BA3","1583399850118463","922.75","-47","4.52831128583841"
"E280 1160 6000 0209 6489 5BA3","1583399850167967","922.75","-47","4.63262197941464"
"E280 1160 6000 0209 6489 5BA3","1583399850186092","922.75","-47","4.68170936462698"
"E280 1160 6000 0209 6489 5BA3","1583399850246804","924.75","-47","4.36264136074676"
"E280 1160 6000 0209 6489 5BA3","1583399850280721","924.75","-47","4.48535982377761"
"E280 1160 6000 0209 6489 5BA3","1583399850332676","924.75","-46.5","4.7860200582032"
"E280 1160 6000 0209 6489 5BA3","1583399850359219","924.75","-46.5","4.93328221384022"
"E280 1160 6000 0209 6489 5BA3","1583399850416388","924.75","-46.5","5.23394244826581"
"E280 1160 6000 0209 6489 5BA3","1583399850454811","926.25","-46.5","5.04986475371953"
"E280 1160 6000 0209 6489 5BA3","1583399850508718","926.25","-46","5.47937937432751"
"E280 1160 6000 0209 6489 5BA3","1583399850535097","926.25","-46","5.64504929941916"
"E280 1160 6000 0209 6489 5BA3","1583399850581903","926.25","-45.5","6.00093284220863"
"E280 1160 6000 0209 6489 5BA3","1583399850617567","926.25","-45","0.0122718463030851"
"E280 1160 6000 0209 6489 5BA3","1583399850675625","924.25","-43","1.02469916630761"
"E280 1160 6000 0209 6489 5BA3","1583399850702176","924.25","-42","1.24559239976314"
"E280 1160 6000 0209 6489 5BA3","1583399850756909","924.25","-41","1.66897109721958"
"E280 1160 6000 0209 6489 5BA3","1583399850781123","924.25","-40.5","1.86532063806894"
"E280 1160 6000 0209 6489 5BA3","1583399850830499","924.25","-40","5.46097160487288"
"E280 1160 6000 0209 6489 5BA3","1583399850877782","925.75","-40.5","5.405748296509"
"E280 1160 6000 0209 6489 5BA3","1583399850933888","925.75","-41","5.78617553190464"
