"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 1160 6000 0209 6489 5BA3","1583398024093006","926.75","-39.5","0.386563158547182"
"E280 1160 6000 0209 6489 5BA3","1583398024111066","926.75","-39.5","0.380427235395639"
"E280 1160 6000 0209 6489 5BA3","1583398024175528","926.75","-39.5","0.411106851153352"
"E280 1160 6000 0209 6489 5BA3","1583398024201958","926.75","-39.5","0.411106851153352"
"E280 1160 6000 0209 6489 5BA3","1583398024256529","926.75","-39.5","0.398835004850267"
"E280 1160 6000 0209 6489 5BA3","1583398024292982","923.75","-39","1.15355355249"
"E280 1160 6000 0209 6489 5BA3","1583398024345836","923.75","-39","1.13514578303537"
"E280 1160 6000 0209 6489 5BA3","1583398024377314","923.75","-39","1.13514578303537"
"E280 1160 6000 0209 6489 5BA3","1583398024437949","923.75","-39","1.12900985988383"
"E280 1160 6000 0209 6489 5BA3","1583398024461484","923.75","-39","1.1106020904292"
"E280 1160 6000 0209 6489 5BA3","1583398024518387","925.25","-39.5","0.724038931882023"
"E280 1160 6000 0209 6489 5BA3","1583398024540076","925.25","-39.5","0.699495239275852"
"E280 1160 6000 0209 6489 5BA3","1583398024596931","925.25","-40","0.638136007760427"
"E280 1160 6000 0209 6489 5BA3","1583398024622881","925.25","-40","0.625864161457342"
"E280 1160 6000 0209 6489 5BA3","1583398024677863","925.25","-40.5","0.546097160487288"
"E280 1160 6000 0209 6489 5BA3","1583398024722999","927.75","-41","6.12365130523948"
"E280 1160 6000 0209 6489 5BA3","1583398024773358","927.75","-41","6.06229207372405"
"E280 1160 6000 0209 6489 5BA3","1583398024792090","927.75","-41","6.03161245796634"
"E280 1160 6000 0209 6489 5BA3","1583398024852665","927.75","-41.5","5.95184545699629"
"E280 1160 6000 0209 6489 5BA3","1583398024882441","927.75","-41.5","5.89048622548086"
"E280 1160 6000 0209 6489 5BA3","1583398024935865","923.25","-41.5","0.69335931612431"
"E280 1160 6000 0209 6489 5BA3","1583398024962297","923.25","-41.5","0.619728238305799"
"E280 1160 6000 0209 6489 5BA3","1583398025017281","923.25","-41.5","0.564504929941916"
"E280 1160 6000 0209 6489 5BA3","1583398025035986","923.25","-42","0.546097160487288"
"E280 1160 6000 0209 6489 5BA3","1583398025099835","923.25","-42","0.447922390062607"
