"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 1160 6000 0209 6489 5BA3","1583398584683020","927.75","-33","4.39945689965602"
"E280 1160 6000 0209 6489 5BA3","1583398584739802","927.75","-37.5","0.564504929941916"
"E280 1160 6000 0209 6489 5BA3","1583398584777312","927.75","-40.5","6.17273869045182"
"E280 1160 6000 0209 6489 5BA3","1583398584827539","927.75","-43","5.2032628325081"
"E280 1160 6000 0209 6489 5BA3","1583398584865165","923.25","-43","5.6082337605099"
"E280 1160 6000 0209 6489 5BA3","1583398584924760","923.25","-42","4.38104913020139"
"E280 1160 6000 0209 6489 5BA3","1583398584941861","923.25","-42","4.04970928001809"
"E280 1160 6000 0209 6489 5BA3","1583398585004594","923.25","-43","6.14819499784565"
"E280 1160 6000 0209 6489 5BA3","1583398585024558","923.25","-43","5.94570953384475"
"E280 1160 6000 0209 6489 5BA3","1583398585089084","922.75","-42.5","6.05002022742097"
"E280 1160 6000 0209 6489 5BA3","1583398585109901","922.75","-42.5","6.20341830620953"
"E280 1160 6000 0209 6489 5BA3","1583398585155788","922.75","-42","3.57110727419777"
"E280 1160 6000 0209 6489 5BA3","1583398585184450","922.75","-42","0.9081166264283"
"E280 1160 6000 0209 6489 5BA3","1583398585244979","922.75","-42.5","5.17871913990192"
"E280 1160 6000 0209 6489 5BA3","1583398585284457","924.75","-43","5.37506868075129"
"E280 1160 6000 0209 6489 5BA3","1583398585333024","924.75","-42","6.24636976827033"
"E280 1160 6000 0209 6489 5BA3","1583398585354212","924.75","-41","0.355883542789469"
"E280 1160 6000 0209 6489 5BA3","1583398585414831","924.75","-36","1.25786424606623"
"E280 1160 6000 0209 6489 5BA3","1583398585441159","924.75","-34","4.75534044244549"
"E280 1160 6000 0209 6489 5BA3","1583398585491503","926.25","-31.5","4.96396182959793"
"E280 1160 6000 0209 6489 5BA3","1583398585516020","926.25","-30.5","5.19099098620501"
"E280 1160 6000 0209 6489 5BA3","1583398585579577","926.25","-30","5.35052498814512"
"E280 1160 6000 0209 6489 5BA3","1583398585605813","926.25","-30.5","5.24621429456889"
"E280 1160 6000 0209 6489 5BA3","1583398585660919","926.25","-33","4.73693267299086"
"E280 1160 6000 0209 6489 5BA3","1583398585702048","924.25","-36","1.59534001940107"
"E280 1160 6000 0209 6489 5BA3","1583398585756260","924.25","-40.5","0.754718547639735"
"E280 1160 6000 0209 6489 5BA3","1583398585782329","924.25","-42","0.276116541819415"
"E280 1160 6000 0209 6489 5BA3","1583398585841211","924.25","-43","5.35052498814512"
"E280 1160 6000 0209 6489 5BA3","1583398585865393","924.25","-42.5","4.828971520264"
"E280 1160 6000 0209 6489 5BA3","1583398585926003","925.75","-42","0.0306796157577128"
"E280 1160 6000 0209 6489 5BA3","1583398585946666","925.75","-42.5","5.9395736106932"
"E280 1160 6000 0209 6489 5BA3","1583398586003225","925.75","-42.5","2.23961195031304"
"E280 1160 6000 0209 6489 5BA3","1583398586027246","925.75","-42.5","2.19666048825224"
"E280 1160 6000 0209 6489 5BA3","1583398586083012","925.75","-42.5","2.4789129532232"
"E280 1160 6000 0209 6489 5BA3","1583398586115312","927.25","-42.5","2.54027218473862"
"E280 1160 6000 0209 6489 5BA3","1583398586178039","927.25","-42.5","3.75518496874405"
"E280 1160 6000 0209 6489 5BA3","1583398586201923","927.25","-43","4.252194744019"
"E280 1160 6000 0209 6489 5BA3","1583398586259563","927.25","-44","5.52846675953985"
"E280 1160 6000 0209 6489 5BA3","1583398586276716","927.25","-43.5","5.92730176439012"
"E280 1160 6000 0209 6489 5BA3","1583398586339623","922.25","-37","1.88986433067511"
"E280 1160 6000 0209 6489 5BA3","1583398586368379","922.25","-34.5","5.44256383541826"
"E280 1160 6000 0209 6489 5BA3","1583398586428011","922.25","-31","6.19114645990645"
"E280 1160 6000 0209 6489 5BA3","1583398586452277","922.25","-30.5","0.0920388472731385"
"E280 1160 6000 0209 6489 5BA3","1583398586499722","922.25","-30","0.233165079758617"
"E280 1160 6000 0209 6489 5BA3","1583398586539593","926.75","-31","5.12963175468958"
"E280 1160 6000 0209 6489 5BA3","1583398586590337","926.75","-33.5","4.68784528777852"
"E280 1160 6000 0209 6489 5BA3","1583398586626013","926.75","-36","1.1106020904292"
"E280 1160 6000 0209 6489 5BA3","1583398586680750","926.75","-41","0.245436926061703"
"E280 1160 6000 0209 6489 5BA3","1583398586694531","926.75","-42","0.0122718463030851"
"E280 1160 6000 0209 6489 5BA3","1583398586753836","923.75","-43.5","5.89048622548086"
"E280 1160 6000 0209 6489 5BA3","1583398586784348","923.75","-43","5.27689391032661"
"E280 1160 6000 0209 6489 5BA3","1583398586844856","923.75","-42","4.09266074207889"
"E280 1160 6000 0209 6489 5BA3","1583398586865763","923.75","-42","0.595184545699629"
"E280 1160 6000 0209 6489 5BA3","1583398586924811","923.75","-42.5","0.0490873852123405"
"E280 1160 6000 0209 6489 5BA3","1583398586954707","925.25","-42.5","5.82912699396544"
"E280 1160 6000 0209 6489 5BA3","1583398587016074","925.25","-42.5","6.19728238305799"
"E280 1160 6000 0209 6489 5BA3","1583398587030768","925.25","-42.5","0.0920388472731385"
"E280 1160 6000 0209 6489 5BA3","1583398587082014","925.25","-42.5","4.06811704947272"
"E280 1160 6000 0209 6489 5BA3","1583398587117727","925.25","-43","4.73693267299086"
"E280 1160 6000 0209 6489 5BA3","1583398587170910","927.75","-44","5.25235021772044"
"E280 1160 6000 0209 6489 5BA3","1583398587197357","927.75","-43.5","5.80458330135927"
"E280 1160 6000 0209 6489 5BA3","1583398587249898","927.75","-39","0.50314569842649"
"E280 1160 6000 0209 6489 5BA3","1583398587274804","927.75","-36.5","0.895844780125214"
"E280 1160 6000 0209 6489 5BA3","1583398587330431","927.75","-31","4.7860200582032"
"E280 1160 6000 0209 6489 5BA3","1583398587372313","923.25","-29.5","0.190213617697819"
"E280 1160 6000 0209 6489 5BA3","1583398587428164","923.25","-29","0.306796157577128"
"E280 1160 6000 0209 6489 5BA3","1583398587448148","923.25","-29","0.245436926061703"
"E280 1160 6000 0209 6489 5BA3","1583398587508581","923.25","-31","5.95798138014783"
"E280 1160 6000 0209 6489 5BA3","1583398587534131","923.25","-32.5","5.62050560681299"
"E280 1160 6000 0209 6489 5BA3","1583398587582212","922.75","-36.5","1.91440802328128"
"E280 1160 6000 0209 6489 5BA3","1583398587615896","922.75","-39.5","1.36831086279399"
"E280 1160 6000 0209 6489 5BA3","1583398587665320","922.75","-43","0.515417544729575"
"E280 1160 6000 0209 6489 5BA3","1583398587702407","922.75","-43.5","5.98866099590554"
"E280 1160 6000 0209 6489 5BA3","1583398587757321","922.75","-42.5","4.85351521287017"
"E280 1160 6000 0209 6489 5BA3","1583398587794480","924.75","-42.5","0.472466082668777"
"E280 1160 6000 0209 6489 5BA3","1583398587839951","924.75","-42.5","6.01320468851171"
"E280 1160 6000 0209 6489 5BA3","1583398587873413","924.75","-43","5.73095222354076"
"E280 1160 6000 0209 6489 5BA3","1583398587931057","924.75","-43","5.82912699396544"
"E280 1160 6000 0209 6489 5BA3","1583398587952608","924.75","-43","6.00706876536017"
"E280 1160 6000 0209 6489 5BA3","1583398588014899","926.25","-42.5","0.21475731030399"
"E280 1160 6000 0209 6489 5BA3","1583398588034274","926.25","-42.5","3.74291312244096"
"E280 1160 6000 0209 6489 5BA3","1583398588091596","926.25","-43","4.91487444438559"
"E280 1160 6000 0209 6489 5BA3","1583398588120690","926.25","-43.5","5.54073860584294"
"E280 1160 6000 0209 6489 5BA3","1583398588177557","926.25","-40.5","0.447922390062607"
"E280 1160 6000 0209 6489 5BA3","1583398588211565","924.25","-37","1.53398078788564"
"E280 1160 6000 0209 6489 5BA3","1583398588271858","924.25","-32","5.54687452899448"
"E280 1160 6000 0209 6489 5BA3","1583398588285158","924.25","-31","5.6941366846315"
"E280 1160 6000 0209 6489 5BA3","1583398588342964","924.25","-30","6.09910761263331"
"E280 1160 6000 0209 6489 5BA3","1583398588381661","924.25","-30","6.03161245796634"
