"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 1160 6000 0209 6489 5BA3","1583398341298084","926.75","-43.5","1.17809724509617"
"E280 1160 6000 0209 6489 5BA3","1583398341356170","926.75","-43.5","1.15968947564154"
"E280 1160 6000 0209 6489 5BA3","1583398341382627","926.75","-43.5","1.18423316824771"
"E280 1160 6000 0209 6489 5BA3","1583398341438589","926.75","-43.5","1.23332055346006"
"E280 1160 6000 0209 6489 5BA3","1583398341457137","926.75","-43.5","1.26400016921777"
"E280 1160 6000 0209 6489 5BA3","1583398341531758","923.75","-42","2.39914595225314"
"E280 1160 6000 0209 6489 5BA3","1583398341552773","923.75","-42","5.7800396087531"
"E280 1160 6000 0209 6489 5BA3","1583398341609306","923.75","-42","0.26384469551633"
"E280 1160 6000 0209 6489 5BA3","1583398341639485","923.75","-42","0.754718547639735"
"E280 1160 6000 0209 6489 5BA3","1583398341680654","925.25","-42","4.23378697456437"
"E280 1160 6000 0209 6489 5BA3","1583398341705352","925.25","-42.5","4.65102974886926"
"E280 1160 6000 0209 6489 5BA3","1583398341768659","925.25","-43","5.71868037723767"
"E280 1160 6000 0209 6489 5BA3","1583398341787476","925.25","-42.5","6.01934061166326"
"E280 1160 6000 0209 6489 5BA3","1583398341854329","925.25","-39","0.791534086548991"
"E280 1160 6000 0209 6489 5BA3","1583398341895323","927.75","-37","0.748582624488193"
"E280 1160 6000 0209 6489 5BA3","1583398341946161","927.75","-34.5","4.35650543759522"
"E280 1160 6000 0209 6489 5BA3","1583398341974090","927.75","-33.5","4.46081613117144"
"E280 1160 6000 0209 6489 5BA3","1583398342030279","927.75","-34.5","1.22718463030851"
"E280 1160 6000 0209 6489 5BA3","1583398342049738","927.75","-35","4.23992289771591"
"E280 1160 6000 0209 6489 5BA3","1583398342107820","923.25","-38.5","1.56466040364335"
"E280 1160 6000 0209 6489 5BA3","1583398342144229","923.25","-41","0.93266031903447"
"E280 1160 6000 0209 6489 5BA3","1583398342197828","923.25","-43","6.09297168948177"
