"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E280 1160 6000 0209 6489 5BA3","1583398480378779","927.75","-44","0.552233083638831"
"E280 1160 6000 0209 6489 5BA3","1583398480409831","927.75","-44","0.564504929941916"
"E280 1160 6000 0209 6489 5BA3","1583398480460853","927.75","-44","0.576776776245001"
"E280 1160 6000 0209 6489 5BA3","1583398480488762","927.75","-44","0.564504929941916"
"E280 1160 6000 0209 6489 5BA3","1583398480541447","927.75","-44","0.515417544729575"
"E280 1160 6000 0209 6489 5BA3","1583398480572903","923.25","-43","1.60147594255261"
"E280 1160 6000 0209 6489 5BA3","1583398480635599","923.25","-43","1.69351478982575"
"E280 1160 6000 0209 6489 5BA3","1583398480661874","923.25","-43","1.76714586764426"
"E280 1160 6000 0209 6489 5BA3","1583398480711491","923.25","-42.5","2.03712648631213"
"E280 1160 6000 0209 6489 5BA3","1583398480741941","923.25","-42","2.30710710498"
"E280 1160 6000 0209 6489 5BA3","1583398480796851","922.75","-41.5","0.0306796157577128"
"E280 1160 6000 0209 6489 5BA3","1583398480820921","922.75","-41.5","0.515417544729575"
"E280 1160 6000 0209 6489 5BA3","1583398480868014","922.75","-42.5","4.65716567202081"
"E280 1160 6000 0209 6489 5BA3","1583398480901386","922.75","-43.5","5.39347645020591"
"E280 1160 6000 0209 6489 5BA3","1583398480953316","922.75","-44.5","0.220893233455532"
"E280 1160 6000 0209 6489 5BA3","1583398480994180","924.75","-43.5","0.435650543759522"
"E280 1160 6000 0209 6489 5BA3","1583398481046253","924.75","-39","1.04924285891378"
"E280 1160 6000 0209 6489 5BA3","1583398481065044","924.75","-37.5","1.22104870715697"
"E280 1160 6000 0209 6489 5BA3","1583398481129363","924.75","-34.5","4.85965113602171"
"E280 1160 6000 0209 6489 5BA3","1583398481153169","924.75","-34","4.94555406014331"
"E280 1160 6000 0209 6489 5BA3","1583398481209975","926.25","-34.5","4.47922390062607"
"E280 1160 6000 0209 6489 5BA3","1583398481233388","926.25","-35.5","1.21491278400543"
"E280 1160 6000 0209 6489 5BA3","1583398481292002","926.25","-38.5","0.724038931882023"
"E280 1160 6000 0209 6489 5BA3","1583398481320889","926.25","-40.5","0.300660234425586"
