1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.99978,1.9926,4.8922,5.4252,5.9581,1.2133,5.2922,5.2459,5.3454,5.2238,4.7178,4.8583,1.0955,5.9879,5.5748
0.89608,1.4146,4.7856,5.3186,5.8515,1.1376,5.6588,5.3133,5.2811,5.4672,4.719,4.8528,0.7378,4.6122,5.5327
0.79239,1.3109,4.679,5.212,5.7449,0.62274,0.46313,5.388,5.1553,5.3023,4.7909,4.8282,0.7015,4.3945,5.0651
0.68869,1.2072,4.5724,5.1054,5.6383,0.045114,1.2045,5.367,5.144,5.2746,4.8474,4.7975,0.33425,4.1392,4.396
0.585,1.1035,3.5192,4.9988,5.5317,6.0647,1.231,5.3209,5.2515,5.293,4.8097,4.7561,5.6748,3.5412,1.5655
0.4813,0.99978,1.9926,4.8922,5.4252,5.9581,1.2133,5.2922,5.2459,5.3454,5.2238,4.7178,4.8583,1.0955,5.9879
0.37761,0.89608,1.4146,4.7856,5.3186,5.8515,1.1376,5.6588,5.3133,5.2811,5.4672,4.719,4.8528,0.7378,4.6122
0.27391,0.79239,1.3109,4.679,5.212,5.7449,0.62274,0.46313,5.388,5.1553,5.3023,4.7909,4.8282,0.7015,4.3945
0.17022,0.68869,1.2072,4.5724,5.1054,5.6383,0.045114,1.2045,5.367,5.144,5.2746,4.8474,4.7975,0.33425,4.1392
0.066521,0.585,1.1035,3.5192,4.9988,5.5317,6.0647,1.231,5.3209,5.2515,5.293,4.8097,4.7561,5.6748,3.5412
6.246,0.4813,0.99978,1.9926,4.8922,5.4252,5.9581,1.2133,5.2922,5.2459,5.3454,5.2238,4.7178,4.8583,1.0955
6.1423,0.37761,0.89608,1.4146,4.7856,5.3186,5.8515,1.1376,5.6588,5.3133,5.2811,5.4672,4.719,4.8528,0.7378
6.0386,0.27391,0.79239,1.3109,4.679,5.212,5.7449,0.62274,0.46313,5.388,5.1553,5.3023,4.7909,4.8282,0.7015
5.9349,0.17022,0.68869,1.2072,4.5724,5.1054,5.6383,0.045114,1.2045,5.367,5.144,5.2746,4.8474,4.7975,0.33425
5.8312,0.066521,0.585,1.1035,3.5192,4.9988,5.5317,6.0647,1.231,5.3209,5.2515,5.293,4.8097,4.7561,5.6748
5.7275,6.246,0.4813,0.99978,1.9926,4.8922,5.4252,5.9581,1.2133,5.2922,5.2459,5.3454,5.2238,4.7178,4.8583
5.6238,6.1423,0.37761,0.89608,1.4146,4.7856,5.3186,5.8515,1.1376,5.6588,5.3133,5.2811,5.4672,4.719,4.8528
5.5201,6.0386,0.27391,0.79239,1.3109,4.679,5.212,5.7449,0.62274,0.46313,5.388,5.1553,5.3023,4.7909,4.8282
5.4164,5.9349,0.17022,0.68869,1.2072,4.5724,5.1054,5.6383,0.045114,1.2045,5.367,5.144,5.2746,4.8474,4.7975
5.3128,5.8312,0.066521,0.585,1.1035,3.5192,4.9988,5.5317,6.0647,1.231,5.3209,5.2515,5.293,4.8097,4.7561
5.2091,5.7275,6.246,0.4813,0.99978,1.9926,4.8922,5.4252,5.9581,1.2133,5.2922,5.2459,5.3454,5.2238,4.7178
5.1054,5.6238,6.1423,0.37761,0.89608,1.4146,4.7856,5.3186,5.8515,1.1376,5.6588,5.3133,5.2811,5.4672,4.719
4.9982,5.5201,6.0386,0.27391,0.79239,1.3109,4.679,5.212,5.7449,0.62274,0.46313,5.388,5.1553,5.3023,4.7909
4.8841,5.4164,5.9349,0.17022,0.68869,1.2072,4.5724,5.1054,5.6383,0.045114,1.2045,5.367,5.144,5.2746,4.8474
4.8502,5.3128,5.8312,0.066521,0.585,1.1035,3.5192,4.9988,5.5317,6.0647,1.231,5.3209,5.2515,5.293,4.8097
6.0527,5.2091,5.7275,6.246,0.4813,0.99978,1.9926,4.8922,5.4252,5.9581,1.2133,5.2922,5.2459,5.3454,5.2238
1.0796,5.1054,5.6238,6.1423,0.37761,0.89608,1.4146,4.7856,5.3186,5.8515,1.1376,5.6588,5.3133,5.2811,5.4672
5.3562,4.9982,5.5201,6.0386,0.27391,0.79239,1.3109,4.679,5.212,5.7449,0.62274,0.46313,5.388,5.1553,5.3023
3.6885,4.8841,5.4164,5.9349,0.17022,0.68869,1.2072,4.5724,5.1054,5.6383,0.045114,1.2045,5.367,5.144,5.2746
2.6605,4.8502,5.3128,5.8312,0.066521,0.585,1.1035,3.5192,4.9988,5.5317,6.0647,1.231,5.3209,5.2515,5.293
