1,1,1
-56.5,-55,-55
-57,-55,-54.5
-57.5,-55.5,-54.5
-58,-55.5,-54.5
-58,-56,-55
-58,-56,-55
-58,-56.5,-55
-58.5,-56.5,-55
-59,-57,-55.5
-59,-58,-55.5
-59,-58,-56
-58.5,-58,-56
-58.5,-58,-56
-58.5,-58.5,-56.5
-58.5,-59,-57
-58,-59,-57.5
-58,-59,-58
-58,-58.5,-58
-58.5,-58.5,-58
-58.5,-58.5,-58.5
-58.5,-58.5,-59
-58.5,-58.5,-59
-58,-58,-59
-58,-58,-58.5
-58,-58.5,-58.5
-58,-58.5,-58.5
-57.5,-58.5,-58.5
-57.5,-58.5,-58.5
-57,-58,-58
-57,-58,-58
-57,-58,-58
-57,-58,-58.5
-57,-58,-58.5
-56.5,-57.5,-58.5
-56.5,-57,-58
-56.5,-57,-58
-56,-57,-58
-56,-57,-58
-55.5,-57,-58
-54.5,-56.5,-57.5
-54.5,-56.5,-57.5
-54,-56.5,-57
-54.5,-56,-57
-54.5,-56,-57
-54,-55.5,-57
-54.5,-55,-57
-55,-54.5,-56.5
-55,-54,-56.5
-55,-54.5,-56
-55,-54.5,-56
-55,-54,-55.5
-55.5,-54.5,-55
-55.5,-55,-54.5
-56,-55,-54
-56,-55,-54
-55.5,-55,-54.5
-55.5,-55,-54.5
-55.5,-55,-54
-55.5,-55.5,-55
-55.5,-56,-55
-55,-56,-55
-55,-55.5,-55
-55,-55.5,-55
-55.5,-55.5,-55
-55.5,-55.5,-55.5
-55.5,-55.5,-55.5
-55.5,-55,-56
-55.5,-55,-55.5
-55.5,-55,-55.5
-56,-55.5,-55.5
-56,-55.5,-55.5
-56,-55.5,-55.5
-56.5,-55.5,-55
-56.5,-55.5,-55
-56.5,-55.5,-55
-56.5,-56,-55
-56,-56,-55.5
-56,-56,-55.5
-56,-56,-55.5
-55.5,-56.5,-55.5
-55.5,-56.5,-55.5
-55.5,-56.5,-55.5
-55.5,-56,-56
-55.5,-56,-56
-55,-56,-56
-55,-55.5,-56.5
-55,-55.5,-56.5
-54.5,-55.5,-56.5
-54.5,-55.5,-56.5
-54.5,-55.5,-56
-54,-55,-56
-54,-55,-56
-54,-55,-55.5
-54,-54.5,-55.5
-54,-54.5,-55.5
-54,-54.5,-55.5
-53.5,-54,-55
-53.5,-54,-55
-53.5,-54,-55
-53,-54,-54.5
-53,-54,-54.5
-53,-54,-54.5
-53,-53.5,-54.5
-52.5,-53.5,-54
-52.5,-53.5,-54
-52.5,-53.5,-54
-52.5,-53,-54
-52.5,-53,-54
-53,-53,-54
-53.5,-52.5,-53.5
-53.5,-52.5,-53.5
-53.5,-52.5,-53.5
-53.5,-52.5,-53
-53.5,-52.5,-53
-53.5,-52.5,-53
-53,-53,-52.5
-53,-53.5,-52.5
-53,-53.5,-52.5
-53,-53.5,-52.5
-53,-53.5,-52.5
-53.5,-53.5,-52.5
-54,-53.5,-53
-54,-53,-53.5
-54,-53,-53.5
-54,-53,-53.5
-54,-53,-53.5
-54,-53.5,-53.5
-54,-53.5,-53.5
-53.5,-54,-53
-53.5,-54,-53
-53.5,-54,-53
-53,-54,-53
-53,-54,-53
-53,-54,-53.5
-52.5,-53.5,-54
-52.5,-53.5,-54
-52,-53.5,-54
-52.5,-53,-54
-52.5,-53,-54
-52,-53,-54
-52,-53,-53.5
-52.5,-52.5,-53.5
-53,-52,-53.5
-53,-52,-53.5
-52.5,-52.5,-53
-52.5,-52.5,-53
-53,-52,-53
-53,-52.5,-52.5
-53,-52.5,-52
-53,-53,-52
