1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-51.5,-49.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-52,-50,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-52.5,-50.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-53,-51,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48,-48.5
-54,-51.5,-49.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-54.5,-52,-50,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-55,-52.5,-50.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-55.5,-53,-51,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48
-55,-54,-51.5,-49.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-54.5,-54.5,-52,-50,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-54,-55,-52.5,-50.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-53,-55.5,-53,-51,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-52.5,-55,-54,-51.5,-49.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-52,-54.5,-54.5,-52,-50,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-51,-54,-55,-52.5,-50.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-50.5,-53,-55.5,-53,-51,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-50,-52.5,-55,-54,-51.5,-49.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-49.5,-52,-54.5,-54.5,-52,-50,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-49.5,-51,-54,-55,-52.5,-50.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-48.5,-50.5,-53,-55.5,-53,-51,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-48.5,-50,-52.5,-55,-54,-51.5,-49.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-48.5,-49.5,-52,-54.5,-54.5,-52,-50,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-48,-49.5,-51,-54,-55,-52.5,-50.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-48,-48.5,-50.5,-53,-55.5,-53,-51,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-48,-48.5,-50,-52.5,-55,-54,-51.5,-49.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-48,-48.5,-49.5,-52,-54.5,-54.5,-52,-50,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-48,-48,-49.5,-51,-54,-55,-52.5,-50.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-48,-48,-48.5,-50.5,-53,-55.5,-53,-51,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5
-48,-48,-48.5,-50,-52.5,-55,-54,-51.5,-49.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5
-48,-48,-48.5,-49.5,-52,-54.5,-54.5,-52,-50,-49,-48.5,-48.5,-48.5,-48.5,-48.5
-48,-48,-48,-49.5,-51,-54,-55,-52.5,-50.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5
-48,-48,-48,-48.5,-50.5,-53,-55.5,-53,-51,-49,-48.5,-48.5,-48.5,-48.5,-48.5
-48,-48,-48,-48.5,-50,-52.5,-55,-54,-51.5,-49.5,-49,-48.5,-48.5,-48.5,-48.5
-48,-48,-48,-48.5,-49.5,-52,-54.5,-54.5,-52,-50,-49,-48.5,-48.5,-48.5,-48.5
-48,-48,-48,-48,-49.5,-51,-54,-55,-52.5,-50.5,-49,-48.5,-48.5,-48.5,-48.5
-48,-48,-48,-48,-48.5,-50.5,-53,-55.5,-53,-51,-49,-48.5,-48.5,-48.5,-48.5
-48,-48,-48,-48,-48.5,-50,-52.5,-55,-54,-51.5,-49.5,-49,-48.5,-48.5,-48.5
-48,-48,-48,-48,-48.5,-49.5,-52,-54.5,-54.5,-52,-50,-49,-48.5,-48.5,-48.5
-48.5,-48,-48,-48,-48,-49.5,-51,-54,-55,-52.5,-50.5,-49,-48.5,-48.5,-48.5
