1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.234,5.972,4.2642,5.3028,4.6151,0.70093,0.041513,5.3503,5.0094,4.8393,4.6837,4.6289,4.7562,4.175,5.4104
5.1798,4.8589,3.9031,4.8268,5.2433,0.82437,0.49777,5.4604,5.3051,5.3067,4.9557,4.3179,5,4.4129,0.10264
5.1166,4.4061,1.1547,4.6682,5.6003,0.99321,0.4986,5.5291,5.3135,1.1671,5.0652,3.7317,5.2328,4.3894,0.79369
5.112,4.3652,5.7494,4.6518,5.6393,2.1838,0.54081,5.5942,5.3791,6.2748,4.97,2.3898,5.2738,4.3679,0.85388
5.0659,4.3652,4.4076,4.6273,5.587,3.5224,0.61952,5.6178,5.4857,5.0994,4.905,1.5428,5.2216,4.3521,0.78961
5.0014,0.12501,6.0435,4.6232,5.7091,3.9808,0.58118,5.6296,5.2317,4.7116,4.8959,3.8584,5.0871,4.4572,6.0169
5.7881,0.34935,0.059803,4.3845,5.4615,4.4057,0.6549,6.1509,5.3068,4.9108,4.8546,4.5529,4.7497,4.6749,4.0829
0.72184,5.4368,5.2299,4.0235,4.9855,5.0339,0.793,0.38906,5.4306,5.2065,4.8087,4.8851,4.4045,4.9187,4.359
5.8408,5.0905,4.447,2.2954,4.6682,5.5265,0.84312,0.52001,5.5066,5.3586,0.92022,5.0628,4.0531,5.1571,4.4061
4.7195,5.1274,4.3652,6.1966,4.66,5.6568,1.7376,0.509,5.5727,5.3238,0.38347,5.0018,2.8371,5.2912,4.3731
6.0651,5.0813,4.3652,4.8548,4.6355,5.6044,3.0762,0.60443,5.6373,5.4898,5.4912,4.9166,1.4951,5.239,4.3574
0.98513,5.026,5.3867,5.0019,4.6211,5.6393,3.9747,0.59954,5.5476,5.2992,4.7096,4.902,3.1231,5.1581,4.402
0.86889,5.3825,0.74792,0.43083,4.5049,5.6201,4.1963,0.60887,5.9772,5.2633,4.8122,4.8699,4.4222,4.8705,4.5937
6.2476,0.3162,5.8354,5.6009,4.1438,5.1442,4.8245,0.74697,0.21529,5.3939,5.108,4.824,4.7944,4.5082,4.8375
5.3432,0.34256,5.0644,4.5979,3.3271,4.7211,5.4075,0.84108,0.54142,5.4835,5.3558,0.034606,5.0263,4.2485,5.0794
4.9475,4.6821,5.1289,4.3789,0.36071,4.6654,5.6438,1.2914,0.49492,5.5512,5.3019,0.77529,5.0335,3.2844,5.2775
4.9643,5.6166,5.0966,4.3652,5.3021,4.6436,5.6219,2.63,0.57262,5.6158,5.4344,5.883,4.9383,1.9425,5.2564
5.0358,0.67896,5.0475,4.7057,4.4566,4.6225,5.5986,3.8219,0.61789,5.5573,5.4221,4.8388,4.9035,2.0854,5.1946
4.9419,1.0627,5.1202,0.67314,0.33099,4.5844,5.7027,4.0547,0.58429,5.8034,5.2198,4.7458,4.8852,4.2914,4.9912
4.8562,0.26592,6.1937,6.234,5.972,4.2642,5.3028,4.6151,0.70093,0.041513,5.3503,5.0094,4.8393,4.6837,4.6289
4.7728,5.6447,0.73063,5.1798,4.8589,3.9031,4.8268,5.2433,0.82437,0.49777,5.4604,5.3051,5.3067,4.9557,4.3179
4.6738,4.9946,5.0559,5.1166,4.4061,1.1547,4.6682,5.6003,0.99321,0.4986,5.5291,5.3135,1.1671,5.0652,3.7317
4.6453,4.9324,5.168,5.112,4.3652,5.7494,4.6518,5.6393,2.1838,0.54081,5.5942,5.3791,6.2748,4.97,2.3898
4.6532,5.0282,0.23043,5.0659,4.3652,4.4076,4.6273,5.587,3.5224,0.61952,5.6178,5.4857,5.0994,4.905,1.5428
4.7137,4.9782,1.1489,5.0014,0.12501,6.0435,4.6232,5.7091,3.9808,0.58118,5.6296,5.2317,4.7116,4.8959,3.8584
4.8736,4.8832,0.56741,5.7881,0.34935,0.059803,4.3845,5.4615,4.4057,0.6549,6.1509,5.3068,4.9108,4.8546,4.5529
