1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.55423,5.4706,5.4375,5.2234,5.058,5.3309,4.84,4.4487,5.4738,5.0922,1.1342,4.3215,5.6842,4.8951,6.0383
0.74514,5.4995,5.3926,5.4139,4.9899,5.1876,5.0386,4.4977,5.2972,5.4131,1.6075,4.3541,0.63069,4.9319,6.0127
0.75982,5.6403,5.3839,5.4418,4.9448,5.1279,5.039,4.5488,4.9495,5.5465,0.031175,4.556,4.7749,4.996,5.5631
0.84221,0.11359,5.4316,5.4639,5.0432,5.0799,5.2357,4.6322,4.6078,5.507,4.931,5.3274,4.297,5.0188,5.0048
5.9496,0.67907,5.4903,5.4131,5.3136,5.039,5.2965,4.9439,4.4364,5.4469,5.1727,1.6394,4.333,6.0941,4.889
4.3166,0.75003,5.4589,5.387,5.4242,4.9653,5.1677,5.0294,4.5283,5.1813,5.5152,1.5916,4.3928,0.39336,4.9626
3.8193,0.776,5.8925,5.3943,5.4492,4.9489,5.108,5.0859,4.5385,4.8336,5.5333,5.3116,4.6518,4.2725,4.9708
2.2084,0.66562,0.36574,5.4509,5.4576,5.1333,5.0717,5.3107,4.7361,4.5038,5.4938,5.0116,0.10781,4.3092,5.2744
0.97989,5.3423,0.72148,5.51,5.3981,5.3771,5.0144,5.2305,5.0101,4.4671,5.3857,5.2797,1.6235,4.3439,0.22081
0.58604,4.087,0.75493,5.4958,5.3814,5.4335,4.9503,5.1478,5.0202,4.5453,5.0654,5.5596,1.0661,4.4601,5.792
5.8714,3.4064,0.80346,6.1446,5.4128,5.4566,4.9817,5.092,5.1608,4.5664,4.7177,5.5201,4.8505,4.7476,4.2847
5.5634,1.6095,0.27369,0.55423,5.4706,5.4375,5.2234,5.058,5.3309,4.84,4.4487,5.4738,5.0922,1.1342,4.3215
5.5782,0.94927,4.7351,0.74514,5.4995,5.3926,5.4139,4.9899,5.1876,5.0386,4.4977,5.2972,5.4131,1.6075,4.3541
5.5917,0.25344,4.0461,0.75982,5.6403,5.3839,5.4418,4.9448,5.1279,5.039,4.5488,4.9495,5.5465,0.031175,4.556
5.6016,5.6538,2.8074,0.84221,0.11359,5.4316,5.4639,5.0432,5.0799,5.2357,4.6322,4.6078,5.507,4.931,5.3274
5.1129,5.572,1.2,5.9496,0.67907,5.4903,5.4131,5.3136,5.039,5.2965,4.9439,4.4364,5.4469,5.1727,1.6394
4.6355,5.5794,0.81799,4.3166,0.75003,5.4589,5.387,5.4242,4.9653,5.1677,5.0294,4.5283,5.1813,5.5152,1.5916
4.6712,5.6126,6.204,3.8193,0.776,5.8925,5.3943,5.4492,4.9489,5.108,5.0859,4.5385,4.8336,5.5333,5.3116
4.6436,5.4871,5.5511,2.2084,0.66562,0.36574,5.4509,5.4576,5.1333,5.0717,5.3107,4.7361,4.5038,5.4938,5.0116
4.6099,4.9258,5.577,0.97989,5.3423,0.72148,5.51,5.3981,5.3771,5.0144,5.2305,5.0101,4.4671,5.3857,5.2797
5.4166,4.616,5.5806,0.58604,4.087,0.75493,5.4958,5.3814,5.4335,4.9503,5.1478,5.0202,4.5453,5.0654,5.5596
0.36637,4.662,5.6434,5.8714,3.4064,0.80346,6.1446,5.4128,5.4566,4.9817,5.092,5.1608,4.5664,4.7177,5.5201
0.8345,4.6344,5.3,5.5634,1.6095,0.27369,0.55423,5.4706,5.4375,5.2234,5.058,5.3309,4.84,4.4487,5.4738
2.0701,4.7367,4.7387,5.5782,0.94927,4.7351,0.74514,5.4995,5.3926,5.4139,4.9899,5.1876,5.0386,4.4977,5.2972
3.3524,5.8276,4.6559,5.5917,0.25344,4.0461,0.75982,5.6403,5.3839,5.4418,4.9448,5.1279,5.039,4.5488,4.9495
1.0889,0.64989,4.6528,5.6016,5.6538,2.8074,0.84221,0.11359,5.4316,5.4639,5.0432,5.0799,5.2357,4.6322,4.6078
5.6468,1.0547,4.6232,5.1129,5.572,1.2,5.9496,0.67907,5.4903,5.4131,5.3136,5.039,5.2965,4.9439,4.4364
4.5982,2.6737,5.0056,4.6355,5.5794,0.81799,4.3166,0.75003,5.4589,5.387,5.4242,4.9653,5.1677,5.0294,4.5283
4.6227,2.8993,6.2386,4.6712,5.6126,6.204,3.8193,0.776,5.8925,5.3943,5.4492,4.9489,5.108,5.0859,4.5385
4.6907,0.41222,0.80594,4.6436,5.4871,5.5511,2.2084,0.66562,0.36574,5.4509,5.4576,5.1333,5.0717,5.3107,4.7361
4.7193,5.1225,1.4666,4.6099,4.9258,5.577,0.97989,5.3423,0.72148,5.51,5.3981,5.3771,5.0144,5.2305,5.0101
4.9809,4.5982,3.2772,5.4166,4.616,5.5806,0.58604,4.087,0.75493,5.4958,5.3814,5.4335,4.9503,5.1478,5.0202
5.2676,4.6473,1.9179,0.36637,4.662,5.6434,5.8714,3.4064,0.80346,6.1446,5.4128,5.4566,4.9817,5.092,5.1608
5.3322,4.704,6.1711,0.8345,4.6344,5.3,5.5634,1.6095,0.27369,0.55423,5.4706,5.4375,5.2234,5.058,5.3309
5.3291,4.7667,4.773,2.0701,4.7367,4.7387,5.5782,0.94927,4.7351,0.74514,5.4995,5.3926,5.4139,4.9899,5.1876
5.2574,5.1079,4.6064,3.3524,5.8276,4.6559,5.5917,0.25344,4.0461,0.75982,5.6403,5.3839,5.4418,4.9448,5.1279
5.5227,5.3004,4.6718,1.0889,0.64989,4.6528,5.6016,5.6538,2.8074,0.84221,0.11359,5.4316,5.4639,5.0432,5.0799
0.45329,5.3311,4.7116,5.6468,1.0547,4.6232,5.1129,5.572,1.2,5.9496,0.67907,5.4903,5.4131,5.3136,5.039
2.7901,5.3281,4.8539,4.5982,2.6737,5.0056,4.6355,5.5794,0.81799,4.3166,0.75003,5.4589,5.387,5.4242,4.9653
4.7375,5.1878,5.2035,4.6227,2.8993,6.2386,4.6712,5.6126,6.204,3.8193,0.776,5.8925,5.3943,5.4492,4.9489
6.2093,5.9273,5.3219,4.6907,0.41222,0.80594,4.6436,5.4871,5.5511,2.2084,0.66562,0.36574,5.4509,5.4576,5.1333
0.15523,1.0451,5.3301,4.7193,5.1225,1.4666,4.6099,4.9258,5.577,0.97989,5.3423,0.72148,5.51,5.3981,5.3771
0.081028,3.5977,5.3042,4.9809,4.5982,3.2772,5.4166,4.616,5.5806,0.58604,4.087,0.75493,5.4958,5.3814,5.4335
0.12488,5.2281,5.2762,5.2676,4.6473,1.9179,0.36637,4.662,5.6434,5.8714,3.4064,0.80346,6.1446,5.4128,5.4566
0.081295,0.20957,0.048704,5.3322,4.704,6.1711,0.8345,4.6344,5.3,5.5634,1.6095,0.27369,0.55423,5.4706,5.4375
1.3899,0.077505,1.824,5.3291,4.7667,4.773,2.0701,4.7367,4.7387,5.5782,0.94927,4.7351,0.74514,5.4995,5.3926
2.2435,0.10929,4.2468,5.2574,5.1079,4.6064,3.3524,5.8276,4.6559,5.5917,0.25344,4.0461,0.75982,5.6403,5.3839
1.8458,0.071296,5.7187,5.5227,5.3004,4.6718,1.0889,0.64989,4.6528,5.6016,5.6538,2.8074,0.84221,0.11359,5.4316
1.5616,0.38481,0.28596,0.45329,5.3311,4.7116,5.6468,1.0547,4.6232,5.1129,5.572,1.2,5.9496,0.67907,5.4903
1.3196,1.8924,0.052769,2.7901,5.3281,4.8539,4.5982,2.6737,5.0056,4.6355,5.5794,0.81799,4.3166,0.75003,5.4589
1.0471,2.092,0.13755,4.7375,5.1878,5.2035,4.6227,2.8993,6.2386,4.6712,5.6126,6.204,3.8193,0.776,5.8925
0.76692,1.7511,6.26,6.2093,5.9273,5.3219,4.6907,0.41222,0.80594,4.6436,5.4871,5.5511,2.2084,0.66562,0.36574
0.60374,1.4739,0.88735,0.15523,1.0451,5.3301,4.7193,5.1225,1.4666,4.6099,4.9258,5.577,0.97989,5.3423,0.72148
0.38855,1.2373,2.1769,0.081028,3.5977,5.3042,4.9809,4.5982,3.2772,5.4166,4.616,5.5806,0.58604,4.087,0.75493
0.16335,0.94764,1.9594,0.12488,5.2281,5.2762,5.2676,4.6473,1.9179,0.36637,4.662,5.6434,5.8714,3.4064,0.80346
6.2218,0.70378,1.6563,0.081295,0.20957,0.048704,5.3322,4.704,6.1711,0.8345,4.6344,5.3,5.5634,1.6095,0.27369
6.0451,0.53869,1.3932,1.3899,0.077505,1.824,5.3291,4.7667,4.773,2.0701,4.7367,4.7387,5.5782,0.94927,4.7351
5.959,0.31348,1.1465,2.2435,0.10929,4.2468,5.2574,5.1079,4.6064,3.3524,5.8276,4.6559,5.5917,0.25344,4.0461
5.874,0.088277,0.84821,1.8458,0.071296,5.7187,5.5227,5.3004,4.6718,1.0889,0.64989,4.6528,5.6016,5.6538,2.8074
5.791,6.1476,0.65877,1.5616,0.38481,0.28596,0.45329,5.3311,4.7116,5.6468,1.0547,4.6232,5.1129,5.572,1.2
5.756,6.0164,0.46362,1.3196,1.8924,0.052769,2.7901,5.3281,4.8539,4.5982,2.6737,5.0056,4.6355,5.5794,0.81799
5.7434,5.9303,0.23841,1.0471,2.092,0.13755,4.7375,5.1878,5.2035,4.6227,2.8993,6.2386,4.6712,5.6126,6.204
5.7254,5.8463,0.013208,0.76692,1.7511,6.26,6.2093,5.9273,5.3219,4.6907,0.41222,0.80594,4.6436,5.4871,5.5511
5.7419,5.7714,6.0888,0.60374,1.4739,0.88735,0.15523,1.0451,5.3301,4.7193,5.1225,1.4666,4.6099,4.9258,5.577
5.9805,5.7523,5.9877,0.38855,1.2373,2.1769,0.081028,3.5977,5.3042,4.9809,4.5982,3.2772,5.4166,4.616,5.5806
1.0873,5.7367,5.902,0.16335,0.94764,1.9594,0.12488,5.2281,5.2762,5.2676,4.6473,1.9179,0.36637,4.662,5.6434
0.1135,5.7275,5.8187,6.2218,0.70378,1.6563,0.081295,0.20957,0.048704,5.3322,4.704,6.1711,0.8345,4.6344,5.3
5.0542,5.749,5.7597,6.0451,0.53869,1.3932,1.3899,0.077505,1.824,5.3291,4.7667,4.773,2.0701,4.7367,4.7387
4.6148,0.1388,5.7486,5.959,0.31348,1.1465,2.2435,0.10929,4.2468,5.2574,5.1079,4.6064,3.3524,5.8276,4.6559
4.627,1.0085,5.7285,5.874,0.088277,0.84821,1.8458,0.071296,5.7187,5.5227,5.3004,4.6718,1.0889,0.64989,4.6528
4.6552,5.9492,5.7347,5.791,6.1476,0.65877,1.5616,0.38481,0.28596,0.45329,5.3311,4.7116,5.6468,1.0547,4.6232
4.6832,4.7572,5.7562,5.756,6.0164,0.46362,1.3196,1.8924,0.052769,2.7901,5.3281,4.8539,4.5982,2.6737,5.0056
4.8314,4.6189,0.79741,5.7434,5.9303,0.23841,1.0471,2.092,0.13755,4.7375,5.1878,5.2035,4.6227,2.8993,6.2386
6.2099,4.6338,0.56101,5.7254,5.8463,0.013208,0.76692,1.7511,6.26,6.2093,5.9273,5.3219,4.6907,0.41222,0.80594
1.8145,4.6672,5.5017,5.7419,5.7714,6.0888,0.60374,1.4739,0.88735,0.15523,1.0451,5.3301,4.7193,5.1225,1.4666
4.7081,4.679,4.6107,5.9805,5.7523,5.9877,0.38855,1.2373,2.1769,0.081028,3.5977,5.3042,4.9809,4.5982,3.2772
5.2914,5.173,4.623,1.0873,5.7367,5.902,0.16335,0.94764,1.9594,0.12488,5.2281,5.2762,5.2676,4.6473,1.9179
5.6865,0.44516,4.6431,0.1135,5.7275,5.8187,6.2218,0.70378,1.6563,0.081295,0.20957,0.048704,5.3322,4.704,6.1711
5.6783,2.9979,4.6792,5.0542,5.749,5.7597,6.0451,0.53869,1.3932,1.3899,0.077505,1.824,5.3291,4.7667,4.773
5.6568,4.9025,4.6667,4.6148,0.1388,5.7486,5.959,0.31348,1.1465,2.2435,0.10929,4.2468,5.2574,5.1079,4.6064
5.5306,5.4859,5.6914,4.627,1.0085,5.7285,5.874,0.088277,0.84821,1.8458,0.071296,5.7187,5.5227,5.3004,4.6718
