1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.1011,2.4858,2.2975,2.3677,5.1215,2.0743,1.6906,1.984,2.0766,6.1804,1.8679,1.6537,0.86942,6.0279,0.24313
2.0684,2.4052,2.4355,2.2014,4.4633,2.1152,1.8686,1.771,2.1957,6.1168,1.8843,1.8277,1.6171,6.0566,5.9242
2.0315,2.3025,2.5775,2.2577,3.1388,2.2285,2.0363,1.7394,2.2415,6.2081,1.2473,1.8802,1.6408,6.0904,5.9562
1.9702,2.1915,2.5734,2.2905,2.7021,2.4951,2.0089,1.7057,2.2819,0.82968,0.27973,1.8679,1.6261,6.0689,5.9918
2.0696,2.1093,2.5092,2.2917,2.4609,4.2303,2.058,1.6741,2.0853,1.8499,6.2019,1.8679,1.6294,0.50271,6.0217
2.2556,2.0806,2.4338,2.3814,2.2191,4.9048,2.1029,1.8007,1.8116,2.1899,6.1342,1.8761,1.7629,1.4854,6.0453
2.3758,2.0438,2.3395,2.5436,2.2412,3.5803,2.1652,2.0044,1.7503,2.2243,6.0988,1.5699,1.8863,1.6393,6.0791
2.3619,1.9947,2.2285,2.5853,2.2807,2.7188,2.4062,2.0113,1.717,2.2721,0.48962,0.60227,1.87,1.631,6.0853
1.5998,2.0076,2.1271,2.5325,2.3007,2.554,3.1623,2.0416,1.684,2.1867,1.5098,6.2219,1.8679,1.6253,0.136
5.7394,2.1936,2.0916,2.4607,2.3274,2.2746,5.3464,2.0893,1.7328,1.8826,2.1899,6.1573,1.8706,1.6982,1.2361
4.1811,2.3545,2.0561,2.3737,2.4895,2.2213,4.0218,2.1274,1.9365,1.7608,2.2071,6.105,1.7822,1.8688,1.6314
2.8689,2.3717,2.0152,2.2655,2.5915,2.2709,2.8517,2.3174,2.0324,1.7282,2.2586,0.14955,0.92481,1.874,1.6359
2.6844,2.098,1.9745,2.1545,2.5558,2.3003,2.6472,2.5839,2.0253,1.6945,2.2522,1.1697,0.058552,1.8679,1.6242
2.5944,0.11498,2.1316,2.1011,2.4858,2.2975,2.3677,5.1215,2.0743,1.6906,1.984,2.0766,6.1804,1.8679,1.6537
2.4819,4.6726,2.3093,2.0684,2.4052,2.4355,2.2014,4.4633,2.1152,1.8686,1.771,2.1957,6.1168,1.8843,1.8277
1.9845,3.1979,2.3816,2.0315,2.3025,2.5775,2.2577,3.1388,2.2285,2.0363,1.7394,2.2415,6.2081,1.2473,1.8802
1.3077,2.6982,2.3521,1.9702,2.1915,2.5734,2.2905,2.7021,2.4951,2.0089,1.7057,2.2819,0.82968,0.27973,1.8679
0.8157,2.6277,0.85739,2.0696,2.1093,2.5092,2.2917,2.4609,4.2303,2.058,1.6741,2.0853,1.8499,6.2019,1.8679
0.70966,2.5237,5.1642,2.2556,2.0806,2.4338,2.3814,2.2191,4.9048,2.1029,1.8007,1.8116,2.1899,6.1342,1.8761
0.63624,2.2101,3.6895,2.3758,2.0438,2.3395,2.5436,2.2412,3.5803,2.1652,2.0044,1.7503,2.2243,6.0988,1.5699
0.56186,1.5333,2.7023,2.3619,1.9947,2.2285,2.5853,2.2807,2.7188,2.4062,2.0113,1.717,2.2721,0.48962,0.60227
0.6397,0.91809,2.6609,1.5998,2.0076,2.1271,2.5325,2.3007,2.554,3.1623,2.0416,1.684,2.1867,1.5098,6.2219
0.73693,0.73957,2.5612,5.7394,2.1936,2.0916,2.4607,2.3274,2.2746,5.3464,2.0893,1.7328,1.8826,2.1899,6.1573
0.81964,0.66072,2.3759,4.1811,2.3545,2.0561,2.3737,2.4895,2.2213,4.0218,2.1274,1.9365,1.7608,2.2071,6.105
0.92682,0.57507,1.7589,2.8689,2.3717,2.0152,2.2655,2.5915,2.2709,2.8517,2.3174,2.0324,1.7282,2.2586,0.14955
1.0503,0.60592,1.0821,2.6844,2.098,1.9745,2.1545,2.5558,2.3003,2.6472,2.5839,2.0253,1.6945,2.2522,1.1697
1.5822,0.70726,0.77491,2.5944,0.11498,2.1316,2.1011,2.4858,2.2975,2.3677,5.1215,2.0743,1.6906,1.984,2.0766
2.3018,0.78868,0.68519,2.4819,4.6726,2.3093,2.0684,2.4052,2.4355,2.2014,4.4633,2.1152,1.8686,1.771,2.1957
0.11066,0.89109,0.6077,1.9845,3.1979,2.3816,2.0315,2.3025,2.5775,2.2577,3.1388,2.2285,2.0363,1.7394,2.2415
6.025,1.0037,0.57214,1.3077,2.6982,2.3521,1.9702,2.1915,2.5734,2.2905,2.7021,2.4951,2.0089,1.7057,2.2819
5.6294,1.3423,0.67348,0.8157,2.6277,0.85739,2.0696,2.1093,2.5092,2.2917,2.4609,4.2303,2.058,1.6741,2.0853
2.9548,2.0619,0.76248,0.70966,2.5237,5.1642,2.2556,2.0806,2.4338,2.3814,2.2191,4.9048,2.1029,1.8007,1.8116
2.6247,1.074,0.85537,0.63624,2.2101,3.6895,2.3758,2.0438,2.3395,2.5436,2.2412,3.5803,2.1652,2.0044,1.7503
2.3781,5.9798,0.96254,0.56186,1.5333,2.7023,2.3619,1.9947,2.2285,2.5853,2.2807,2.7188,2.4062,2.0113,1.717
2.9444,6.1152,1.165,0.6397,0.91809,2.6609,1.5998,2.0076,2.1271,2.5325,2.3007,2.554,3.1623,2.0416,1.684
4.8031,3.5441,1.822,0.73693,0.73957,2.5612,5.7394,2.1936,2.0916,2.4607,2.3274,2.2746,5.3464,2.0893,1.7328
1.5808,2.7347,1.9725,0.81964,0.66072,2.3759,4.1811,2.3545,2.0561,2.3737,2.4895,2.2213,4.0218,2.1274,1.9365
1.8019,2.4324,5.9347,0.92682,0.57507,1.7589,2.8689,2.3717,2.0152,2.2655,2.5915,2.2709,2.8517,2.3174,2.0324
1.523,2.5403,6.0701,1.0503,0.60592,1.0821,2.6844,2.098,1.9745,2.1545,2.5558,2.3003,2.6472,2.5839,2.0253
1.4534,4.1836,4.6126,1.5822,0.70726,0.77491,2.5944,0.11498,2.1316,2.1011,2.4858,2.2975,2.3677,5.1215,2.0743
1.4323,0.62485,2.8447,2.3018,0.78868,0.68519,2.4819,4.6726,2.3093,2.0684,2.4052,2.4355,2.2014,4.4633,2.1152
1.4537,1.9046,2.5147,0.11066,0.89109,0.6077,1.9845,3.1979,2.3816,2.0315,2.3025,2.5775,2.2577,3.1388,2.2285
1.6456,1.5963,2.3515,6.025,1.0037,0.57214,1.3077,2.6982,2.3521,1.9702,2.1915,2.5734,2.2905,2.7021,2.4951
1.8828,1.465,3.564,5.6294,1.3423,0.67348,0.8157,2.6277,0.85739,2.0696,2.1093,2.5092,2.2917,2.4609,4.2303
2.0641,1.4384,5.7113,2.9548,2.0619,0.76248,0.70966,2.5237,5.1642,2.2556,2.0806,2.4338,2.3814,2.2191,4.9048
2.1372,1.4333,2.0074,2.6247,1.074,0.85537,0.63624,2.2101,3.6895,2.3758,2.0438,2.3395,2.5436,2.2412,3.5803
2.1769,1.5665,1.6991,2.3781,5.9798,0.96254,0.56186,1.5333,2.7023,2.3619,1.9947,2.2285,2.5853,2.2807,2.7188
2.298,1.8037,1.4792,2.9444,6.1152,1.165,0.6397,0.91809,2.6609,1.5998,2.0076,2.1271,2.5325,2.3007,2.554
2.497,2.013,1.4446,4.8031,3.5441,1.822,0.73693,0.73957,2.5612,5.7394,2.1936,2.0916,2.4607,2.3274,2.2746
2.5744,2.1262,1.4262,1.5808,2.7347,1.9725,0.81964,0.66072,2.3759,4.1811,2.3545,2.0561,2.3737,2.4895,2.2213
2.4159,2.1593,1.5026,1.8019,2.4324,5.9347,0.92682,0.57507,1.7589,2.8689,2.3717,2.0152,2.2655,2.5915,2.2709
2.2721,2.2436,1.7247,1.523,2.5403,6.0701,1.0503,0.60592,1.0821,2.6844,2.098,1.9745,2.1545,2.5558,2.3003
4.882,2.4307,1.9526,1.4534,4.1836,4.6126,1.5822,0.70726,0.77491,2.5944,0.11498,2.1316,2.1011,2.4858,2.2975
6.2559,2.5892,2.1018,1.4323,0.62485,2.8447,2.3018,0.78868,0.68519,2.4819,4.6726,2.3093,2.0684,2.4052,2.4355
0.94448,2.4663,2.1483,1.4537,1.9046,2.5147,0.11066,0.89109,0.6077,1.9845,3.1979,2.3816,2.0315,2.3025,2.5775
1.2116,2.3201,2.201,1.6456,1.5963,2.3515,6.025,1.0037,0.57214,1.3077,2.6982,2.3521,1.9702,2.1915,2.5734
1.1557,3.7541,2.3644,1.8828,1.465,3.564,5.6294,1.3423,0.67348,0.8157,2.6277,0.85739,2.0696,2.1093,2.5092
1.152,5.9319,2.5634,2.0641,1.4384,5.7113,2.9548,2.0619,0.76248,0.70966,2.5237,5.1642,2.2556,2.0806,2.4338
1.3191,0.62054,2.5191,2.1372,1.4333,2.0074,2.6247,1.074,0.85537,0.63624,2.2101,3.6895,2.3758,2.0438,2.3395
1.6367,1.2378,2.368,2.1769,1.5665,1.6991,2.3781,5.9798,0.96254,0.56186,1.5333,2.7023,2.3619,1.9947,2.2285
1.8699,1.1728,2.7502,2.298,1.8037,1.4792,2.9444,6.1152,1.165,0.6397,0.91809,2.6609,1.5998,2.0076,2.1271
1.9508,1.1373,5.608,2.497,2.013,1.4446,4.8031,3.5441,1.822,0.73693,0.73957,2.5612,5.7394,2.1936,2.0916
2.0398,1.2383,0.29661,2.5744,2.1262,1.4262,1.5808,2.7347,1.9725,0.81964,0.66072,2.3759,4.1811,2.3545,2.0561
2.1655,1.5308,1.1502,2.4159,2.1593,1.5026,1.8019,2.4324,5.9347,0.92682,0.57507,1.7589,2.8689,2.3717,2.0152
