1,1,1,1,1
-66,-66.5,-65,-63.5,-63.5
-66,-66,-65,-64,-64
-66,-66,-65,-64,-63.5
-65.5,-66,-66.5,-64,-64
-65.5,-66,-66.5,-63.5,-63.5
-65.5,-66,-66.5,-64,-63
-65.5,-66,-66.5,-65,-63.5
-65.5,-66,-66,-65,-64
-65.5,-66,-66,-65.5,-64
-65.5,-65.5,-66,-66.5,-64
-65.5,-65.5,-66,-66.5,-63.5
-65,-65.5,-66,-66.5,-64.5
-65,-65.5,-66,-66.5,-65
-65,-65.5,-66,-66,-65
-65,-65.5,-66,-66,-65.5
-65,-65.5,-65.5,-66,-66.5
-65,-65,-65.5,-66,-66.5
-65,-65,-65.5,-66,-66.5
-64.5,-65,-65.5,-66,-66.5
-64.5,-65,-65.5,-66,-66
-64.5,-65,-65.5,-66,-66
-64.5,-65,-65.5,-65.5,-66
-64.5,-65,-65,-65.5,-66
-63.5,-65,-65,-65.5,-66
-62.5,-64.5,-65,-65.5,-66
-62.5,-64.5,-65,-65.5,-66
-62,-64.5,-65,-65.5,-65.5
-61.5,-64.5,-65,-65.5,-65.5
-61,-64.5,-65,-65,-65.5
-60.5,-63.5,-65,-65,-65.5
-60,-62.5,-64.5,-65,-65.5
-60,-62.5,-64.5,-65,-65.5
-60,-62,-64.5,-65,-65.5
-59.5,-61,-64.5,-65,-65.5
-59.5,-61,-64,-65,-65
-59.5,-60.5,-63,-65,-65
-59.5,-60,-62.5,-64.5,-65
-59.5,-60,-62.5,-64.5,-65
-59.5,-60,-62,-64.5,-65
-59.5,-59.5,-61,-64.5,-65
-60,-59.5,-60.5,-64,-65
-60,-59.5,-60.5,-63,-64.5
-60,-59,-60,-62.5,-64.5
-60,-59.5,-60,-62.5,-64.5
-60,-59.5,-60,-61.5,-64.5
-60,-59.5,-59.5,-61,-64.5
-60,-60,-59.5,-60.5,-63.5
-60,-60,-59.5,-60.5,-63
-60,-60,-59,-60,-62.5
-60,-60,-59.5,-60,-62.5
-60,-60,-59.5,-60,-61.5
-60,-60,-59.5,-59.5,-61
-60.5,-60,-60,-59.5,-60.5
-60.5,-60,-60,-59.5,-60.5
-60.5,-60,-60,-59,-60
-60.5,-60,-60,-59.5,-60
-60,-60,-60,-59.5,-59.5
-60,-60,-60,-60,-59.5
-60,-60.5,-60,-60,-59.5
-60,-60.5,-60,-60,-59.5
-60,-60.5,-60,-60,-59
-59.5,-60.5,-60,-60,-59.5
-59.5,-60,-60,-60,-59.5
-59.5,-60,-60,-60,-60
-59.5,-60,-60.5,-60,-60
-59.5,-60,-60.5,-60,-60
-59,-60,-60.5,-60,-60
-59,-59.5,-60.5,-60,-60
-59.5,-59.5,-60.5,-60,-60
-59.5,-59.5,-60,-60,-60
-59,-59.5,-60,-60.5,-60
-59.5,-59.5,-60,-60.5,-60
-60,-59,-60,-60.5,-60
-60,-59,-59.5,-60.5,-60
-60,-59.5,-59.5,-60.5,-60
-59.5,-59.5,-59.5,-60,-60
-59.5,-59,-59.5,-60,-60.5
-59.5,-59.5,-59.5,-60,-60.5
-59,-59.5,-59.5,-60,-60.5
-58.5,-60,-59,-59.5,-60
-58.5,-60,-59.5,-59.5,-60.5
-58,-59.5,-59.5,-59.5,-60
-58.5,-59.5,-59,-59.5,-60
-58.5,-59.5,-60,-59,-60
-58.5,-59,-59.5,-59.5,-60
-58,-58.5,-60,-59,-59.5
-58.5,-58.5,-59.5,-59.5,-59.5
-58.5,-58,-59.5,-59.5,-59.5
-58.5,-58.5,-59.5,-59,-59.5
-58.5,-58.5,-59.5,-60,-59
-58.5,-58.5,-58.5,-59.5,-59.5
-58,-58,-58.5,-60,-59.5
-59,-58.5,-58,-59.5,-59.5
-58.5,-58.5,-58,-59.5,-59.5
-58.5,-58.5,-58.5,-59.5,-59.5
-58.5,-58.5,-58.5,-59.5,-60
-58.5,-58.5,-58.5,-58.5,-59.5
-58.5,-58.5,-58,-58.5,-60
