1,2
-60.975,-58.5
-61.375,-58.605
-61.775,-58.92
-61.841,-59.24
-61.567,-59.485
-61.724,-59.5
-61.928,-59.5
-61.869,-59.5
-61.679,-59.5
-61.518,-59.5
-61.5,-59.5
-61.5,-59.495
-61.5,-59.288
-61.5,-58.981
-61.438,-58.673
-61.25,-58.5
-61.06,-58.5
-60.869,-58.451
-60.679,-58.25
-60.518,-58.039
-60.515,-57.829
-60.599,-57.618
-60.692,-57.375
-60.785,-57.096
-60.878,-57.092
-60.969,-57.225
-61.022,-57.358
-61.221,-57.499
-61.456,-57.697
-61.691,-57.908
-61.928,-58
-62.25,-58
-62.417,-57.846
-62.191,-57.382
-62.049,-57.022
-62.19,-57
-62.35,-57
-62.53,-57.067
-62.804,-57.455
-63.089,-57.884
-63.375,-58.312
-63.75,-58.673
-64.062,-58.939
-64.205,-58.875
-64.348,-58.742
-64.442,-58.608
-64.143,-58.506
-63.762,-58.558
-63.506,-58.692
-63.5,-58.825
-63.549,-58.961
-63.694,-59.196
-63.843,-59.455
-63.961,-59.5
-63.837,-59.5
-63.663,-59.5
-63.516,-59.5
-63.5,-59.513
-63.5,-59.732
-63.427,-60.018
-63.26,-60.304
-63.094,-60.386
-63.067,-60.089
-63.221,-60.191
-63.375,-60.426
-63.562,-60.662
-63.852,-60.897
-64.148,-60.864
-64.468,-60.621
-64.856,-60.379
-64.46,-60.136
-64.006,-59.883
-63.551,-59.617
-63.097,-59.375
-62.657,-59.153
-62.844,-59.003
-63.344,-59
-63.828,-59
-63.633,-59
-63.104,-59
-62.639,-58.979
-62.194,-58.792
-61.75,-58.579
-61.306,-58.775
-61.007,-59.175
-61,-59.481
-61,-59.5
-61,-59.5
-60.953,-59.5
-60.845,-59.5
-60.736,-59.398
-60.628,-59.216
-60.532,-59.052
-60.612,-59.163
-60.75,-59.362
-60.888,-59.534
-61.046,-59.65
-61.264,-59.764
-61.465,-59.879
-61.5,-60.011
-61.5,-60.288
-61.5,-60.495
-61.5,-60.5
-61.5,-60.5
-61.5,-60.5
-61.5,-60.5
-61.511,-60.5
-61.691,-60.5
-61.923,-60.5
-62,-60.5
-62,-60.586
-62,-61.086
-62,-61.638
-62,-62.19
-62,-62.576
-62.016,-62.75
-62.163,-62.924
-62.337,-62.893
-62.458,-62.702
-62.323,-62.53
-62.156,-62.5
-62.016,-62.5
-62,-62.5
-61.917,-62.5
-61.726,-62.5
-61.545,-62.484
-61.5,-62.217
-61.5,-61.87
-61.475,-61.486
-61.33,-60.818
-61.17,-60.179
-61.025,-59.607
-61,-59.036
-61,-58.519
-61,-58.264
-61,-58.044
-61,-57.865
-61,-57.698
-61,-57.539
-61,-57.5
-61.164,-57.5
-61.44,-57.471
-61.29,-57
-61.13,-56.578
-61.101,-56.75
-61.459,-56.956
-61.714,-57.096
-61.943,-57.213
-62.171,-57.331
-62.4,-57.449
