1,1,1
-60,-61.5,-58
-60,-61.5,-58.5
-59.5,-61,-59
-59.5,-61,-59.5
-59,-60.5,-60.5
-58,-60.5,-61
-58,-60.5,-61.5
-58,-60,-61.5
-57.5,-60,-61.5
-57,-59.5,-61
-57.5,-59.5,-61
-57.5,-59,-60.5
-57.5,-58,-60.5
-57.5,-58,-60.5
-57,-58,-60
-57,-57.5,-60
-56.5,-57,-59.5
-57,-57.5,-59.5
-57,-57.5,-59
-57,-57.5,-58
-57,-57.5,-58
-57,-57,-58
-57.5,-57,-57.5
-57.5,-56.5,-57
-56.5,-57,-57.5
-56,-57,-57.5
-56,-57,-57.5
-56,-57,-57.5
-56,-57,-57
-56.5,-57.5,-57
-56,-57.5,-56.5
-55.5,-56.5,-57
-55.5,-56,-57
-55.5,-56,-57
-55.5,-56,-57
-55,-56,-57
-54.5,-56.5,-57.5
-54,-56,-57.5
-54.5,-55.5,-56.5
-54.5,-55.5,-56
-54,-55.5,-56
-54,-55.5,-56
-54,-55,-56
-53.5,-54.5,-56.5
-53.5,-54,-56
-53,-54.5,-55.5
-52.5,-54.5,-55.5
-52,-54,-55.5
-52,-54,-55.5
-51.5,-54,-55
-51.5,-53.5,-54.5
-51,-53.5,-54
-51.5,-53,-54.5
-51,-52.5,-54.5
-51,-52,-54
-51.5,-52,-54
-51.5,-51.5,-54
-51.5,-51.5,-53.5
-52,-51,-53.5
-52,-51.5,-53
-52,-51,-52.5
-52.5,-51,-52
-52.5,-51.5,-52
-52,-51.5,-51.5
-52,-51.5,-51.5
-52,-52,-51
-52,-52,-51.5
-52,-52,-51
-52.5,-52.5,-51
-53,-52.5,-51.5
-53.5,-52,-51.5
-54,-52,-51.5
-54.5,-52,-52
-54.5,-52,-52
-54.5,-52,-52
-54.5,-52.5,-52.5
-55,-53,-52.5
-55,-53.5,-52
-55,-54,-52
-55.5,-54.5,-52
-55.5,-54.5,-52
-55.5,-54.5,-52
-55,-54.5,-52.5
-55,-55,-53
-55.5,-55,-53.5
-56,-55,-54
-56.5,-55.5,-54.5
-56.5,-55.5,-54.5
-57,-55.5,-54.5
-58,-55,-54.5
-58,-55,-55
-58,-55.5,-55
-58.5,-56,-55
-59,-56.5,-55.5
-59,-56.5,-55.5
-59,-57,-55.5
-59,-58,-55
-59,-58,-55
-59,-58,-55.5
-59.5,-58.5,-56
-59.5,-59,-56.5
-59.5,-59,-56.5
-59,-59,-57
-58.5,-59,-58
-59,-59,-58
-59.5,-59,-58
-60,-59.5,-58.5
-60,-59.5,-59
-60.5,-59.5,-59
-61,-59,-59
-61,-58.5,-59
-61,-59,-59
-61,-59.5,-59
-60.5,-60,-59.5
-60,-60,-59.5
-59,-60.5,-59.5
-59,-61,-59
-58.5,-61,-58.5
-58.5,-61,-59
-58.5,-61,-59.5
-58,-60.5,-60
-58,-60,-60
-58.5,-59,-60.5
-58.5,-59,-61
-58,-58.5,-61
-57.5,-58.5,-61
-57,-58.5,-61
-57.5,-58,-60.5
-57.5,-58,-60
-58,-58.5,-59
-58,-58.5,-59
-58,-58,-58.5
-58,-57.5,-58.5
-57.5,-57,-58.5
-57.5,-57.5,-58
-57.5,-57.5,-58
-57.5,-58,-58.5
-57.5,-58,-58.5
-57.5,-58,-58
-57.5,-58,-57.5
-57.5,-57.5,-57
-57,-57.5,-57.5
-57,-57.5,-57.5
-57,-57.5,-58
-57,-57.5,-58
-57,-57.5,-58
-56.5,-57.5,-58
-56.5,-57.5,-57.5
-56,-57,-57.5
-56,-57,-57.5
