1,1,1,1,1
-63,-59,-58.5,-58,-57
-61.5,-60,-58.5,-58.5,-57.5
-59.5,-62,-58,-58.5,-57.5
-59,-63,-58,-58.5,-57.5
-58.5,-63.5,-59,-58.5,-58
-58.5,-62,-59.5,-58.5,-58.5
-58.5,-60,-61.5,-58.5,-58.5
-60,-59,-63,-58,-58.5
-61,-58.5,-63.5,-58.5,-58.5
-62,-58.5,-62.5,-59.5,-58.5
-61,-58.5,-60.5,-61,-58.5
-59,-59.5,-59.5,-62.5,-58
-56.5,-60.5,-58.5,-63.5,-58.5
-56,-61.5,-58.5,-63,-59
-55,-61,-58.5,-61.5,-60
-55,-60,-59,-59.5,-62
-55,-57.5,-60,-59,-63
-55,-56,-61.5,-58.5,-63.5
-55,-55.5,-61.5,-58.5,-62
-55.5,-55,-60.5,-58.5,-60
-55,-55,-58.5,-60,-59
-55,-55,-56.5,-61,-58.5
-55,-55,-55.5,-62,-58.5
-54.5,-55.5,-55,-61,-58.5
-54.5,-55.5,-55,-59,-59.5
-55,-55,-55,-56.5,-60.5
-57,-55,-55,-56,-61.5
-59,-54.5,-55,-55,-61
-62,-54.5,-55.5,-55,-60
-63,-54.5,-55,-55,-57.5
-62.5,-56,-55,-55,-56
-60.5,-58,-55,-55,-55.5
-59.5,-60.5,-54.5,-55.5,-55
-58.5,-63,-54.5,-55,-55
-59,-62.5,-55.5,-55,-55
-59,-61,-57.5,-55,-55
-59.5,-60,-59.5,-54.5,-55.5
-60.5,-59,-62.5,-54.5,-55.5
-62,-59,-62.5,-55,-55
-63.5,-59,-62,-57,-55
-63,-59,-60,-59,-54.5
-59.5,-60,-59,-62,-54.5
-57,-61.5,-58.5,-63,-54.5
-56,-63,-59,-62.5,-56
-55,-63.5,-59,-60.5,-58
-54.5,-60.5,-59.5,-59.5,-60.5
-55,-57.5,-61,-58.5,-63
-55,-56,-62.5,-59,-62.5
-55.5,-55.5,-63.5,-59,-61
-55,-54.5,-62,-59.5,-60
-55.5,-54.5,-58.5,-60.5,-59
-55.5,-55,-56.5,-62,-59
-55,-55.5,-55.5,-63.5,-59
-54.5,-55,-55,-63,-59
-55,-55,-54.5,-59.5,-60
-55.5,-55.5,-55,-57,-61.5
-56,-55,-55.5,-56,-63
