1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.072359,-0.051732,-0.031943,-0.0004202,0.010159,0.013796,0.0099854,0.011726,0.0083734,0.0046767,0.0068202,0.0058317,0.0016845,-0.0026422,0.0046462
-0.072359,-0.056889,-0.034265,-0.0025323,0.0083867,0.012513,0.012869,0.014477,0.0093598,0.0029296,0.0080215,0.007584,7.1953e-05,-0.0034355,0.0034852
-0.072359,-0.062045,-0.040597,-0.0098294,0.0055008,0.010949,0.01324,0.013862,0.010494,0.0036443,0.0092544,0.0072245,-0.001762,-0.0026422,0.0019899
-0.072253,-0.066805,-0.045664,-0.019049,0.0026543,0.0096094,0.013187,0.012385,0.011371,0.0054974,0.0076632,0.0063471,-0.00078842,0.00037235,0.00023082
-0.071777,-0.071124,-0.050387,-0.027032,0.00032979,0.0099609,0.013954,0.010267,0.011686,0.0082505,0.0066622,0.0060299,4.0283e-06,0.0017474,2.14e-06
-0.071143,-0.07227,-0.051732,-0.031943,-0.0004202,0.010159,0.013954,0.0099854,0.011726,0.0082505,0.0066622,0.0060299,0.00065155,0.001765,2.14e-06
-0.07146,-0.072359,-0.051732,-0.031943,-0.0004202,0.010159,0.013796,0.0099854,0.011726,0.0083734,0.0046767,0.0068202,0.0058317,0.0016845,-0.0026422
-0.071566,-0.072359,-0.056889,-0.034265,-0.0025323,0.0083867,0.012513,0.012869,0.014477,0.0093598,0.0029296,0.0080215,0.007584,7.1953e-05,-0.0034355
-0.071566,-0.072359,-0.062045,-0.040597,-0.0098294,0.0055008,0.010949,0.01324,0.013862,0.010494,0.0036443,0.0092544,0.0072245,-0.001762,-0.0026422
-0.071478,-0.072253,-0.066805,-0.045664,-0.019049,0.0026543,0.0096094,0.013187,0.012385,0.011371,0.0054974,0.0076632,0.0063471,-0.00078842,0.00037235
-0.070756,-0.071777,-0.071124,-0.050387,-0.027032,0.00032979,0.0099609,0.013954,0.010267,0.011686,0.0082505,0.0066622,0.0060299,4.0283e-06,0.0017474
-0.069822,-0.071143,-0.07227,-0.051732,-0.031943,-0.0004202,0.010159,0.013954,0.0099854,0.011726,0.0082505,0.0066622,0.0060299,0.00065155,0.001765
-0.06887,-0.07146,-0.072359,-0.051732,-0.031943,-0.0004202,0.010159,0.013796,0.0099854,0.011726,0.0083734,0.0046767,0.0068202,0.0058317,0.0016845
-0.068553,-0.071566,-0.072359,-0.056889,-0.034265,-0.0025323,0.0083867,0.012513,0.012869,0.014477,0.0093598,0.0029296,0.0080215,0.007584,7.1953e-05
