1,2
-54.827,-50.239
-55,-50.062
-55,-50.12
-55,-50.293
-55,-50.459
-54.971,-50.5
-54.852,-50.5
-54.727,-50.5
-54.602,-50.5
-54.506,-50.5
-54.5,-50.5
-54.5,-50.5
-54.5,-50.5
-54.5,-50.5
-54.5,-50.5
-54.5,-50.5
-54.5,-50.5
-54.5,-50.5
-54.5,-50.5
-54.493,-50.5
-54.384,-50.5
-54.241,-50.5
-54.098,-50.5
-54.002,-50.5
-54,-50.5
-54,-50.5
-54,-50.5
-54,-50.5
-54,-50.5
-54,-50.5
-54,-50.5
-54,-50.5
-54,-50.5
-54,-50.5
-54,-50.5
-54,-50.5
-54,-50.5
-54,-50.5
-54,-50.5
-54,-50.5
-54.013,-50.5
-54.134,-50.5
-54.277,-50.5
-54.42,-50.5
-54.5,-50.5
-54.5,-50.602
-54.5,-50.784
-54.5,-50.957
-54.5,-51
-54.547,-51.014
-54.737,-51.144
-54.938,-51.298
-55.138,-51.452
-55.337,-51.62
-55.491,-51.793
-55.5,-51.959
-55.569,-52
-55.776,-52
-55.967,-52.029
-56,-52.288
-56.01,-52.495
-56.181,-52.5
-56.403,-52.5
-56.5,-52.512
-56.5,-52.717
-56.5,-52.938
-56.567,-52.792
-56.721,-52.577
-56.875,-52.683
-57.045,-52.938
-57.264,-53
-57.465,-53
-57.5,-53
-57.5,-53
-57.5,-53
-57.5,-53
-57.5,-53
-57.5,-53
-57.5,-53
-57.5,-53
-57.5,-53
-57.5,-53
-57.5,-53
-57.5,-53
-57.494,-53
-57.388,-53
-57.25,-53
-57.112,-53
-57.006,-53
-57,-53
-57,-53
-57,-53
-57,-53
-57,-53
-57,-53
-57,-53
-57,-53
-57,-53
-57,-53
-57,-53
-57,-53
-57,-53
-57,-53
-57,-53.047
-57,-53.188
-57,-53.33
-57,-53.467
-57,-53.5
-57,-53.5
-57,-53.5
-57,-53.5
-57.01,-53.511
-57.096,-53.61
-57.199,-53.728
-57.301,-53.846
-57.404,-53.961
-57.518,-54
-57.685,-54.031
-57.859,-54.158
-57.992,-54.292
-58,-54.425
-58,-54.5
-58,-54.5
-58,-54.5
-58,-54.5
-58,-54.5
-58,-54.5
-58,-54.5
-58,-54.512
-58,-54.625
-58,-54.758
-58,-54.892
-58,-54.935
-58,-54.703
-58,-54.512
-58,-54.5
-58,-54.5
-58,-54.5
-58,-54.5
-58,-54.5
-58.008,-54.594
-58.13,-54.875
-58.29,-55
-58.447,-55
-58.498,-55
-58.421,-55
-58.307,-55
-58.193,-55
-58.079,-55
-58.221,-55
