1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.18199,6.264,1.1309,0.16869,4.1726,6.0998,2.1388,6.2636,2.4911,3.9935,3.507,3.6109,0.11931,3.3697,3.7951
0.48526,0.10423,1.7506,0.17789,4.2341,5.7582,0.36963,5.8771,4.019,3.9929,3.5107,4.2349,0.4121,3.1465,3.8074
1.7409,0.069484,0.43769,0.19016,5.0358,4.8068,6.057,5.9024,4.0633,3.8429,2.4372,6.0703,0.52607,2.0854,3.7859
3.2923,0.075615,5.9129,0.0094826,6.1738,4.1972,6.0631,5.8437,1.447,2.4962,0.66693,2.4284,1.5577,0.55353,3.7891
1.7409,0.10423,6.1221,6.0124,0.20039,4.2218,6.0998,3.7604,0.38926,1.3989,4.3425,3.4751,3.093,6.2596,3.5529
1.747,0.26394,0.051693,1.9817,0.17176,4.1705,6.0876,1.5491,6.0591,3.2477,3.9922,3.5156,3.617,0.21691,3.278
4.2295,0.59592,0.085833,1.313,0.18096,4.3893,5.4411,6.2586,5.8995,4.0338,3.998,3.3287,4.8467,0.47989,2.9498
5.4346,2.7751,0.071528,4.8212e-05,0.16312,5.4151,4.4897,6.0539,5.8828,3.5605,3.5083,1.9035,0.53326,0.70211,1.5748
6.2471,2.7751,0.077659,5.9814,6.1993,0.13188,4.2218,6.0753,5.4867,0.79815,1.9901,6.0781,3.1103,2.0695,0.19331
6.2734,1.2237,0.12875,6.193,0.16534,0.17823,4.1972,6.1039,2.8759,0.18482,1.7345,3.9947,3.4911,3.4362,0.021713
0.015948,2.7874,0.3746,0.092846,2.1883,0.17483,4.191,5.9737,0.95935,5.9303,3.757,3.991,3.5168,3.825,0.3145
6.2775,4.6312,1.0145,0.074253,0.87534,0.18505,4.6565,5.124,6.06,5.908,4.0485,4.0062,2.9709,5.4585,0.51788
0.216,5.8363,3.2923,0.073571,6.0139,0.10289,5.7945,4.2865,6.0559,5.8632,2.5403,3.0022,1.3698,1.4137,1.046
0.52141,6.2561,2.258,0.087196,6.0512,6.1059,0.23515,4.23,6.0876,4.7922,0.59371,1.4841,5.037,3.4591,2.5812
0.52549,6.282,1.2258,0.18199,6.264,1.1309,0.16869,4.1726,6.0998,2.1388,6.2636,2.4911,3.9935,3.507,3.6109
0.57286,0.016629,3.6149,0.48526,0.10423,1.7506,0.17789,4.2341,5.7582,0.36963,5.8771,4.019,3.9929,3.5107,4.2349
0.62111,0.023749,5.0329,1.7409,0.069484,0.43769,0.19016,5.0358,4.8068,6.057,5.9024,4.0633,3.8429,2.4372,6.0703
1.1623,0.33437,6.1071,3.2923,0.075615,5.9129,0.0094826,6.1738,4.1972,6.0631,5.8437,1.447,2.4962,0.66693,2.4284
2.6782,0.5404,6.2649,1.7409,0.10423,6.1221,6.0124,0.20039,4.2218,6.0998,3.7604,0.38926,1.3989,4.3425,3.4751
5.2345,0.54128,0.0073863,1.747,0.26394,0.051693,1.9817,0.17176,4.1705,6.0876,1.5491,6.0591,3.2477,3.9922,3.5156
0.49919,0.58865,0.0094288,4.2295,0.59592,0.085833,1.313,0.18096,4.3893,5.4411,6.2586,5.8995,4.0338,3.998,3.3287
0.50226,0.63865,0.097633,5.4346,2.7751,0.071528,4.8212e-05,0.16312,5.4151,4.4897,6.0539,5.8828,3.5605,3.5083,1.9035
2.586,1.6676,0.45274,6.2471,2.7751,0.077659,5.9814,6.1993,0.13188,4.2218,6.0753,5.4867,0.79815,1.9901,6.0781
2.7133,3.1834,0.52519,6.2734,1.2237,0.12875,6.193,0.16534,0.17823,4.1972,6.1039,2.8759,0.18482,1.7345,3.9947
1.3423,6.2654,0.55707,0.015948,2.7874,0.3746,0.092846,2.1883,0.17483,4.191,5.9737,0.95935,5.9303,3.757,3.991
4.5923,0.50021,0.60444,6.2775,4.6312,1.0145,0.074253,0.87534,0.18505,4.6565,5.124,6.06,5.908,4.0485,4.0062
4.085,0.85006,0.81936,0.216,5.8363,3.2923,0.073571,6.0139,0.10289,5.7945,4.2865,6.0559,5.8632,2.5403,3.0022
4.0912,3.1279,2.1729,0.52141,6.2561,2.258,0.087196,6.0512,6.1059,0.23515,4.23,6.0876,4.7922,0.59371,1.4841
4.0744,2.2563,4.0355,0.52549,6.282,1.2258,0.18199,6.264,1.1309,0.16869,4.1726,6.0998,2.1388,6.2636,2.4911
4.0516,0.52215,0.49817,0.57286,0.016629,3.6149,0.48526,0.10423,1.7506,0.17789,4.2341,5.7582,0.36963,5.8771,4.019
3.5106,4.0789,0.50124,0.62111,0.023749,5.0329,1.7409,0.069484,0.43769,0.19016,5.0358,4.8068,6.057,5.9024,4.0633
1.523,4.0881,1.5446,1.1623,0.33437,6.1071,3.2923,0.075615,5.9129,0.0094826,6.1738,4.1972,6.0631,5.8437,1.447
