1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.3868,6.0705,6.0856,1.1641,0.13191,5.9802,6.2351,0.66216,3.2533,0.85588,0.68983,0.68553,4.5068,0.09188,5.0813
4.6749,6.1273,0.10213,3.2169,0.28202,6.2251,5.6209,0.047035,2.109,0.66298,0.86438,0.56704,3.3568,6.1008,6.1895
0.33924,0.97868,0.17566,4.2415,0.3556,6.2072,5.0067,6.2131,0.83086,0.72638,0.67865,0.44087,0.69738,5.3846,0.23081
0.62296,2.2635,0.2737,4.3021,0.33925,6.0644,4.5828,6.1974,4.8994,0.82639,4.4477,0.42531,0.69048,3.846,0.1634
0.65296,0.66053,0.33702,4.3569,0.48787,6.0109,4.5398,0.099053,4.7961,0.078036,2.9289,0.42735,0.68357,3.8583,0.17362
0.57067,5.4877,0.26657,4.6689,0.74146,6.0109,4.7559,0.23579,5.8152,5.1887,1.6036,0.44348,0.74265,5.6963,0.1707
0.48497,4.8272,6.2465,5.5189,0.99504,6.213,5.4905,0.27914,0.55119,4.0193,1.0089,0.57346,0.76453,4.9826,0.14181
0.48767,4.1666,6.0219,6.2772,1.5485,0.20746,6.1435,6.0303,0.4334,2.8718,0.77938,0.74802,0.64604,4.2688,0.020905
0.51426,5.4033,0.12212,0.11847,3.8797,0.30655,6.2251,5.4161,6.2438,1.7275,0.65971,0.92257,0.52333,2.2464,5.9991
0.6015,0.59228,1.407,0.20834,4.2617,0.36513,6.1715,4.8019,6.1978,0.18184,0.75972,0.016265,0.42395,0.69508,4.8718
0.57355,0.63831,2.2105,0.30059,4.3223,0.3538,6.0287,4.5685,6.2426,4.4908,0.71833,3.8124,0.42599,0.68818,3.3331
0.3855,0.63622,6.1932,0.35234,4.3712,0.5724,6.0109,4.5254,0.15209,5.1358,5.9704,2.4871,0.42804,0.69227,4.8962
5.4863,0.53789,5.2675,0.16548,4.9523,0.82598,6.0445,5.0008,0.27764,6.1549,4.7978,1.2836,0.47234,0.77334,5.4584
4.3129,0.47745,4.607,6.1454,5.8023,1.0796,0.030854,5.7354,0.1566,0.70142,3.6347,0.93238,0.63165,0.72503,4.7447
4.1967,0.49279,4.2627,5.9995,0.093957,2.2328,0.2575,6.2251,5.8256,0.20464,2.4904,0.70287,0.8062,0.60654,4.0309
4.2316,0.54186,6.1317,0.5504,0.14298,4.2213,0.33107,6.2251,5.2114,6.2285,1.3461,0.69304,0.98075,0.47541,1.2145
4.3568,0.60423,0.60762,1.8352,0.24102,4.2819,0.35968,6.118,4.6607,6.1825,5.6822,0.79305,5.2768,0.42463,0.69278
5.1146,0.55822,0.65365,1.6762,0.3217,4.3406,0.40334,6.0109,4.5541,0.034833,4.4564,0.46888,3.3706,0.42667,0.68587
5.9628,0.086074,0.60344,5.7079,0.32886,4.4752,0.65693,6.0109,4.5975,0.19394,5.4755,5.5795,2.0454,0.42872,0.71196
0.52786,5.0448,0.50511,5.0474,0.064398,5.2356,0.91051,6.1119,5.2456,0.31949,0.21148,4.407,1.0854,0.52036,0.78063
0.8299,4.1735,0.48256,4.3868,6.0705,6.0856,1.1641,0.13191,5.9802,6.2351,0.66216,3.2533,0.85588,0.68983,0.68553
0.85885,4.2083,0.4979,4.6749,6.1273,0.10213,3.2169,0.28202,6.2251,5.6209,0.047035,2.109,0.66298,0.86438,0.56704
0.87078,4.2432,0.58071,0.33924,0.97868,0.17566,4.2415,0.3556,6.2072,5.0067,6.2131,0.83086,0.72638,0.67865,0.44087
0.84867,4.5491,0.58889,0.62296,2.2635,0.2737,4.3021,0.33925,6.0644,4.5828,6.1974,4.8994,0.82639,4.4477,0.42531
0.42961,5.3974,0.54288,0.65296,0.66053,0.33702,4.3569,0.48787,6.0109,4.5398,0.099053,4.7961,0.078036,2.9289,0.42735
6.0952,6.2456,5.9278,0.57067,5.4877,0.26657,4.6689,0.74146,6.0109,4.7559,0.23579,5.8152,5.1887,1.6036,0.44348
5.4777,0.71957,4.6034,0.48497,4.8272,6.2465,5.5189,0.99504,6.213,5.4905,0.27914,0.55119,4.0193,1.0089,0.57346
4.8602,0.83955,4.1851,0.48767,4.1666,6.0219,6.2772,1.5485,0.20746,6.1435,6.0303,0.4334,2.8718,0.77938,0.74802
4.2426,0.8685,4.22,0.51426,5.4033,0.12212,0.11847,3.8797,0.30655,6.2251,5.4161,6.2438,1.7275,0.65971,0.92257
1.4579,0.86341,4.2548,0.6015,0.59228,1.407,0.20834,4.2617,0.36513,6.1715,4.8019,6.1978,0.18184,0.75972,0.016265
0.91549,0.77514,4.8319,0.57355,0.63831,2.2105,0.30059,4.3223,0.3538,6.0287,4.5685,6.2426,4.4908,0.71833,3.8124
0.83777,0.22376,5.6801,0.3855,0.63622,6.1932,0.35234,4.3712,0.5724,6.0109,4.5254,0.15209,5.1358,5.9704,2.4871
