1,1,1,1,1
-0.034703,-0.030396,-0.026969,-0.022644,-0.019469
-0.034777,-0.032135,-0.027074,-0.022644,-0.019469
-0.03483,-0.032135,-0.027215,-0.024191,-0.020104
-0.03483,-0.033033,-0.028225,-0.025255,-0.021056
-0.035357,-0.034798,-0.028577,-0.026134,-0.022432
-0.035874,-0.034703,-0.030396,-0.026969,-0.022644
-0.03623,-0.034777,-0.032135,-0.027074,-0.022644
-0.036395,-0.03483,-0.032135,-0.027215,-0.024191
-0.036413,-0.03483,-0.033033,-0.028225,-0.025255
-0.03636,-0.035357,-0.034798,-0.028577,-0.026134
-0.036087,-0.035874,-0.034703,-0.030396,-0.026969
-0.036809,-0.03623,-0.034777,-0.032135,-0.027074
-0.037603,-0.036395,-0.03483,-0.032135,-0.027215
-0.037823,-0.036413,-0.03483,-0.033033,-0.028225
-0.037841,-0.03636,-0.035357,-0.034798,-0.028577
-0.037929,-0.036087,-0.035874,-0.034703,-0.030396
-0.038555,-0.036809,-0.03623,-0.034777,-0.032135
-0.038714,-0.037603,-0.036395,-0.03483,-0.032135
-0.038944,-0.037823,-0.036413,-0.03483,-0.033033
-0.039747,-0.037841,-0.03636,-0.035357,-0.034798
-0.039747,-0.037929,-0.036087,-0.035874,-0.034703
-0.039659,-0.038555,-0.036809,-0.03623,-0.034777
-0.039272,-0.038714,-0.037603,-0.036395,-0.03483
-0.041011,-0.038944,-0.037823,-0.036413,-0.03483
-0.043022,-0.039747,-0.037841,-0.03636,-0.035357
-0.044172,-0.039747,-0.037929,-0.036087,-0.035874
-0.044172,-0.039659,-0.038555,-0.036809,-0.03623
-0.04437,-0.039272,-0.038714,-0.037603,-0.036395
-0.045002,-0.041011,-0.038944,-0.037823,-0.036413
-0.04591,-0.043022,-0.039747,-0.037841,-0.03636
-0.046858,-0.044172,-0.039747,-0.037929,-0.036087
-0.04749,-0.044172,-0.039659,-0.038555,-0.036809
-0.04749,-0.04437,-0.039272,-0.038714,-0.037603
-0.048124,-0.045002,-0.041011,-0.038944,-0.037823
-0.048759,-0.04591,-0.043022,-0.039747,-0.037841
-0.049146,-0.046858,-0.044172,-0.039747,-0.037929
-0.05186,-0.04749,-0.044172,-0.039659,-0.038555
-0.052247,-0.04749,-0.04437,-0.039272,-0.038714
-0.052247,-0.048124,-0.045002,-0.041011,-0.038944
-0.056815,-0.048759,-0.04591,-0.043022,-0.039747
-0.057316,-0.049146,-0.046858,-0.044172,-0.039747
-0.056999,-0.05186,-0.04749,-0.044172,-0.039659
-0.057686,-0.052247,-0.04749,-0.04437,-0.039272
-0.057791,-0.052247,-0.048124,-0.045002,-0.041011
-0.057721,-0.056815,-0.048759,-0.04591,-0.043022
-0.057405,-0.057316,-0.049146,-0.046858,-0.044172
-0.058739,-0.056999,-0.05186,-0.04749,-0.044172
-0.060063,-0.057686,-0.052247,-0.04749,-0.04437
-0.059844,-0.057791,-0.052247,-0.048124,-0.045002
-0.059844,-0.057721,-0.056815,-0.048759,-0.04591
-0.059809,-0.057405,-0.057316,-0.049146,-0.046858
-0.059615,-0.058739,-0.056999,-0.05186,-0.04749
-0.060003,-0.060063,-0.057686,-0.052247,-0.04749
-0.060849,-0.059844,-0.057791,-0.052247,-0.048124
-0.063019,-0.059844,-0.057721,-0.056815,-0.048759
-0.063019,-0.059809,-0.057405,-0.057316,-0.049146
-0.063916,-0.059615,-0.058739,-0.056999,-0.05186
