1,1,1,1,1
-0.0053741,-0.0026373,-0.00088188,-0.00052211,-0.0011039
-0.0053214,-0.003353,-0.0016333,-0.00062789,-0.00091877
-0.0051194,-0.0039215,-0.0023741,-0.00059261,-5.6704e-05
-0.0064015,-0.0051635,-0.0023741,-0.00040917,-0.0002471
-0.0078592,-0.0053741,-0.0026373,-0.00088188,-0.00052211
-0.0088866,-0.0053214,-0.003353,-0.0016333,-0.00062789
-0.0090095,-0.0051194,-0.0039215,-0.0023741,-0.00059261
-0.0093801,-0.0064015,-0.0051635,-0.0023741,-0.00040917
-0.011657,-0.0078592,-0.0053741,-0.0026373,-0.00088188
-0.012927,-0.0088866,-0.0053214,-0.003353,-0.0016333
-0.014489,-0.0090095,-0.0051194,-0.0039215,-0.0023741
-0.015204,-0.0093801,-0.0064015,-0.0051635,-0.0023741
-0.015323,-0.011657,-0.0078592,-0.0053741,-0.0026373
-0.016273,-0.012927,-0.0088866,-0.0053214,-0.003353
-0.017959,-0.014489,-0.0090095,-0.0051194,-0.0039215
-0.019917,-0.015204,-0.0093801,-0.0064015,-0.0051635
-0.021062,-0.015323,-0.011657,-0.0078592,-0.0053741
-0.021062,-0.016273,-0.012927,-0.0088866,-0.0053214
-0.021852,-0.017959,-0.014489,-0.0090095,-0.0051194
-0.023642,-0.019917,-0.015204,-0.0093801,-0.0064015
-0.025143,-0.021062,-0.015323,-0.011657,-0.0078592
-0.026433,-0.021062,-0.016273,-0.012927,-0.0088866
-0.026591,-0.021852,-0.017959,-0.014489,-0.0090095
-0.026855,-0.023642,-0.019917,-0.015204,-0.0093801
-0.028569,-0.025143,-0.021062,-0.015323,-0.011657
-0.029756,-0.026433,-0.021062,-0.016273,-0.012927
-0.030942,-0.026591,-0.021852,-0.017959,-0.014489
-0.031338,-0.026855,-0.023642,-0.019917,-0.015204
-0.031338,-0.028569,-0.025143,-0.021062,-0.015323
-0.033135,-0.029756,-0.026433,-0.021062,-0.016273
-0.03488,-0.030942,-0.026591,-0.021852,-0.017959
-0.036148,-0.031338,-0.026855,-0.023642,-0.019917
-0.038025,-0.031338,-0.028569,-0.025143,-0.021062
-0.038315,-0.033135,-0.029756,-0.026433,-0.021062
-0.038579,-0.03488,-0.030942,-0.026591,-0.021852
-0.040466,-0.036148,-0.031338,-0.026855,-0.023642
-0.042174,-0.038025,-0.031338,-0.028569,-0.025143
-0.043692,-0.038315,-0.033135,-0.029756,-0.026433
-0.044167,-0.038579,-0.03488,-0.030942,-0.026591
-0.044167,-0.040466,-0.036148,-0.031338,-0.026855
-0.045038,-0.042174,-0.038025,-0.031338,-0.028569
-0.046417,-0.043692,-0.038315,-0.033135,-0.029756
-0.047428,-0.044167,-0.038579,-0.03488,-0.030942
-0.049855,-0.044167,-0.040466,-0.036148,-0.031338
-0.050189,-0.045038,-0.042174,-0.038025,-0.031338
-0.050189,-0.046417,-0.043692,-0.038315,-0.033135
-0.05209,-0.047428,-0.044167,-0.038579,-0.03488
-0.053912,-0.049855,-0.044167,-0.040466,-0.036148
-0.055813,-0.050189,-0.045038,-0.042174,-0.038025
-0.05811,-0.050189,-0.046417,-0.043692,-0.038315
-0.05811,-0.05209,-0.047428,-0.044167,-0.038579
-0.059538,-0.053912,-0.049855,-0.044167,-0.040466
-0.061918,-0.055813,-0.050189,-0.045038,-0.042174
-0.063345,-0.05811,-0.050189,-0.046417,-0.043692
-0.066334,-0.05811,-0.05209,-0.047428,-0.044167
-0.066836,-0.059538,-0.053912,-0.049855,-0.044167
-0.067189,-0.061918,-0.055813,-0.050189,-0.045038
-0.069891,-0.063345,-0.05811,-0.050189,-0.046417
-0.072106,-0.066334,-0.05811,-0.05209,-0.047428
-0.074244,-0.066836,-0.059538,-0.053912,-0.049855
-0.075726,-0.067189,-0.061918,-0.055813,-0.050189
-0.075726,-0.069891,-0.063345,-0.05811,-0.050189
-0.075831,-0.072106,-0.066334,-0.05811,-0.05209
-0.07695,-0.074244,-0.066836,-0.059538,-0.053912
-0.079669,-0.075726,-0.067189,-0.061918,-0.055813
-0.082059,-0.075726,-0.069891,-0.063345,-0.05811
-0.082357,-0.075831,-0.072106,-0.066334,-0.05811
-0.082647,-0.07695,-0.074244,-0.066836,-0.059538
-0.084702,-0.079669,-0.075726,-0.067189,-0.061918
-0.08652,-0.082059,-0.075726,-0.069891,-0.063345
-0.088522,-0.082357,-0.075831,-0.072106,-0.066334
-0.089312,-0.082647,-0.07695,-0.074244,-0.066836
-0.089312,-0.084702,-0.079669,-0.075726,-0.067189
