1,1,1,1,1
-57,-56,-56.5,-56,-54.5
-57,-56.5,-56.5,-56,-54.5
-57,-56.5,-56,-55.5,-55.5
-57.5,-56.5,-56,-56,-56
-57.5,-56.5,-56,-56,-55.5
-57.5,-57,-56,-56.5,-56
-58,-57,-56.5,-56,-56
-58,-57,-56.5,-56,-55.5
-58,-57.5,-56.5,-56,-56
-58.5,-57.5,-56.5,-56,-56.5
-58.5,-57.5,-57,-56.5,-56.5
-58.5,-58,-57,-56.5,-56
-58,-58,-57,-56.5,-56
-58.5,-58,-57.5,-56.5,-56
-58.5,-58.5,-57.5,-57,-56
-59,-58.5,-57.5,-57,-56.5
-59,-58.5,-58,-57,-56.5
-59.5,-58,-58,-57.5,-56.5
-60,-58.5,-58,-57.5,-56.5
-61,-59,-58.5,-57.5,-57
-61,-59,-58.5,-58,-57
-61.5,-59,-58,-58,-57
-61,-59.5,-58,-58,-57.5
-61.5,-60.5,-58.5,-58.5,-57.5
-61.5,-61,-59,-58.5,-57.5
-61,-61.5,-59,-58.5,-58
-60,-61.5,-59.5,-58,-58
-59.5,-61,-60,-58.5,-58
-59.5,-61.5,-60.5,-58.5,-58.5
-59.5,-61,-61,-59,-58.5
-59.5,-60.5,-61.5,-59,-58.5
-59,-60,-61,-59.5,-58
-59,-59.5,-61.5,-60,-58.5
-59,-59.5,-61.5,-61,-59
-59,-59.5,-61,-61,-59
-59,-59.5,-60.5,-61.5,-59
-59,-59,-60,-61,-59.5
-59,-59,-59.5,-61.5,-60.5
-59,-59,-59.5,-61.5,-61
-59,-59,-59.5,-61,-61.5
-59.5,-59,-59.5,-60,-61.5
-59.5,-59,-59,-59.5,-61
-59.5,-59,-59,-59.5,-61.5
-59.5,-59,-59,-59.5,-61
-59.5,-59,-59,-59.5,-60.5
-59.5,-59.5,-59,-59,-60
-59.5,-59.5,-59,-59,-59.5
-59,-59.5,-59,-59,-59.5
-58.5,-59.5,-59,-59,-59.5
-58.5,-59.5,-59.5,-59,-59.5
-58,-59.5,-59.5,-59,-59
-58,-59.5,-59.5,-59,-59
-58,-59,-59.5,-59,-59
-57.5,-58.5,-59.5,-59,-59
-57,-58.5,-59.5,-59.5,-59
-56.5,-58,-59.5,-59.5,-59
-56.5,-58,-59.5,-59.5,-59
-56,-58,-58.5,-59.5,-59
-55.5,-57.5,-58.5,-59.5,-59
-55,-57,-58.5,-59.5,-59.5
-55,-56.5,-58,-59.5,-59.5
-54.5,-56.5,-58,-59,-59.5
-54,-56,-58,-58.5,-59.5
-54,-55.5,-57,-58.5,-59.5
-53.5,-55,-57,-58,-59.5
-53.5,-54.5,-56.5,-58,-59.5
-53.5,-54.5,-56.5,-58,-59
-53.5,-54,-56,-57.5,-58.5
-53.5,-53.5,-55.5,-57,-58.5
-53.5,-53.5,-55,-56.5,-58
-53.5,-53.5,-54.5,-56.5,-58
-53.5,-53.5,-54,-56,-58
-53,-53.5,-54,-55.5,-57.5
-53,-53.5,-53.5,-55,-57
-53,-53.5,-53.5,-55,-56.5
-53.5,-53.5,-53.5,-54.5,-56.5
-53,-53.5,-53.5,-54,-56
-53,-53,-53.5,-54,-55.5
-53,-53,-53.5,-53.5,-55
-53,-53.5,-53.5,-53.5,-54.5
-53,-53.5,-53.5,-53.5,-54.5
-53,-53,-53,-53.5,-54
-53,-53,-53,-53.5,-53.5
-52.5,-53,-53,-53.5,-53.5
-52,-53,-53.5,-53.5,-53.5
-52,-53,-53,-53.5,-53.5
-51.5,-53,-53,-53,-53.5
-51.5,-53,-53,-53,-53.5
-51.5,-52.5,-53,-53,-53.5
-51,-52,-53,-53.5,-53.5
-51.5,-52,-53,-53,-53.5
-51.5,-51.5,-53,-53,-53
-51,-51.5,-52.5,-53,-53
-51,-51,-52.5,-53,-53.5
-51,-51,-52,-53,-53.5
-51,-51.5,-51.5,-53,-53
-51.5,-51,-51.5,-53,-53
-51.5,-51,-51.5,-52.5,-53
-51.5,-51,-51,-52,-53
-51.5,-51,-51.5,-52,-53
-52,-51.5,-51.5,-51.5,-53
-52,-51.5,-51,-51.5,-53
-52.5,-51.5,-51,-51.5,-52.5
-53.5,-51.5,-51,-51,-52
-54,-51.5,-51,-51.5,-52
-54.5,-52,-51.5,-51.5,-51.5
-54.5,-52,-51.5,-51,-51.5
-54.5,-53,-51.5,-51,-51
-55,-54,-51.5,-51,-51
-55,-54,-52,-51,-51.5
-55,-54.5,-52,-51.5,-51
-55.5,-54.5,-52,-51.5,-51
-55.5,-54.5,-53,-51.5,-51
-55.5,-55,-54,-51.5,-51
-55.5,-55,-54,-52,-51.5
-55.5,-55,-54.5,-52,-51.5
-55,-55.5,-54.5,-52.5,-51.5
-55,-55.5,-54.5,-53.5,-51.5
-55,-55.5,-55,-54,-51.5
-55.5,-55.5,-55,-54.5,-52
-56.5,-55,-55.5,-54.5,-52
-56,-55,-55.5,-54.5,-53
-56,-55,-55.5,-55,-54
-56,-55.5,-55.5,-55,-54
-56.5,-56,-55.5,-55,-54.5
-57,-56.5,-55,-55.5,-54.5
-57.5,-56,-55,-55.5,-54.5
-57,-56,-55,-55.5,-55
-57.5,-56,-55.5,-55.5,-55
-58,-56.5,-56,-55.5,-55
-58,-57,-56.5,-55,-55.5
-58,-57.5,-56,-55,-55.5
-58,-57.5,-56,-55,-55.5
-58,-57.5,-56.5,-55.5,-55.5
-58,-58,-57,-56.5,-55
-58,-58,-57.5,-56,-55
-58.5,-58,-57,-56,-55
-57.5,-58,-57.5,-56,-55.5
-58,-58,-58,-56.5,-56
-58,-58,-58,-57,-56.5
-58,-58.5,-58,-57.5,-56
-58,-58,-58,-57,-56
-58.5,-57.5,-58,-57.5,-56
-59,-58,-58,-58,-56.5
-58.5,-58,-58,-58,-57
-58.5,-58,-58.5,-58,-57.5
-59,-58,-58,-58,-57.5
-59,-58.5,-58,-58,-57.5
-58.5,-59,-58,-58,-58
-58,-58.5,-58,-58,-58
