1,1,1
-57,-56.5,-56
-56.5,-56.5,-56.5
-56.5,-56.5,-56.5
-56.5,-57,-56.5
-56.5,-56.5,-56.5
-56.5,-56.5,-56.5
-57,-56.5,-57
-57,-56.5,-57
-57,-56.5,-56.5
-57,-57,-56.5
-56.5,-57,-56.5
-57,-57,-56.5
-57,-57,-56.5
-56.5,-57,-57
-56.5,-56.5,-57
-57,-57,-57
-57,-56.5,-57
-57,-56.5,-56.5
-57,-56.5,-57
-56.5,-57,-57
-56.5,-57,-56.5
-56.5,-57,-56.5
-56.5,-57,-57
-57,-56.5,-57
-57,-56.5,-57
-56.5,-56.5,-57
-56.5,-56.5,-56.5
-56.5,-57,-56.5
-57,-57,-56.5
-56.5,-56.5,-56.5
-56.5,-56.5,-57
-56.5,-57,-57
-57,-56.5,-56.5
-56.5,-56.5,-56.5
-56.5,-56.5,-57
-57,-57,-57
-57,-57,-56.5
-57,-56.5,-56.5
-57,-57,-56.5
-57,-57,-57
-56.5,-57,-56.5
-56.5,-57,-57
-56.5,-57,-57
-56.5,-56.5,-57
-56.5,-56.5,-57
-57,-56.5,-57
-57,-56.5,-57
-57,-56.5,-56.5
-57,-56.5,-56.5
-57,-57,-56.5
-57,-57,-56.5
-56.5,-57,-56.5
-56.5,-57,-57
-57,-57,-57
-57,-56.5,-57
-57,-56.5,-57
-56.5,-56.5,-57
-56.5,-57,-57
-57,-57,-56.5
-57,-57,-56.5
-56.5,-56.5,-57
-57,-56.5,-57
-57,-57,-57
-57.5,-56.5,-56.5
-57.5,-57,-56.5
-57,-57,-57
-57,-57,-56.5
-57,-57.5,-56.5
-57,-57,-57
-57.5,-57,-57
-57.5,-57,-57.5
-57.5,-57,-57
-57.5,-57,-57
-57.5,-57.5,-57
-57,-57.5,-57
-57,-57.5,-57
-57.5,-57.5,-57.5
-57.5,-57,-57.5
-57,-57,-57.5
-57,-57.5,-57.5
-57,-57.5,-57
-57,-57.5,-57
-57,-57,-57.5
-57,-57,-57.5
-57.5,-57,-57.5
-57.5,-57,-57
-57.5,-57,-57
-57.5,-57.5,-57
-57.5,-57.5,-57
-57.5,-57.5,-57
-57,-57.5,-57.5
-57.5,-57.5,-57.5
-57.5,-57.5,-57.5
-58,-57,-57.5
-58,-57.5,-57.5
-57.5,-57.5,-57.5
-57.5,-57.5,-57
-57.5,-58,-57.5
-57.5,-57.5,-57.5
-57.5,-57.5,-57.5
-57.5,-57.5,-58
-57.5,-57.5,-58
-57.5,-57.5,-57.5
-57.5,-57.5,-57.5
-57.5,-57.5,-57.5
-57.5,-57.5,-57.5
-57.5,-57.5,-57.5
-57.5,-57.5,-57.5
-58,-57.5,-57.5
-58,-57.5,-57.5
-57.5,-57.5,-57.5
-58,-58,-57.5
-58,-58,-57.5
-58,-57.5,-57.5
-58,-58,-57.5
-58,-58,-58
-58,-58,-57.5
-58,-58,-58
-58,-58,-58
-58,-58,-58
-58,-58,-58
-58,-58,-58
-58,-58,-58
-58,-58,-58
-58.5,-58,-58
-58.5,-58,-58
-58,-58,-58
-58.5,-58,-58
-58,-58.5,-58
-58,-58,-58
-58,-58.5,-58
-58.5,-58.5,-58.5
-58.5,-58,-58
-58.5,-58,-58.5
-58.5,-58.5,-58.5
-58.5,-58.5,-58
-58.5,-58.5,-58
-58.5,-58.5,-58
-58.5,-58.5,-58.5
-58.5,-58.5,-58.5
-58.5,-58.5,-58.5
-58,-58.5,-58.5
-58,-58.5,-58.5
-58,-58.5,-58.5
-58,-58.5,-58.5
-58,-58,-58.5
-58,-58,-58.5
-58,-58,-58.5
-58,-58,-58
-58,-58,-58
