1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.015199,0.019006,0.021219,0.017429,0.008911,0.010984,0.011325,0.015697,0.018408,0.015226,0.013324,0.010003,0.0028673,0.0026022,-0.00040982
0.015199,0.019322,0.020113,0.018115,0.010698,0.011526,0.012949,0.0144,0.018513,0.01586,0.013139,0.010003,0.0028673,0.0017597,0.0044453
0.01541,0.019322,0.020113,0.016954,0.011651,0.011809,0.01427,0.014321,0.017374,0.017655,0.01166,0.011347,0.0028673,0.0017597,0.0044453
0.017142,0.017314,0.020166,0.016954,0.011413,0.011598,0.013591,0.013633,0.015606,0.019239,0.012955,0.012955,0.0089989,0.0016806,0.0044453
0.019176,0.01717,0.020133,0.017428,0.011413,0.011571,0.013468,0.012363,0.01538,0.01982,0.015728,0.013746,0.012654,0.001641,0.0016807
0.020667,0.018461,0.019243,0.018885,0.012363,0.011571,0.013468,0.012363,0.016332,0.018553,0.015702,0.014036,0.013537,0.0027091,-0.00018871
0.018362,0.017948,0.018353,0.020587,0.014896,0.0093478,0.01252,0.012188,0.016332,0.018394,0.015226,0.013403,0.012752,0.0037771,0.0024969
0.017413,0.015199,0.018689,0.021763,0.016795,0.0083154,0.010804,0.01114,0.01612,0.018394,0.015226,0.013324,0.010003,0.0030783,0.0034448
0.017413,0.015199,0.019322,0.020113,0.018291,0.010102,0.011346,0.012408,0.01463,0.018474,0.015437,0.013324,0.010003,0.0028673,0.0017597
0.016568,0.015199,0.019322,0.020113,0.017147,0.011611,0.011801,0.014032,0.014347,0.017964,0.017092,0.012215,0.010675,0.0028673,0.0017597
0.015534,0.016479,0.018318,0.020113,0.016954,0.011413,0.011651,0.013837,0.014065,0.016196,0.018711,0.01203,0.012556,0.0059331,0.0017597
0.017504,0.018498,0.01674,0.020278,0.017112,0.011413,0.011571,0.013468,0.012575,0.014942,0.019961,0.014804,0.013482,0.012359,0.0014828
0.01973,0.020531,0.018031,0.01954,0.018376,0.011729,0.011571,0.013468,0.012363,0.016332,0.018869,0.016177,0.014106,0.013243,0.002353
