1,1,1,1,1
5.8186,0.83099,1.6857,1.3741,1.3992
0.14395,5.7361,1.8269,1.3495,6.1347
0.66855,5.5666,1.8075,1.3623,5.7194
0.64746,5.5296,1.7829,1.3357,0.24079
0.62605,5.5173,1.8361,1.4693,1.146
0.59954,5.8186,0.83099,1.6857,1.3741
0.61803,0.14395,5.7361,1.8269,1.3495
0.7469,0.66855,5.5666,1.8075,1.3623
0.84513,0.64746,5.5296,1.7829,1.3357
0.76064,0.62605,5.5173,1.8361,1.4693
0.7092,0.59954,5.8186,0.83099,1.6857
0.74513,0.61803,0.14395,5.7361,1.8269
0.69399,0.7469,0.66855,5.5666,1.8075
0.57749,0.84513,0.64746,5.5296,1.7829
0.58456,0.76064,0.62605,5.5173,1.8361
0.65862,0.7092,0.59954,5.8186,0.83099
0.74309,0.74513,0.61803,0.14395,5.7361
0.79982,0.69399,0.7469,0.66855,5.5666
0.19944,0.57749,0.84513,0.64746,5.5296
5.5606,0.58456,0.76064,0.62605,5.5173
1.5531,0.65862,0.7092,0.59954,5.8186
2.104,0.74309,0.74513,0.61803,0.14395
2.1435,0.79982,0.69399,0.7469,0.66855
5.9582,0.19944,0.57749,0.84513,0.64746
0.1745,5.5606,0.58456,0.76064,0.62605
1.1993,1.5531,0.65862,0.7092,0.59954
1.3569,2.104,0.74309,0.74513,0.61803
1.4094,2.1435,0.79982,0.69399,0.7469
1.4747,5.9582,0.19944,0.57749,0.84513
1.6107,0.1745,5.5606,0.58456,0.76064
1.7552,1.1993,1.5531,0.65862,0.7092
0.31933,1.3569,2.104,0.74309,0.74513
4.2382,1.4094,2.1435,0.79982,0.69399
2.9902,1.4747,5.9582,0.19944,0.57749
0.61362,1.6107,0.1745,5.5606,0.58456
5.5083,1.7552,1.1993,1.5531,0.65862
5.7422,0.31933,1.3569,2.104,0.74309
5.9371,4.2382,1.4094,2.1435,0.79982
6.0455,2.9902,1.4747,5.9582,0.19944
6.1376,0.61362,1.6107,0.1745,5.5606
6.2687,5.5083,1.7552,1.1993,1.5531
5.6358,5.7422,0.31933,1.3569,2.104
4.5818,5.9371,4.2382,1.4094,2.1435
3.8914,6.0455,2.9902,1.4747,5.9582
3.9857,6.1376,0.61362,1.6107,0.1745
4.1086,6.2687,5.5083,1.7552,1.1993
4.1906,5.6358,5.7422,0.31933,1.3569
4.3478,4.5818,5.9371,4.2382,1.4094
4.5528,3.8914,6.0455,2.9902,1.4747
4.7141,3.9857,6.1376,0.61362,1.6107
4.8126,4.1086,6.2687,5.5083,1.7552
4.9234,4.1906,5.6358,5.7422,0.31933
4.9965,4.3478,4.5818,5.9371,4.2382
4.6457,4.5528,3.8914,6.0455,2.9902
