1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.1102,4.6775,0.14628,5.9034,6.0545,6.0582,5.5361,5.5764,5.3662,5.8626,5.0951,5.2496,0.85122,4.6453,5.8649
1.3749,6.264,0.29063,5.8986,6.0306,6.1077,5.6191,5.6814,5.2551,5.771,5.0878,5.3981,0.19307,4.8811,5.8915
1.5666,0.78521,0.026651,6.0267,6.0068,6.1296,5.7021,5.6662,5.3487,5.7746,5.0958,5.3125,5.8181,6.2391,5.9438
1.248,0.55674,6.2324,6.0778,5.9829,6.134,5.7852,5.5762,5.5422,5.8514,5.1116,5.1994,5.16,1.6339,5.9192
0.87348,0.49265,6.1654,6.0809,5.9591,6.1101,5.8682,5.4238,5.5237,5.7269,5.1988,5.1343,4.5018,4.3193,5.6474
0.82055,0.75732,5.8977,6.0097,5.9352,6.0863,5.9512,5.4254,5.468,5.5646,5.4883,5.1143,4.6185,5.9257,5.1888
1.1899,1.022,5.0043,0.025672,5.9114,6.0624,6.0342,5.5084,5.5493,5.4119,5.8075,5.0986,5.1226,0.8388,4.7302
1.3564,1.2867,5.3073,0.31501,5.8875,6.0386,6.0947,5.5914,5.6424,5.2904,5.8187,5.0902,5.3806,0.41245,4.6795
1.1889,1.5513,0.86137,0.096876,5.9777,6.0147,6.1234,5.6745,5.6932,5.2842,5.749,5.0906,5.3502,6.0375,5.7363
1.1653,1.3785,0.6329,6.2493,6.0768,5.9909,6.1372,5.7575,5.6121,5.4777,5.8258,5.1063,5.2371,5.3793,0.96165
1.1238,0.98699,0.45922,6.1986,6.0799,5.967,6.1181,5.8405,5.4776,5.5652,5.7971,5.1459,5.1464,4.7212,3.4866
1.0229,0.76497,0.66909,6.0504,6.0145,5.9432,6.0942,5.9235,5.3977,5.4637,5.6154,5.3819,5.1199,4.4504,5.4497
1.035,1.0668,0.93377,5.3311,6.1882,5.9193,6.0704,6.0066,5.4808,5.5222,5.4628,5.7011,5.1031,4.9545,0.59459
1.047,1.3686,1.1984,4.7785,0.26689,5.8955,6.0465,6.0783,5.5638,5.6075,5.3257,5.8663,5.0927,5.3356,0.63184
0.99682,1.2208,1.4631,0.59324,0.19375,5.9286,6.0227,6.1173,5.6468,5.6983,5.253,5.7478,5.0879,5.3879,6.2569
0.93394,1.1732,1.509,0.70906,6.2663,6.0598,5.9988,6.1358,5.7298,5.6392,5.4132,5.8002,5.1011,5.2748,5.5987
0.92704,1.1495,1.1175,0.48058,6.2155,6.0788,5.975,6.126,5.8128,5.5313,5.5713,5.8419,5.1169,5.1692,4.9406
0.95362,1.0406,0.77695,0.58087,6.116,6.0591,5.9511,6.1022,5.8959,5.3972,5.4823,5.6663,5.2854,5.1254,4.4116
1.2203,1.0309,0.94368,0.84554,5.658,6.0676,5.9273,6.0783,5.9789,5.4531,5.4951,5.5137,5.5947,5.1087,4.7865
1.532,1.043,1.3131,1.1102,4.6775,0.14628,5.9034,6.0545,6.0582,5.5361,5.5764,5.3662,5.8626,5.0951,5.2496
1.5373,1.0343,1.2766,1.3749,6.264,0.29063,5.8986,6.0306,6.1077,5.6191,5.6814,5.2551,5.771,5.0878,5.3981
