1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-60,-57,-51,-51,-55.5,-58,-53,-52,-52,-52,-52,-52,-52,-52,-52
-58,-59,-51.5,-51,-54.5,-58.5,-53.5,-52,-52,-52,-52,-52,-52,-52,-52
-56,-60.5,-52.5,-51,-53.5,-59,-54.5,-52,-52,-52,-52,-52,-52,-52,-52
-54.5,-60.5,-53.5,-50.5,-52,-59,-55,-52,-52,-52,-52,-52,-52,-52,-52
-53.5,-60,-55,-50.5,-51,-58.5,-56,-52,-52,-52,-52,-52,-52,-52,-52
-52,-60,-56,-50.5,-51,-56.5,-57.5,-52.5,-52,-52,-52,-52,-52,-52,-52
-51,-59.5,-57.5,-51,-51,-55,-58.5,-53,-52,-52,-52,-52,-52,-52,-52
-50.5,-57.5,-59.5,-52,-51,-54,-58.5,-54,-52,-52,-52,-52,-52,-52,-52
-50,-55.5,-60.5,-53,-51,-53,-59,-54.5,-52,-52,-52,-52,-52,-52,-52
-50,-54.5,-60.5,-54,-50.5,-52,-59,-55.5,-52,-52,-52,-52,-52,-52,-52
-50,-53,-60,-55.5,-50.5,-51,-58,-56.5,-52.5,-52,-52,-52,-52,-52,-52
-50.5,-52,-60,-56.5,-50.5,-51,-56,-57.5,-52.5,-52,-52,-52,-52,-52,-52
-50.5,-50.5,-58.5,-58,-51.5,-51,-55,-58.5,-53.5,-52,-52,-52,-52,-52,-52
-50.5,-50.5,-56.5,-60,-52,-51,-53.5,-58.5,-54,-52,-52,-52,-52,-52,-52
-50.5,-50,-55,-60.5,-53,-51,-52.5,-59,-55,-52,-52,-52,-52,-52,-52
-51,-50,-54,-60.5,-54.5,-50.5,-51.5,-59,-55.5,-52,-52,-52,-52,-52,-52
-52,-50,-52.5,-60,-55.5,-50.5,-51,-57,-57,-52.5,-52,-52,-52,-52,-52
-53.5,-50.5,-51.5,-60,-57,-51,-51,-55.5,-58,-53,-52,-52,-52,-52,-52
-54.5,-50.5,-50.5,-58,-59,-51.5,-51,-54.5,-58.5,-53.5,-52,-52,-52,-52,-52
-55.5,-50.5,-50,-56,-60.5,-52.5,-51,-53.5,-59,-54.5,-52,-52,-52,-52,-52
-57.5,-50.5,-50,-54.5,-60.5,-53.5,-50.5,-52,-59,-55,-52,-52,-52,-52,-52
-60,-51.5,-50,-53.5,-60,-55,-50.5,-51,-58.5,-56,-52,-52,-52,-52,-52
-61.5,-52.5,-50.5,-52,-60,-56,-50.5,-51,-56.5,-57.5,-52.5,-52,-52,-52,-52
-61.5,-53.5,-50.5,-51,-59.5,-57.5,-51,-51,-55,-58.5,-53,-52,-52,-52,-52
-61,-55,-50.5,-50.5,-57.5,-59.5,-52,-51,-54,-58.5,-54,-52,-52,-52,-52
-61,-56,-50.5,-50,-55.5,-60.5,-53,-51,-53,-59,-54.5,-52,-52,-52,-52
-61,-58.5,-50.5,-50,-54.5,-60.5,-54,-50.5,-52,-59,-55.5,-52,-52,-52,-52
-59,-60.5,-51.5,-50,-53,-60,-55.5,-50.5,-51,-58,-56.5,-52.5,-52,-52,-52
-57,-61.5,-53,-50.5,-52,-60,-56.5,-50.5,-51,-56,-57.5,-52.5,-52,-52,-52
-55.5,-61.5,-54,-50.5,-50.5,-58.5,-58,-51.5,-51,-55,-58.5,-53.5,-52,-52,-52
