1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-51,-50,-51,-50.5,-50,-50.5,-50.5,-50.5,-50.5,-50.5,-50.5,-51,-51,-51,-50
-51,-50,-50.5,-50.5,-50,-50,-50.5,-50,-50.5,-50.5,-50.5,-50.5,-51,-51,-50.5
-50.5,-50.5,-50,-50.5,-50,-50,-50.5,-50,-50,-50.5,-50.5,-50.5,-51,-51,-51
-50.5,-51,-50,-51,-50.5,-50,-50.5,-50.5,-50.5,-50.5,-50.5,-50.5,-51,-51,-51
-50.5,-51,-50,-50.5,-50.5,-50,-50,-50.5,-50.5,-50.5,-50.5,-50.5,-50.5,-51,-51
-50,-50.5,-50.5,-50,-50.5,-50,-50,-50.5,-50,-50,-50.5,-50.5,-50.5,-51,-51
-50,-50.5,-51,-50,-50.5,-50.5,-50,-50.5,-50.5,-50,-50.5,-50.5,-50.5,-51,-51
-50,-50.5,-51,-50,-51,-50.5,-50,-50.5,-50.5,-50.5,-50.5,-50.5,-50.5,-50.5,-51
-50,-50,-51,-50.5,-50,-50.5,-50,-50,-50.5,-50,-50.5,-50.5,-50.5,-50.5,-51
-50,-50,-50.5,-50.5,-50,-50.5,-50.5,-50,-50.5,-50.5,-50,-50.5,-50.5,-50.5,-51
-50,-50,-50.5,-51,-50,-51,-50.5,-50,-50.5,-50.5,-50.5,-50.5,-50.5,-50.5,-51
-50,-50,-50,-51,-50,-50.5,-50.5,-50,-50,-50.5,-50,-50.5,-50.5,-50.5,-50.5
-50.5,-50,-50,-50.5,-50.5,-50,-50.5,-50,-50,-50.5,-50,-50,-50.5,-50.5,-50.5
-51,-50,-50,-50.5,-51,-50,-51,-50.5,-50,-50.5,-50.5,-50.5,-50.5,-50.5,-50.5
-51.5,-50,-50,-50.5,-51,-50,-50.5,-50.5,-50,-50,-50.5,-50.5,-50.5,-50.5,-50.5
-52,-50,-50,-50,-50.5,-50.5,-50,-50.5,-50,-50,-50.5,-50,-50,-50.5,-50.5
-53,-50.5,-50,-50,-50.5,-51,-50,-50.5,-50.5,-50,-50.5,-50.5,-50,-50.5,-50.5
-54,-51,-50,-50,-50.5,-51,-50,-51,-50.5,-50,-50.5,-50.5,-50.5,-50.5,-50.5
-54.5,-52,-50,-50,-50,-51,-50.5,-50,-50.5,-50,-50,-50.5,-50,-50.5,-50.5
-55.5,-52.5,-50.5,-50,-50,-50.5,-50.5,-50,-50.5,-50.5,-50,-50.5,-50.5,-50,-50.5
-56.5,-53.5,-51,-50,-50,-50.5,-51,-50,-51,-50.5,-50,-50.5,-50.5,-50.5,-50.5
-57.5,-54.5,-51.5,-50,-50,-50,-51,-50,-50.5,-50.5,-50,-50,-50.5,-50,-50.5
-58.5,-55,-52.5,-50.5,-50,-50,-50.5,-50.5,-50,-50.5,-50,-50,-50.5,-50,-50
-59,-56.5,-53.5,-51,-50,-50,-50.5,-51,-50,-51,-50.5,-50,-50.5,-50.5,-50.5
-60,-57.5,-54,-51.5,-50,-50,-50.5,-51,-50,-50.5,-50.5,-50,-50,-50.5,-50.5
-60.5,-58,-55,-52,-50,-50,-50,-50.5,-50.5,-50,-50.5,-50,-50,-50.5,-50
-61,-59,-56,-53,-50.5,-50,-50,-50.5,-51,-50,-50.5,-50.5,-50,-50.5,-50.5
-62,-59.5,-57,-54,-51,-50,-50,-50.5,-51,-50,-51,-50.5,-50,-50.5,-50.5
-62,-60,-58,-54.5,-52,-50,-50,-50,-51,-50.5,-50,-50.5,-50,-50,-50.5
-61.5,-61,-58.5,-55.5,-52.5,-50.5,-50,-50,-50.5,-50.5,-50,-50.5,-50.5,-50,-50.5
-61.5,-61.5,-59.5,-56.5,-53.5,-51,-50,-50,-50.5,-51,-50,-51,-50.5,-50,-50.5
-61.5,-62,-60,-57.5,-54.5,-51.5,-50,-50,-50,-51,-50,-50.5,-50.5,-50,-50
-61.5,-61.5,-60.5,-58.5,-55,-52.5,-50.5,-50,-50,-50.5,-50.5,-50,-50.5,-50,-50
-61.5,-61.5,-61.5,-59,-56.5,-53.5,-51,-50,-50,-50.5,-51,-50,-51,-50.5,-50
-61.5,-61.5,-62,-60,-57.5,-54,-51.5,-50,-50,-50.5,-51,-50,-50.5,-50.5,-50
-61.5,-61.5,-61.5,-60.5,-58,-55,-52,-50,-50,-50,-50.5,-50.5,-50,-50.5,-50
-61.5,-61.5,-61.5,-61,-59,-56,-53,-50.5,-50,-50,-50.5,-51,-50,-50.5,-50.5
-61.5,-61.5,-61.5,-62,-59.5,-57,-54,-51,-50,-50,-50.5,-51,-50,-51,-50.5
