1,1,1,1,1
0.0044442,0.0037054,0.0047825,0.0035158,0.0025374
0.004365,0.0037054,0.0056183,0.003648,0.0039653
0.003731,0.0047345,0.0050775,0.0035951,0.0045471
0.005522,0.0046553,0.0050775,0.0036934,0.0032778
0.0082797,0.0044442,0.0037054,0.0047825,0.0035158
0.008882,0.004365,0.0037054,0.0056183,0.003648
0.008882,0.003731,0.0047345,0.0050775,0.0035951
0.0076913,0.005522,0.0046553,0.0050775,0.0036934
0.0090936,0.0082797,0.0044442,0.0037054,0.0047825
0.012983,0.008882,0.004365,0.0037054,0.0056183
0.014147,0.008882,0.003731,0.0047345,0.0050775
0.014121,0.0076913,0.005522,0.0046553,0.0050775
0.014121,0.0090936,0.0082797,0.0044442,0.0037054
0.015559,0.012983,0.008882,0.004365,0.0037054
0.017831,0.014147,0.008882,0.003731,0.0047345
0.020042,0.014121,0.0076913,0.005522,0.0046553
0.021524,0.014121,0.0090936,0.0082797,0.0044442
0.021699,0.015559,0.012983,0.008882,0.004365
0.021331,0.017831,0.014147,0.008882,0.003731
0.018106,0.020042,0.014121,0.0076913,0.005522
0.012595,0.021524,0.014121,0.0090936,0.0082797
0.0063147,0.021699,0.015559,0.012983,0.008882
0.0014675,0.021331,0.017831,0.014147,0.008882
0.0014675,0.018106,0.020042,0.014121,0.0076913
-0.002561,0.012595,0.021524,0.014121,0.0090936
-0.0086957,0.0063147,0.021699,0.015559,0.012983
-0.015015,0.0014675,0.021331,0.017831,0.014147
-0.022018,0.0014675,0.018106,0.020042,0.014121
-0.0276,-0.002561,0.012595,0.021524,0.014121
-0.0276,-0.0086957,0.0063147,0.021699,0.015559
-0.030261,-0.015015,0.0014675,0.021331,0.017831
-0.03093,-0.022018,0.0014675,0.018106,0.020042
-0.030728,-0.0276,-0.002561,0.012595,0.021524
-0.029028,-0.0276,-0.0086957,0.0063147,0.021699
-0.029028,-0.030261,-0.015015,0.0014675,0.021331
-0.029107,-0.03093,-0.022018,0.0014675,0.018106
-0.027604,-0.030728,-0.0276,-0.002561,0.012595
-0.025232,-0.029028,-0.0276,-0.0086957,0.0063147
-0.021674,-0.029028,-0.030261,-0.015015,0.0014675
-0.02112,-0.029107,-0.03093,-0.022018,0.0014675
-0.020892,-0.027604,-0.030728,-0.0276,-0.002561
-0.018933,-0.025232,-0.029028,-0.0276,-0.0086957
-0.015835,-0.021674,-0.029028,-0.030261,-0.015015
-0.014052,-0.02112,-0.029107,-0.03093,-0.022018
-0.014791,-0.020892,-0.027604,-0.030728,-0.0276
-0.014791,-0.018933,-0.025232,-0.029028,-0.0276
-0.013365,-0.015835,-0.021674,-0.029028,-0.030261
-0.011702,-0.014052,-0.02112,-0.029107,-0.03093
-0.010822,-0.014791,-0.020892,-0.027604,-0.030728
-0.0090179,-0.014791,-0.018933,-0.025232,-0.029028
-0.0087715,-0.013365,-0.015835,-0.021674,-0.029028
-0.0090888,-0.011702,-0.014052,-0.02112,-0.029107
-0.011691,-0.010822,-0.014791,-0.020892,-0.027604
-0.014737,-0.0090179,-0.014791,-0.018933,-0.025232
-0.019349,-0.0087715,-0.013365,-0.015835,-0.021674
-0.021147,-0.0090888,-0.011702,-0.014052,-0.02112
-0.021147,-0.011691,-0.010822,-0.014791,-0.020892
-0.024994,-0.014737,-0.0090179,-0.014791,-0.018933
-0.030995,-0.019349,-0.0087715,-0.013365,-0.015835
-0.036642,-0.021147,-0.0090888,-0.011702,-0.014052
-0.039289,-0.021147,-0.011691,-0.010822,-0.014791
-0.039572,-0.024994,-0.014737,-0.0090179,-0.014791
-0.039941,-0.030995,-0.019349,-0.0087715,-0.013365
-0.043086,-0.036642,-0.021147,-0.0090888,-0.011702
-0.046981,-0.039289,-0.021147,-0.011691,-0.010822
-0.047435,-0.039572,-0.024994,-0.014737,-0.0090179
-0.047013,-0.039941,-0.030995,-0.019349,-0.0087715
-0.047013,-0.043086,-0.036642,-0.021147,-0.0090888
-0.045375,-0.046981,-0.039289,-0.021147,-0.011691
-0.044635,-0.047435,-0.039572,-0.024994,-0.014737
-0.044266,-0.047013,-0.039941,-0.030995,-0.019349
-0.04416,-0.047013,-0.043086,-0.036642,-0.021147
-0.04416,-0.045375,-0.046981,-0.039289,-0.021147
-0.043197,-0.044635,-0.047435,-0.039572,-0.024994
-0.041683,-0.044266,-0.047013,-0.039941,-0.030995
-0.041038,-0.04416,-0.047013,-0.043086,-0.036642
-0.041779,-0.04416,-0.045375,-0.046981,-0.039289
-0.041779,-0.043197,-0.044635,-0.047435,-0.039572
-0.041463,-0.041683,-0.044266,-0.047013,-0.039941
-0.042252,-0.041038,-0.04416,-0.047013,-0.043086
-0.043375,-0.041779,-0.04416,-0.045375,-0.046981
-0.042551,-0.041779,-0.043197,-0.044635,-0.047435
-0.04241,-0.041463,-0.041683,-0.044266,-0.047013
-0.042173,-0.042252,-0.041038,-0.04416,-0.047013
-0.041019,-0.043375,-0.041779,-0.04416,-0.045375
-0.041114,-0.042551,-0.041779,-0.043197,-0.044635
-0.039328,-0.04241,-0.041463,-0.041683,-0.044266
-0.03751,-0.042173,-0.042252,-0.041038,-0.04416
-0.03751,-0.041019,-0.043375,-0.041779,-0.04416
-0.036878,-0.041114,-0.042551,-0.041779,-0.043197
-0.034888,-0.039328,-0.04241,-0.041463,-0.041683
-0.030812,-0.03751,-0.042173,-0.042252,-0.041038
-0.027084,-0.03751,-0.041019,-0.043375,-0.041779
-0.02661,-0.036878,-0.041114,-0.042551,-0.041779
-0.026557,-0.034888,-0.039328,-0.04241,-0.041463
-0.025883,-0.030812,-0.03751,-0.042173,-0.042252
-0.023399,-0.027084,-0.03751,-0.041019,-0.043375
-0.021113,-0.02661,-0.036878,-0.041114,-0.042551
-0.020425,-0.026557,-0.034888,-0.039328,-0.04241
-0.020425,-0.025883,-0.030812,-0.03751,-0.042173
-0.021049,-0.023399,-0.027084,-0.03751,-0.041019
-0.021928,-0.021113,-0.02661,-0.036878,-0.041114
-0.022727,-0.020425,-0.026557,-0.034888,-0.039328
-0.022956,-0.020425,-0.025883,-0.030812,-0.03751
-0.022956,-0.021049,-0.023399,-0.027084,-0.03751
-0.02285,-0.021928,-0.021113,-0.02661,-0.036878
-0.023075,-0.022727,-0.020425,-0.026557,-0.034888
-0.023971,-0.022956,-0.020425,-0.025883,-0.030812
-0.02227,-0.022956,-0.021049,-0.023399,-0.027084
-0.022006,-0.02285,-0.021928,-0.021113,-0.02661
-0.022006,-0.023075,-0.022727,-0.020425,-0.026557
-0.022556,-0.023971,-0.022956,-0.020425,-0.025883
-0.02283,-0.02227,-0.022956,-0.021049,-0.023399
-0.022534,-0.022006,-0.02285,-0.021928,-0.021113
-0.02169,-0.022006,-0.023075,-0.022727,-0.020425
-0.02169,-0.022556,-0.023971,-0.022956,-0.020425
-0.022166,-0.02283,-0.02227,-0.022956,-0.021049
-0.023149,-0.022534,-0.022006,-0.02285,-0.021928
-0.023632,-0.02169,-0.022006,-0.023075,-0.022727
-0.02236,-0.02169,-0.022556,-0.023971,-0.022956
-0.022166,-0.022166,-0.02283,-0.02227,-0.022956
-0.02206,-0.023149,-0.022534,-0.022006,-0.02285
-0.021583,-0.023632,-0.02169,-0.022006,-0.023075
-0.020789,-0.02236,-0.02169,-0.022556,-0.023971
-0.019227,-0.022166,-0.022166,-0.02283,-0.02227
-0.018195,-0.02206,-0.023149,-0.022534,-0.022006
-0.018195,-0.021583,-0.023632,-0.02169,-0.022006
-0.017482,-0.020789,-0.02236,-0.02169,-0.022556
-0.012759,-0.019227,-0.022166,-0.022166,-0.02283
-0.0067431,-0.018195,-0.02206,-0.023149,-0.022534
-0.0013074,-0.018195,-0.021583,-0.023632,-0.02169
-0.00062139,-0.017482,-0.020789,-0.02236,-0.02169
0.00040879,-0.012759,-0.019227,-0.022166,-0.022166
0.0085182,-0.0067431,-0.018195,-0.02206,-0.023149
0.017394,-0.0013074,-0.018195,-0.021583,-0.023632
0.024737,-0.00062139,-0.017482,-0.020789,-0.02236
0.026163,0.00040879,-0.012759,-0.019227,-0.022166
0.026163,0.0085182,-0.0067431,-0.018195,-0.02206
0.026745,0.017394,-0.0013074,-0.018195,-0.021583
0.027116,0.024737,-0.00062139,-0.017482,-0.020789
0.024735,0.026163,0.00040879,-0.012759,-0.019227
0.024788,0.026163,0.0085182,-0.0067431,-0.018195
0.025211,0.026745,0.017394,-0.0013074,-0.018195
0.024246,0.027116,0.024737,-0.00062139,-0.017482
0.017534,0.024735,0.026163,0.00040879,-0.012759
0.016906,0.024788,0.026163,0.0085182,-0.0067431
0.015185,0.025211,0.026745,0.017394,-0.0013074
0.013211,0.024246,0.027116,0.024737,-0.00062139
0.013211,0.017534,0.024735,0.026163,0.00040879
0.012052,0.016906,0.024788,0.026163,0.0085182
