1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0457,1.772,0.49589,0.31404,5.2375,6.1844,0.30784,4.377,5.186,4.89,4.0094,4.8625,1.0882,0.8783,4.7234
0.86715,5.8072,0.63351,0.31812,5.1589,4.7958,5.1757,3.8216,5.229,5.0542,2.7251,4.6866,1.0821,1.8669,5.5221
0.6719,4.18,0.41566,0.30895,5.2833,4.9888,4.7702,2.2574,5.2915,5.1862,2.8566,6.103,1.0688,3.4479,0.44394
0.86967,4.1332,5.039,0.32628,6.0251,5.2252,6.1384,1.2269,4.9165,5.2352,4.8394,1.5471,0.54968,2.0266,0.93106
0.78441,5.4281,2.7845,0.44275,0.30385,5.2693,0.73906,0.77962,4.4726,5.1716,4.8615,3.9552,5.3551,1.0852,0.8977
0.2106,0.74833,0.14173,0.60217,0.32118,5.1739,4.7314,5.6475,4.1662,5.2147,5.0014,3.1532,4.4559,1.0852,1.1884
6.0749,0.67148,4.5719,0.63081,0.312,5.179,4.9245,4.6395,2.7788,5.3019,5.1422,2.3408,5.5826,1.076,3.4213
5.9606,0.80375,4.0735,5.6599,0.31608,5.7492,5.132,5.6172,1.3925,5.0644,5.2465,4.5052,0.86057,0.88318,2.5004
0.55826,0.90717,4.8105,3.6665,0.38961,0.20509,5.301,0.89742,1.09,4.6206,5.175,4.8541,3.4186,5.8477,1.239
1.5688,0.37605,0.38013,0.89104,0.54903,0.31982,5.2057,5.1943,6.1193,4.3339,5.2003,4.9396,3.5813,4.5628,1.0882
2.0242,6.2146,0.73656,5.1896,0.64306,0.31506,5.1606,4.8601,4.8397,3.3002,5.2581,5.0982,2.297,5.0622,1.079
1.0457,5.8831,0.73782,4.0139,6.2808,0.31031,5.4734,5.0532,5.0961,1.736,5.2124,5.2302,3.8443,0.34018,1.0576
5.9969,0.2214,0.93559,4.3789,4.418,0.35079,0.017783,5.2863,0.37629,1.2391,4.7685,5.1962,4.8467,2.3998,0.057099
