1,1,1
2.1912,2.1807,1.4499
0.55455,1.3763,1.5852
4.7592,0.29388,1.8777
3.1979,5.8493,6.2739
4.6589,0.43705,4.0744
5.6353,1.7527,2.4371
5.6138,1.5921,1.7371
3.1471,5.2797,0.65469
2.5509,3.7183,5.9737
2.1038,3.6682,6.2817
6.1383,5.6425,1.3141
0.67874,5.621,2.1377
1.9879,4.139,5.9725
2.5757,2.591,4.2388
3.4511,2.4706,3.1812
4.6507,0.38985,5.317
5.4647,0.24233,5.6281
5.4835,1.5515,5.1198
5.4541,2.5,2.6312
3.4088,3.0513,2.5108
2.3539,4.2509,1.4102
2.2982,5.3219,6.0891
3.3008,5.4853,1.1151
5.3821,5.4639,2.3041
5.3882,4.4265,2.7595
5.3821,2.3725,3.851
5.5245,2.3168,5.0506
6.0129,2.6138,5.479
0.073811,5.0342,5.4737
0.10046,5.3862,5.1083
0.11277,5.3882,2.7241
0.16607,5.4194,2.3354
0.63575,5.8501,2.2797
1.3034,0.0072391,4.3404
1.8927,0.096364,5.3842
1.9281,0.10867,5.3903
1.873,0.14147,5.3719
1.8669,0.41321,5.6873
1.9587,1.0808,6.1757
1.2797,1.7484,0.087479
0.29239,1.9444,0.10457
6.2675,1.8914,0.1237
0.030609,1.8526,0.25666
0.040984,1.9281,0.85829
0.20392,1.6345,1.5259
0.8157,0.57,1.9587
1.4275,0.015069,1.9098
1.8307,0.015176,1.8547
1.8273,0.049501,1.8975
1.8965,0.074805,1.8609
1.8718,0.61177,0.92483
1.1173,1.2235,0.092021
0.3461,1.7658,6.2829
0.18832,1.8216,0.046042
0.19078,1.87,0.020492
0.29745,1.9495,0.40785
0.32207,1.4035,1.0196
0.92383,0.54474,1.6314
1.6458,0.21171,1.8261
0.29944,0.16575,1.8435
5.3709,0.27557,1.923
5.1165,0.31387,1.6898
5.1016,0.53086,0.83099
4.4473,1.7498,0.23509
2.7029,0.74821,0.16493
2.4881,5.6851,0.24001
3.4986,5.1465,0.30566
5.5444,5.1016,0.33028
5.6333,4.8835,1.5092
5.807,3.1387,1.197
6.1085,2.4868,6.1339
6.1166,2.8261,5.1914
6.0886,5.1886,5.1016
6.0979,5.6037,5.1016
6.0902,5.7209,3.793
6.0467,6.0359,2.4856
5.9491,6.1278,2.4893
5.9272,6.094,4.5066
5.9116,6.0951,5.574
5.8741,6.0938,5.6629
5.8105,6.072,5.9215
5.747,5.9744,6.1391
5.7079,5.9309,6.1053
5.7929,5.9183,6.0889
5.8082,5.8909,6.0975
5.8062,5.8317,6.0865
5.7395,5.7681,6.0105
5.6134,5.7046,5.9346
6.0201,5.7721,5.9235
2.7651,5.8031,5.9035
4.1077,5.8126,5.8529
5.3121,5.7717,5.7893
5.702,5.6554,5.7258
0.74483,5.5293,5.7356
2.0505,1.9478,5.798
2.1398,3.6602,5.8133
2.092,5.0029,5.7939
2.1177,5.5158,5.6975
4.1688,0.25166,5.5713
5.5657,1.7312,0.76076
6.129,2.168,3.2126
0.16812,2.0957,4.5553
0.063559,2.1091,5.4831
0.06971,3.1476,6.0417
0.082012,5.3779,1.238
0.27723,5.9413,2.1961
0.81368,0.14107,2.1116
1.3501,0.079962,2.1006
2.131,0.06766,2.4639
3.4007,0.075861,4.9123
4.3623,0.15529,5.7535
3.1676,0.63487,0.033646
1.6937,1.1713,0.11482
0.42084,1.7892,0.065609
6.24,2.9774,0.07176
6.1667,4.2471,0.090213
6.1087,3.6685,0.45605
6.1234,2.1658,0.9925
6.1485,0.83553,1.529
6.1736,6.2647,2.5542
6.1987,6.1907,3.8239
6.2238,6.1209,4.1694
6.2488,6.1151,2.6667
6.2739,6.1402,1.2502
0.015799,6.1652,0.13616
0.040875,6.1903,6.2153
0.086159,6.2154,6.1435
0.082467,6.2405,6.1067
0.10421,6.2655,6.1318
0.32479,0.0074399,6.1569
0.22832,0.032516,6.182
0.13186,0.067696,6.207
0.035395,0.093544,6.2321
6.2221,0.060311,6.2572
6.1256,0.29494,6.2823
6.0292,0.26048,0.024157
5.9327,0.16401,0.052602
5.8363,0.06755,0.094775
5.7398,6.2543,0.071389
5.6433,6.1578,0.20309
5.5469,6.0613,0.29263
5.4877,5.9649,0.19617
5.4472,5.8684,0.099705
5.4067,5.7719,0.0032395
5.4855,5.6755,6.19
5.8025,5.579,6.0935
6.0694,5.5012,5.997
5.9989,5.4607,5.9006
5.9792,5.4202,5.8041
5.9739,5.4195,5.7076
