1,1,1,1,1
-68,-65.5,-62.5,-59,-54.5
-68,-65.5,-63,-59.5,-55.5
-68.5,-66.5,-63.5,-60,-56.5
-67.5,-67,-64,-60.5,-57
-67,-67.5,-64.5,-60.5,-58
-67.5,-67.5,-65.5,-62,-59
-68,-68,-65.5,-62.5,-59.5
-68.5,-68,-65.5,-63,-60
-68.5,-68.5,-67,-63.5,-60
-68,-67,-67.5,-64,-60.5
-68,-67,-67.5,-65,-61
-68,-67.5,-68,-65.5,-62
-67.5,-68.5,-68,-65.5,-63
-67,-68.5,-68.5,-66,-63.5
-66,-68,-68,-67,-64
-65.5,-68,-66.5,-67.5,-64.5
-65,-68,-67.5,-67.5,-65
-63.5,-67.5,-68,-68,-65.5
-62,-67.5,-68.5,-68,-65.5
-61,-66.5,-68.5,-68.5,-66.5
-61,-66,-68,-67.5,-67
-60.5,-65.5,-68,-67,-67.5
-60,-64.5,-68,-67.5,-67.5
-60,-63,-67.5,-68,-68
-59.5,-61.5,-67.5,-68.5,-68
-59,-61,-66.5,-68.5,-68.5
-58,-60.5,-66,-68,-67
-57,-60.5,-65,-68,-67
-56.5,-60,-64,-68,-67.5
-55.5,-59.5,-62.5,-67.5,-68.5
-55,-59.5,-61.5,-67,-68.5
-54,-58.5,-61,-66,-68
-53.5,-58,-60.5,-65.5,-68
-52.5,-57,-60,-65,-68
-52,-56,-60,-63.5,-67.5
-52,-55.5,-59.5,-62,-67.5
-51.5,-54.5,-59,-61,-66.5
-51,-54,-58.5,-61,-66
-51,-53,-57.5,-60.5,-65.5
-50.5,-52.5,-56.5,-60,-64.5
-50.5,-52,-56,-60,-63
-50.5,-51.5,-55,-59.5,-61.5
-50.5,-51.5,-54.5,-59,-61
-50.5,-51,-53.5,-58,-60.5
-50.5,-50.5,-53,-57,-60.5
-50.5,-50.5,-52,-56.5,-60
-50,-50.5,-52,-55.5,-59.5
-50,-50.5,-51.5,-55,-59.5
-50,-50.5,-51,-54,-58.5
-50,-50.5,-51,-53.5,-58
-50,-50.5,-50.5,-52.5,-57
-49.5,-50.5,-50.5,-52,-56
-49.5,-50,-50.5,-52,-55.5
-49.5,-50,-50.5,-51.5,-54.5
-49.5,-50,-50.5,-51,-54
-49,-50,-50.5,-51,-53
-49,-50,-50.5,-50.5,-52.5
-49,-49.5,-50.5,-50.5,-52
-49,-49.5,-50,-50.5,-51.5
-49,-49.5,-50,-50.5,-51.5
-49,-49.5,-50,-50.5,-51
-49,-49,-50,-50.5,-50.5
-49.5,-49,-49.5,-50.5,-50.5
-49.5,-49,-49.5,-50,-50.5
-49.5,-49,-49.5,-50,-50.5
-50,-49,-49.5,-50,-50.5
-50.5,-49,-49.5,-50,-50.5
-50.5,-49,-49,-50,-50.5
-51,-49.5,-49,-49.5,-50.5
-51.5,-49.5,-49,-49.5,-50
-52,-49.5,-49,-49.5,-50
-52.5,-50,-49,-49.5,-50
-52.5,-50.5,-49,-49,-50
-53,-50.5,-49,-49,-50
-53.5,-51,-49.5,-49,-49.5
-54,-51.5,-49.5,-49,-49.5
-55,-52,-50,-49,-49.5
-56.5,-52.5,-50.5,-49,-49.5
-57.5,-52.5,-50.5,-49,-49
-58,-53,-50.5,-49.5,-49
-59,-53.5,-51.5,-49.5,-49
-59.5,-54.5,-52,-49.5,-49
-60,-55.5,-52,-50,-49
-60.5,-56.5,-52.5,-50.5,-49
-60.5,-57.5,-53,-50.5,-49
-60.5,-58.5,-53.5,-51,-49.5
-61,-59,-54,-51.5,-49.5
-61.5,-60,-54.5,-52,-49.5
-62,-60,-56,-52.5,-50
-62.5,-60.5,-57,-52.5,-50.5
-63,-60.5,-58,-53,-50.5
-63.5,-60.5,-58.5,-53.5,-51
-64,-61,-59.5,-54,-51.5
-64.5,-62,-60,-55,-52
-65,-62.5,-60,-56.5,-52.5
-66,-62.5,-60.5,-57.5,-52.5
-66,-63,-60.5,-58,-53
-66.5,-64,-61,-59,-53.5
-67,-64,-61.5,-59.5,-54.5
-66,-64.5,-62,-60,-55.5
-66,-65.5,-62.5,-60.5,-56.5
-66,-66,-63,-60.5,-57.5
-66.5,-66,-63.5,-60.5,-58.5
-67,-66.5,-64,-61,-59
-67,-66.5,-64,-61.5,-60
-66.5,-66,-65,-62,-60
-66,-66,-65.5,-62.5,-60.5
-65.5,-66.5,-66,-63,-60.5
-65,-66.5,-66.5,-63.5,-60.5
-64,-67.5,-67,-64,-61
-63.5,-67,-66,-64.5,-62
-63,-66.5,-66,-65,-62.5
-62.5,-66,-66,-66,-62.5
-62,-65.5,-66.5,-66,-63
-61,-64.5,-67,-66.5,-64
-61,-64,-67.5,-67,-64
-60,-63.5,-66.5,-66,-64.5
-59,-63,-66.5,-66,-65.5
-58.5,-62,-66,-66,-66
-57.5,-61.5,-65,-66.5,-66
-57,-61,-64.5,-67,-66.5
-56.5,-60.5,-64,-67,-66.5
-56,-59.5,-63.5,-66.5,-66
-55,-59,-62.5,-66,-66
-54.5,-58,-62,-65.5,-66.5
-53.5,-57.5,-61.5,-65,-66.5
-53,-57,-61,-64,-67.5
-53,-56.5,-60.5,-63.5,-67
-52.5,-55.5,-59.5,-63,-66.5
-52,-55,-58.5,-62.5,-66
-52,-54,-58,-62,-65.5
-51.5,-53.5,-57.5,-61,-64.5
-51,-53,-57,-61,-64
-50.5,-52.5,-56,-60,-63.5
-50.5,-52.5,-55.5,-59,-63
-50.5,-52,-54.5,-58.5,-62
-50,-51.5,-54,-57.5,-61.5
-50,-51,-53.5,-57,-61
-50,-51,-53,-56.5,-60.5
-50,-50.5,-52.5,-56,-59.5
-50,-50.5,-52.5,-55,-59
-50,-50,-52,-54.5,-58
-49.5,-50,-51.5,-53.5,-57.5
-49.5,-50,-51,-53,-57
-50,-50,-50.5,-53,-56.5
-49.5,-50,-50.5,-52.5,-55.5
-49.5,-50,-50.5,-52,-55
-49.5,-50,-50,-52,-54
-49.5,-49.5,-50,-51.5,-53.5
-49.5,-50,-50,-51,-53
