1,1,1,1,1
-51,-51.5,-52,-51,-51.5
-50.5,-51.5,-52,-51,-51
-50,-51.5,-52,-52,-51
-50,-51.5,-51.5,-52,-51
-50,-51,-51.5,-52,-51
-50,-50.5,-51.5,-52,-51
-50,-50,-51.5,-52,-52
-50,-50,-51.5,-51.5,-52
-50,-50,-51,-51.5,-52
-50.5,-50,-50.5,-51.5,-52
-50.5,-50,-50,-51.5,-52
-50.5,-50,-50,-51.5,-51.5
-50.5,-50,-50,-51,-51.5
-51,-50.5,-50,-50.5,-51.5
-51.5,-50.5,-50,-50,-51.5
-51.5,-50.5,-50,-50,-51.5
-52.5,-50.5,-50,-50,-51
-53,-51,-50.5,-50,-50.5
-54,-51.5,-50.5,-50,-50
-55,-51.5,-50.5,-50,-50
-55.5,-52.5,-50.5,-50,-50
-56,-53,-51,-50.5,-50
-56.5,-54,-51.5,-50.5,-50
-56.5,-55,-51.5,-50.5,-50
-56.5,-55.5,-52.5,-50.5,-50
-57,-56,-53,-51,-50.5
-57,-56.5,-54,-51.5,-50.5
-57.5,-56.5,-55,-51.5,-50.5
-58.5,-56.5,-55.5,-52.5,-50.5
-58,-57,-56,-53,-51
-58,-57,-56.5,-54,-51.5
-58.5,-57.5,-56.5,-55,-51.5
-58.5,-58.5,-56.5,-55.5,-52.5
-58,-58,-57,-56,-53
-57,-58,-57,-56.5,-54
-57,-58.5,-57.5,-56.5,-55
-56.5,-58.5,-58.5,-56.5,-55.5
-56.5,-58,-58,-57,-56
-57,-57,-58,-57,-56.5
-58,-57,-58.5,-57.5,-56.5
-59,-56.5,-58.5,-58.5,-56.5
-58.5,-56.5,-58,-58,-57
-58.5,-57,-57,-58,-57
-58.5,-58,-57,-58.5,-57.5
-58,-59,-56.5,-58.5,-58.5
-58,-58.5,-56.5,-58,-58
-58,-58.5,-57,-57,-58
-57.5,-58.5,-58,-57,-58.5
-57.5,-58,-59,-56.5,-58.5
-57,-58,-58.5,-56.5,-58
-56,-58,-58.5,-57,-57
-56,-57.5,-58.5,-58,-57
-55.5,-57.5,-58,-59,-56.5
-56,-57,-58,-58.5,-56.5
-56.5,-56,-58,-58.5,-57
-57,-56,-57.5,-58.5,-58
-57,-55.5,-57.5,-58,-59
-57,-56,-57,-58,-58.5
-56.5,-56.5,-56,-58,-58.5
-57,-57,-56,-57.5,-58.5
-57,-57,-55.5,-57.5,-58
-57,-57,-56,-57,-58
-57,-56.5,-56.5,-56,-58
-57,-57,-57,-56,-57.5
-57.5,-57,-57,-55.5,-57.5
-57.5,-57,-57,-56,-57
-57.5,-57,-56.5,-56.5,-56
-57,-57,-57,-57,-56
-57,-57.5,-57,-57,-55.5
-57.5,-57.5,-57,-57,-56
-57.5,-57.5,-57,-56.5,-56.5
-57,-57,-57,-57,-57
-57,-57,-57.5,-57,-57
-57.5,-57.5,-57.5,-57,-57
-57,-57.5,-57.5,-57,-56.5
-57,-57,-57,-57,-57
-57,-57,-57,-57.5,-57
-57,-57.5,-57.5,-57.5,-57
-56.5,-57,-57.5,-57.5,-57
-57,-57,-57,-57,-57
-56.5,-57,-57,-57,-57.5
-56,-57,-57.5,-57.5,-57.5
-56,-56.5,-57,-57.5,-57.5
-55.5,-57,-57,-57,-57
-55.5,-56.5,-57,-57,-57
-55.5,-56,-57,-57.5,-57.5
-55,-56,-56.5,-57,-57.5
-55,-55.5,-57,-57,-57
-54.5,-55.5,-56.5,-57,-57
-54,-55.5,-56,-57,-57.5
-54,-55,-56,-56.5,-57
-53.5,-55,-55.5,-57,-57
-53.5,-54.5,-55.5,-56.5,-57
-53,-54,-55.5,-56,-57
