1,1,1
-58.5,-58.5,-59.5
-58.5,-58.5,-59
-58.5,-58,-58.5
-58.5,-58.5,-58.5
-58.5,-58.5,-58.5
-58,-58.5,-58.5
-58.5,-58.5,-58
-59,-58.5,-58
-59,-58.5,-58.5
-58.5,-58,-58.5
-58,-58.5,-58.5
-58,-59,-58.5
-58,-59,-58.5
-57.5,-58.5,-58
-57.5,-58.5,-58.5
-57,-58,-58.5
-56.5,-58,-59
-56.5,-57.5,-58.5
-56,-57.5,-58.5
-56,-57,-58
-55.5,-56.5,-58
-55.5,-56.5,-58
-55,-56.5,-57.5
-55,-56,-57.5
-54.5,-55.5,-57
-54.5,-55.5,-56.5
-54.5,-55.5,-56.5
-54.5,-55,-56
-54.5,-54.5,-55.5
-54,-54.5,-55.5
-54,-54.5,-55.5
-53.5,-54.5,-55
-53.5,-54.5,-54.5
-53.5,-54.5,-54.5
-54,-54,-54.5
-54,-53.5,-54.5
-54.5,-53.5,-54.5
-54.5,-53.5,-54.5
-54.5,-53.5,-54
-54.5,-54,-53.5
-54.5,-54.5,-53.5
-54.5,-54.5,-53.5
-54,-54.5,-53.5
-53.5,-54.5,-54
-53,-54.5,-54.5
-52.5,-54.5,-54.5
-52.5,-54,-54.5
-52,-53.5,-54.5
-51.5,-53,-54.5
-51,-52.5,-54.5
-51,-52.5,-54
-50.5,-52.5,-53.5
-50,-51.5,-53
-49.5,-51,-53
-49,-51,-52.5
-48.5,-50.5,-52.5
-48.5,-50,-52
-48.5,-49.5,-51.5
-49,-49,-51
-49.5,-48.5,-50.5
-50,-48.5,-50.5
-51,-48.5,-49.5
-52,-49,-49
-53.5,-49,-48.5
-55,-50,-48.5
-56.5,-51,-48.5
-57,-51.5,-48.5
-57.5,-53,-49
-58,-54.5,-49.5
-58,-56,-50.5
-57.5,-57,-51.5
-57.5,-57.5,-52.5
-57.5,-58,-54
-57.5,-58,-55.5
-57,-57.5,-56.5
-57,-57.5,-57
-57,-57.5,-58
-57.5,-57.5,-58
-57.5,-57,-58
-57.5,-57,-57.5
-58,-57,-57.5
-58.5,-57.5,-57.5
-58.5,-57.5,-57.5
-58.5,-57.5,-57
-58.5,-58,-57
-58.5,-58.5,-57
-58,-58.5,-57.5
-57.5,-58.5,-57.5
-57.5,-58.5,-58
-57.5,-58.5,-58
-57,-58,-58.5
-56.5,-57.5,-58.5
-56,-57.5,-58.5
-56,-57.5,-58.5
-55.5,-57,-58
-55,-56.5,-58
-55,-56.5,-57.5
-55,-56,-57.5
-54.5,-55.5,-57
-54.5,-55.5,-57
-54.5,-55,-56.5
-54.5,-55,-56
-54.5,-55,-56
-54.5,-54.5,-55.5
-54.5,-54.5,-55
-54,-54.5,-55
-53.5,-54.5,-55
-53.5,-54.5,-54.5
-53.5,-54.5,-54.5
-54,-54,-54.5
-54,-54,-54.5
-54,-53.5,-54.5
-54,-53.5,-54.5
-54,-54,-54.5
-54,-54,-54
-54,-54,-53.5
-54.5,-54,-53.5
-54.5,-54,-53.5
-54.5,-54,-54
-54.5,-54,-54
-54,-54.5,-54
-54,-54.5,-54
-54,-54.5,-54
-53.5,-54.5,-54
-53,-54.5,-54
-52.5,-54,-54.5
-52,-54,-54.5
-51.5,-53.5,-54.5
-51,-53.5,-54.5
-50.5,-53,-54
-50,-52,-54
-49.5,-51.5,-54
-49,-51,-53.5
-48.5,-50.5,-53
-48.5,-50,-52.5
-48.5,-49.5,-51.5
-48.5,-49,-51
-48.5,-49,-50.5
-48.5,-48.5,-50
-49.5,-48.5,-49.5
-50,-48.5,-49.5
-51.5,-48.5,-49
-52.5,-48.5,-48.5
-53.5,-49,-48.5
-55.5,-50,-48.5
-56.5,-51,-48.5
-57,-52,-48.5
-57.5,-53.5,-49
-58,-55,-49.5
-58.5,-56,-50.5
