1,1,1,1,1
1.5704,4.3328,1.1676,4.6361,4.1429
2.3909,2.448,0.60649,5.548,2.32
4.4109,1.8115,5.1849,1.2437,3.7582
4.6003,1.6494,4.753,1.1544,4.6844
4.7898,1.7649,3.0762,1.0194,4.8917
4.9792,4.0427,1.8156,5.6121,0.93307
5.1687,4.5372,1.7284,4.9652,1.167
5.3581,4.7266,1.4914,3.7045,1.2064
5.5476,4.9161,3.3693,2.0277,6.2509
5.737,5.1055,4.4741,1.7824,4.9693
6.0664,5.295,4.6635,1.5704,4.3328
5.6723,5.4844,4.8529,2.3909,2.448
4.8814,5.6739,5.0424,4.4109,1.8115
5.2478,5.9333,5.2318,4.6003,1.6494
6.1929,5.9359,5.4213,4.7898,1.7649
0.85473,5.145,5.6107,4.9792,4.0427
1.1436,4.9328,5.8235,5.1687,4.5372
1.1044,5.8778,6.0673,5.3581,4.7266
1.0651,0.53971,5.4086,5.5476,4.9161
1.0259,1.1567,4.8106,5.737,5.1055
0.98668,1.1174,5.5628,6.0664,5.295
0.94745,1.0782,0.22469,5.6723,5.4844
0.90823,1.039,1.0604,4.8814,5.6739
0.869,0.99976,1.1305,5.2478,5.9333
0.82977,0.96053,1.0913,6.1929,5.9359
0.79054,0.9213,1.0521,0.85473,5.145
0.75131,0.88207,1.0128,1.1436,4.9328
0.71209,0.84285,0.97361,1.1044,5.8778
0.67286,0.80362,0.93438,1.0651,0.53971
0.63363,0.76439,0.89515,1.0259,1.1567
0.5944,0.72516,0.85592,0.98668,1.1174
0.55517,0.68593,0.81669,0.94745,1.0782
0.51594,0.6467,0.77747,0.90823,1.039
0.47672,0.60748,0.73824,0.869,0.99976
0.43749,0.56825,0.69901,0.82977,0.96053
0.29968,0.52902,0.65978,0.79054,0.9213
0.22143,0.48979,0.62055,0.75131,0.88207
0.15582,0.45056,0.58132,0.71209,0.84285
0.00078232,0.35368,0.5421,0.67286,0.80362
5.6997,0.24193,0.50287,0.63363,0.76439
5.2759,0.18043,0.46364,0.5944,0.72516
5.2943,0.094314,0.40519,0.55517,0.68593
5.3168,5.9147,0.26244,0.51594,0.6467
5.8922,5.3435,0.20093,0.47672,0.60748
1.2375,5.2882,0.12712,0.43749,0.56825
1.9079,5.3065,6.1297,0.29968,0.52902
1.9748,5.5242,5.4848,0.22143,0.48979
2.0107,0.69466,5.282,0.15582,0.45056
1.5958,1.8537,5.3004,0.00078232,0.35368
0.32657,1.9589,5.331,5.6997,0.24193
6.2153,2.0027,0.15185,5.2759,0.18043
0.019432,1.8765,1.6238,5.2943,0.094314
0.13446,0.74964,1.943,5.3168,5.9147
0.27931,6.201,1.9907,5.8922,5.3435
0.36566,6.2661,2.0148,1.2375,5.2882
0.44167,0.092403,1.1727,1.9079,5.3065
0.61343,0.23527,0.049295,1.9748,5.5242
0.28905,0.33993,6.237,2.0107,0.69466
4.1771,0.41673,0.055918,1.5958,1.8537
4.7282,0.53982,0.18208,0.32657,1.9589
4.8832,0.76065,0.3142,6.2153,2.0027
5.0533,4.5753,0.3914,0.019432,1.8765
5.1885,4.5445,0.48256,0.13446,0.74964
5.1871,4.8812,0.68704,0.27931,6.201
5.1865,4.9857,5.5554,0.36566,6.2661
5.2505,5.166,4.3608,0.44167,0.092403
5.3979,5.1881,4.8404,0.61343,0.23527
5.533,5.1843,4.918,0.28905,0.33993
5.7003,5.2146,5.1209,4.1771,0.41673
5.8493,5.3487,5.1885,4.7282,0.53982
5.9292,5.49,5.1857,4.8832,0.76065
6.0213,5.6381,5.1921,5.0533,4.5753
5.9315,5.8122,5.2996,5.1885,4.5445
5.5662,5.9005,5.4449,5.1871,4.8812
5.3016,5.9906,5.5823,5.1865,4.9857
5.3233,6.006,5.7625,5.2505,5.166
5.4004,5.6974,5.8739,5.3979,5.1881
5.4807,5.3467,5.9599,5.533,5.1843
5.9963,5.3068,6.0265,5.7003,5.2146
0.23172,5.3747,5.8287,5.8493,5.3487
0.3471,5.42,5.4349,5.9292,5.49
0.48372,5.8021,5.2996,6.0213,5.6381
0.52906,0.10129,5.349,5.9315,5.8122
0.48744,0.31571,5.4155,5.5662,5.9005
0.43946,0.43818,5.608,5.3016,5.9906
0.39149,0.53234,6.1904,5.3233,6.006
0.34351,0.50343,0.29848,5.4004,5.6974
0.29553,0.45546,0.39264,5.4807,5.3467
0.24756,0.40748,0.51511,5.9963,5.3068
0.19958,0.3595,0.51942,0.23172,5.3747
0.1516,0.31153,0.47145,0.3471,5.42
0.10363,0.26355,0.42347,0.48372,5.8021
0.05565,0.21557,0.37549,0.52906,0.10129
0.0076731,0.1676,0.32752,0.48744,0.31571
6.2429,0.11962,0.27954,0.43946,0.43818
6.1949,0.071642,0.23156,0.39149,0.53234
6.1469,0.023665,0.18359,0.34351,0.50343
6.099,6.2589,0.13561,0.29553,0.45546
6.051,6.2109,0.087634,0.24756,0.40748
6.003,6.1629,0.039658,0.19958,0.3595
5.955,6.1149,6.2749,0.1516,0.31153
5.907,6.067,6.2269,0.10363,0.26355
5.8591,6.019,6.1789,0.05565,0.21557
5.8111,5.971,6.1309,0.0076731,0.1676
5.7631,5.923,6.083,6.2429,0.11962
5.7151,5.8751,6.035,6.1949,0.071642
5.6672,5.8271,5.987,6.1469,0.023665
5.6192,5.7791,5.939,6.099,6.2589
5.5712,5.7311,5.8911,6.051,6.2109
5.5232,5.6832,5.8431,6.003,6.1629
5.4753,5.6352,5.7951,5.955,6.1149
5.4273,5.5872,5.7471,5.907,6.067
5.3793,5.5392,5.6991,5.8591,6.019
5.3313,5.4912,5.6512,5.8111,5.971
5.2833,5.4433,5.6032,5.7631,5.923
5.2354,5.3953,5.5552,5.7151,5.8751
5.1874,5.3473,5.5072,5.6672,5.8271
5.1394,5.2993,5.4593,5.6192,5.7791
5.1029,5.2514,5.4113,5.5712,5.7311
5.127,5.2034,5.3633,5.5232,5.6832
5.1233,5.1554,5.3153,5.4753,5.6352
5.3061,5.1074,5.2674,5.4273,5.5872
5.5822,5.1217,5.2194,5.3793,5.5392
5.684,5.1246,5.1714,5.3313,5.4912
5.7064,5.2141,5.1234,5.2833,5.4433
5.7157,5.4902,5.1098,5.2354,5.3953
5.5866,5.6791,5.1258,5.1874,5.3473
5.361,5.6939,5.1532,5.1394,5.2993
5.2935,5.7321,5.3982,5.1029,5.2514
5.1502,5.6388,5.6452,5.127,5.2034
4.9049,5.4408,5.6889,5.1233,5.1554
5.1025,5.2873,5.7264,5.3061,5.1074
5.3001,5.2518,5.6773,5.5822,5.1217
5.4978,4.9128,5.5206,5.684,5.1246
5.6954,5.0366,5.3098,5.7064,5.2141
5.893,5.2343,5.2996,5.7157,5.4902
6.0906,5.4319,4.9946,5.5866,5.6791
0.0050329,5.6295,4.9708,5.361,5.6939
0.20265,5.8271,5.1684,5.2935,5.7321
0.40027,6.0247,5.366,5.1502,5.6388
0.59788,6.2223,5.5636,4.9049,5.4408
0.7955,0.13678,5.7612,5.1025,5.2873
0.99312,0.33439,5.9589,5.3001,5.2518
1.1907,0.53201,6.1565,5.4978,4.9128
1.3883,0.72963,0.070905,5.6954,5.0366
2.2632,0.92724,0.26852,5.893,5.2343
4.3,1.1249,0.46614,6.0906,5.4319
4.9885,1.3225,0.66375,0.0050329,5.6295
5.4844,1.7458,0.86137,0.20265,5.8271
5.867,3.7495,1.059,0.40027,6.0247
