1
0.13101
6.0703
5.6899
5.7051
0.70337
0.68362
6.0273
5.581
1.0473
0.23916
5.9386
5.9108
6.1048
6.0004
0.1766
1.2165
0.75081
0.32137
0.28647
0.10562
6.0084
5.6562
5.3724
5.4585
5.5036
5.4087
5.2668
5.2128
5.4671
5.8692
6.0675
6.0217
5.9595
5.7767
5.2813
4.9695
5.0418
5.1307
5.2379
5.0873
5.0084
5.1532
5.3061
5.5029
6.0615
0.47394
0.93905
1.2091
1.4853
1.7427
1.9723
2.2451
1.4028
0.20294
0.32987
5.9105
5.2011
5.4857
5.9262
0.075563
0.41585
0.61217
0.88736
1.2159
1.4922
1.7604
2.072
2.4073
2.6789
1.6946
6.0769
3.9647
5.3888
5.3953
3.6097
3.911
4.2115
4.9797
5.9054
0.0065264
0.27386
0.53918
0.53631
6.2314
6.17
0.087253
0.27545
0.48689
0.79068
0.99321
0.96665
0.9268
0.79907
0.83081
0.96426
0.6524
0.080543
5.7941
5.7094
0.27937
0.12464
5.8823
0.069921
1.3664
0.41043
5.8268
5.2215
5.0088
0.68482
0.6026
0.11704
5.8097
5.3299
5.9222
1.3134
0.92653
0.62978
0.50546
0.3656
0.28218
0.56646
0.97688
1.0719
1.0525
1.0594
1.0808
0.98499
0.93035
1.082
1.2863
1.4476
1.7599
1.5729
5.5593
5.8321
6.1515
1.1368
2.4168
2.5839
1.2445
5.8194
4.0971
4.6896
5.5583
6.029
0.12728
0.50875
0.66144
0.35639
0.26933
