1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-58.5,-61.5,-59,-57.5,-57.5,-56,-55.5,-55.5,-56,-56,-56,-56,-56,-55.5,-56
-58,-60.5,-60.5,-57.5,-58,-57,-55.5,-56,-56,-56,-56,-56,-56,-56,-56
-59,-59,-61.5,-57.5,-57.5,-57.5,-56,-56,-56,-55.5,-56,-55.5,-55.5,-56,-55.5
-60,-58.5,-62,-58,-58,-57,-56.5,-56,-55.5,-56.5,-56,-55.5,-55.5,-56,-55.5
-61.5,-58.5,-61.5,-59,-57.5,-57.5,-56,-55.5,-55.5,-56,-56,-56,-56,-56,-55.5
-61.5,-58,-60.5,-60.5,-57.5,-58,-57,-55.5,-56,-56,-56,-56,-56,-56,-56
-60,-59,-59,-61.5,-57.5,-57.5,-57.5,-56,-56,-56,-55.5,-56,-55.5,-55.5,-56
-57.5,-60,-58.5,-62,-58,-58,-57,-56.5,-56,-55.5,-56.5,-56,-55.5,-55.5,-56
-56,-61.5,-58.5,-61.5,-59,-57.5,-57.5,-56,-55.5,-55.5,-56,-56,-56,-56,-56
-55,-61.5,-58,-60.5,-60.5,-57.5,-58,-57,-55.5,-56,-56,-56,-56,-56,-56
-54.5,-60,-59,-59,-61.5,-57.5,-57.5,-57.5,-56,-56,-56,-55.5,-56,-55.5,-55.5
-55,-57.5,-60,-58.5,-62,-58,-58,-57,-56.5,-56,-55.5,-56.5,-56,-55.5,-55.5
-55.5,-56,-61.5,-58.5,-61.5,-59,-57.5,-57.5,-56,-55.5,-55.5,-56,-56,-56,-56
-55.5,-55,-61.5,-58,-60.5,-60.5,-57.5,-58,-57,-55.5,-56,-56,-56,-56,-56
-56,-54.5,-60,-59,-59,-61.5,-57.5,-57.5,-57.5,-56,-56,-56,-55.5,-56,-55.5
-56,-55,-57.5,-60,-58.5,-62,-58,-58,-57,-56.5,-56,-55.5,-56.5,-56,-55.5
-56,-55.5,-56,-61.5,-58.5,-61.5,-59,-57.5,-57.5,-56,-55.5,-55.5,-56,-56,-56
-55.5,-55.5,-55,-61.5,-58,-60.5,-60.5,-57.5,-58,-57,-55.5,-56,-56,-56,-56
-55.5,-56,-54.5,-60,-59,-59,-61.5,-57.5,-57.5,-57.5,-56,-56,-56,-55.5,-56
-55,-56,-55,-57.5,-60,-58.5,-62,-58,-58,-57,-56.5,-56,-55.5,-56.5,-56
-55,-56,-55.5,-56,-61.5,-58.5,-61.5,-59,-57.5,-57.5,-56,-55.5,-55.5,-56,-56
-56,-55.5,-55.5,-55,-61.5,-58,-60.5,-60.5,-57.5,-58,-57,-55.5,-56,-56,-56
-57.5,-55.5,-56,-54.5,-60,-59,-59,-61.5,-57.5,-57.5,-57.5,-56,-56,-56,-55.5
-60,-55,-56,-55,-57.5,-60,-58.5,-62,-58,-58,-57,-56.5,-56,-55.5,-56.5
-61.5,-55,-56,-55.5,-56,-61.5,-58.5,-61.5,-59,-57.5,-57.5,-56,-55.5,-55.5,-56
-62,-56,-55.5,-55.5,-55,-61.5,-58,-60.5,-60.5,-57.5,-58,-57,-55.5,-56,-56
-60,-57.5,-55.5,-56,-54.5,-60,-59,-59,-61.5,-57.5,-57.5,-57.5,-56,-56,-56
-59,-60,-55,-56,-55,-57.5,-60,-58.5,-62,-58,-58,-57,-56.5,-56,-55.5
-58,-61.5,-55,-56,-55.5,-56,-61.5,-58.5,-61.5,-59,-57.5,-57.5,-56,-55.5,-55.5
-58,-62,-56,-55.5,-55.5,-55,-61.5,-58,-60.5,-60.5,-57.5,-58,-57,-55.5,-56
-58,-60,-57.5,-55.5,-56,-54.5,-60,-59,-59,-61.5,-57.5,-57.5,-57.5,-56,-56
-58.5,-59,-60,-55,-56,-55,-57.5,-60,-58.5,-62,-58,-58,-57,-56.5,-56
-60.5,-58,-61.5,-55,-56,-55.5,-56,-61.5,-58.5,-61.5,-59,-57.5,-57.5,-56,-55.5
-63,-58,-62,-56,-55.5,-55.5,-55,-61.5,-58,-60.5,-60.5,-57.5,-58,-57,-55.5
