1,2
-51.452,-48.5
-51.293,-48.5
-51.12,-48.458
-51.003,-48.217
-51,-48.013
-51,-48
-51,-48
-51,-48
-51,-48
-51,-48
-51,-48.027
-51,-48.185
-51,-48.359
-51,-48.42
-51,-48.135
-51.094,-48.132
-51.26,-48.368
-51.427,-48.5
-51.5,-48.5
-51.427,-48.5
-51.208,-48.5
-51.06,-48.5
-51.266,-48.5
-51.477,-48.5
-51.5,-48.5
-51.5,-48.5
-51.5,-48.5
-51.413,-48.5
-51.212,-48.5
-51.031,-48.5
-51,-48.5
-51,-48.5
-51,-48.5
-51.015,-48.5
-51.15,-48.5
-51.31,-48.5
-51.462,-48.5
-51.5,-48.5
-51.5,-48.5
-51.5,-48.5
-51.5,-48.5
-51.295,-48.5
-51.017,-48.5
-51,-48.5
-51,-48.5
-51,-48.5
-51,-48.5
-51,-48.5
-51.062,-48.5
-51.205,-48.5
-51.348,-48.5
-51.456,-48.5
-51.279,-48.5
-51.055,-48.5
-51,-48.5
-51,-48.5
-51,-48.5
-51,-48.5
-51,-48.5
-51,-48.5
-51,-48.5
-51,-48.5
-51,-48.5
-51,-48.5
-51,-48.5
-51,-48.5
-51,-48.5
-51,-48.5
-51,-48.5
-51,-48.5
-51.017,-48.5
-51.17,-48.5
-51.352,-48.5
-51.491,-48.5
-51.5,-48.5
-51.5,-48.489
-51.5,-48.309
-51.475,-48.077
-51.33,-48
-51.17,-48
-51.025,-48
-51,-48
-51,-48.132
-51,-48.368
-51,-48.42
-51,-48.239
-51,-48.063
-51,-48.153
-51,-48.375
-51,-48.5
-51,-48.5
-51,-48.5
-51.049,-48.5
-51.25,-48.5
-51.451,-48.5
-51.5,-48.5
-51.5,-48.5
-51.471,-48.5
-51.212,-48.5
-51.005,-48.5
-51,-48.5
-51,-48.5
-51,-48.5
-51,-48.5
-51,-48.5
-51,-48.5
-51,-48.5
-51.07,-48.5
-51.23,-48.5
-51.39,-48.5
-51.25,-48.5
-51.125,-48.5
-51.307,-48.5
-51.452,-48.5
-51.303,-48.5
-51.092,-48.5
-51,-48.5
-51,-48.5
-51,-48.5
-51,-48.5
-51.15,-48.5
-51.412,-48.5
-51.5,-48.5
-51.5,-48.5
-51.5,-48.5
-51.5,-48.5
-51.5,-48.5
-51.491,-48.5
-51.352,-48.5
-51.17,-48.5
-51.017,-48.5
-51,-48.5
-51,-48.5
-51,-48.5
-51,-48.5
-51,-48.5
-51,-48.5
-51,-48.5
-51,-48.5
-51,-48.5
-51,-48.5
-51,-48.5
-51,-48.5
-51,-48.5
-51.023,-48.5
-51.157,-48.5
-51.306,-48.5
-51.451,-48.5
-51.5,-48.5
-51.5,-48.5
