1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-54,-56,-57,-56.5,-56,-54.5,-54.5,-53.5,-53,-53.5,-53.5,-54,-54,-53.5,-53.5
-53,-56,-57,-57,-56,-55,-54,-54,-53,-53.5,-53.5,-53.5,-54,-53.5,-53.5
-52.5,-55.5,-57,-57,-56.5,-55,-54.5,-54,-53,-53.5,-53.5,-53,-54,-53.5,-53.5
-52,-54.5,-56.5,-57,-56.5,-55.5,-54.5,-54,-53,-53.5,-53.5,-53.5,-54,-54,-53.5
-52,-54,-56,-57,-56.5,-56,-54.5,-54.5,-53.5,-53,-53.5,-53.5,-54,-54,-53.5
-51.5,-53,-56,-57,-57,-56,-55,-54,-54,-53,-53.5,-53.5,-53.5,-54,-53.5
-51.5,-52.5,-55.5,-57,-57,-56.5,-55,-54.5,-54,-53,-53.5,-53.5,-53,-54,-53.5
-52,-52,-54.5,-56.5,-57,-56.5,-55.5,-54.5,-54,-53,-53.5,-53.5,-53.5,-54,-54
-52.5,-52,-54,-56,-57,-56.5,-56,-54.5,-54.5,-53.5,-53,-53.5,-53.5,-54,-54
-53,-51.5,-53,-56,-57,-57,-56,-55,-54,-54,-53,-53.5,-53.5,-53.5,-54
-54,-51.5,-52.5,-55.5,-57,-57,-56.5,-55,-54.5,-54,-53,-53.5,-53.5,-53,-54
-55,-52,-52,-54.5,-56.5,-57,-56.5,-55.5,-54.5,-54,-53,-53.5,-53.5,-53.5,-54
-56,-52.5,-52,-54,-56,-57,-56.5,-56,-54.5,-54.5,-53.5,-53,-53.5,-53.5,-54
-56.5,-53,-51.5,-53,-56,-57,-57,-56,-55,-54,-54,-53,-53.5,-53.5,-53.5
-57,-54,-51.5,-52.5,-55.5,-57,-57,-56.5,-55,-54.5,-54,-53,-53.5,-53.5,-53
-57,-55,-52,-52,-54.5,-56.5,-57,-56.5,-55.5,-54.5,-54,-53,-53.5,-53.5,-53.5
-57,-56,-52.5,-52,-54,-56,-57,-56.5,-56,-54.5,-54.5,-53.5,-53,-53.5,-53.5
-57,-56.5,-53,-51.5,-53,-56,-57,-57,-56,-55,-54,-54,-53,-53.5,-53.5
-57.5,-57,-54,-51.5,-52.5,-55.5,-57,-57,-56.5,-55,-54.5,-54,-53,-53.5,-53.5
