1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.5704,4.3328,1.1676,4.6361,4.1429,0.78919,0.89968,1.212,5.4774,6.2441,1.106,0.82634,1.1337,5.3357,0.79616
2.3909,2.448,0.60649,5.548,2.32,0.3022,0.74249,1.2084,5.0039,5.4589,1.2053,1.0393,0.78349,5.3726,0.14801
4.4109,1.8115,5.1849,1.2437,3.7582,5.131,0.7329,1.1356,4.7823,5.505,1.2058,1.276,0.73758,2.7459,5.5805
4.6003,1.6494,4.753,1.1544,4.6844,4.5732,0.76472,0.96123,0.86469,5.5061,0.3704,1.131,0.77125,1.4349,5.3466
4.7898,1.7649,3.0762,1.0194,4.8917,2.9276,0.65133,0.78001,1.2096,5.2176,5.5729,1.1722,0.96035,0.80798,5.3603
4.9792,4.0427,1.8156,5.6121,0.93307,2.7353,5.5135,0.72923,1.1765,4.5766,5.4989,1.2221,1.1971,0.7483,3.8618
5.1687,4.5372,1.7284,4.9652,1.167,4.7328,4.8262,0.74718,1.0228,0.16875,5.5173,0.7799,1.2139,0.73809,1.7361
5.3581,4.7266,1.4914,3.7045,1.2064,4.5877,3.5352,0.81366,0.83927,1.2108,5.3754,5.8346,1.1391,0.88937,0.92471
5.5476,4.9161,3.3693,2.0277,6.2509,0.27343,2.2559,6.0494,0.72556,1.1973,4.7902,5.4835,1.222,1.1182,0.7636
5.737,5.1055,4.4741,1.7824,4.9693,1.2054,4.4241,4.9019,0.73658,1.0843,5.4074,5.5112,1.0584,1.2816,0.72687
6.0664,5.295,4.6635,1.5704,4.3328,1.1676,4.6361,4.1429,0.78919,0.89968,1.212,5.4774,6.2441,1.106,0.82634
5.6723,5.4844,4.8529,2.3909,2.448,0.60649,5.548,2.32,0.3022,0.74249,1.2084,5.0039,5.4589,1.2053,1.0393
4.8814,5.6739,5.0424,4.4109,1.8115,5.1849,1.2437,3.7582,5.131,0.7329,1.1356,4.7823,5.505,1.2058,1.276
5.2478,5.9333,5.2318,4.6003,1.6494,4.753,1.1544,4.6844,4.5732,0.76472,0.96123,0.86469,5.5061,0.3704,1.131
6.1929,5.9359,5.4213,4.7898,1.7649,3.0762,1.0194,4.8917,2.9276,0.65133,0.78001,1.2096,5.2176,5.5729,1.1722
0.85473,5.145,5.6107,4.9792,4.0427,1.8156,5.6121,0.93307,2.7353,5.5135,0.72923,1.1765,4.5766,5.4989,1.2221
1.1436,4.9328,5.8235,5.1687,4.5372,1.7284,4.9652,1.167,4.7328,4.8262,0.74718,1.0228,0.16875,5.5173,0.7799
1.1044,5.8778,6.0673,5.3581,4.7266,1.4914,3.7045,1.2064,4.5877,3.5352,0.81366,0.83927,1.2108,5.3754,5.8346
1.0651,0.53971,5.4086,5.5476,4.9161,3.3693,2.0277,6.2509,0.27343,2.2559,6.0494,0.72556,1.1973,4.7902,5.4835
1.0259,1.1567,4.8106,5.737,5.1055,4.4741,1.7824,4.9693,1.2054,4.4241,4.9019,0.73658,1.0843,5.4074,5.5112
0.98668,1.1174,5.5628,6.0664,5.295,4.6635,1.5704,4.3328,1.1676,4.6361,4.1429,0.78919,0.89968,1.212,5.4774
0.94745,1.0782,0.22469,5.6723,5.4844,4.8529,2.3909,2.448,0.60649,5.548,2.32,0.3022,0.74249,1.2084,5.0039
0.90823,1.039,1.0604,4.8814,5.6739,5.0424,4.4109,1.8115,5.1849,1.2437,3.7582,5.131,0.7329,1.1356,4.7823
0.869,0.99976,1.1305,5.2478,5.9333,5.2318,4.6003,1.6494,4.753,1.1544,4.6844,4.5732,0.76472,0.96123,0.86469
0.82977,0.96053,1.0913,6.1929,5.9359,5.4213,4.7898,1.7649,3.0762,1.0194,4.8917,2.9276,0.65133,0.78001,1.2096
0.79054,0.9213,1.0521,0.85473,5.145,5.6107,4.9792,4.0427,1.8156,5.6121,0.93307,2.7353,5.5135,0.72923,1.1765
0.75131,0.88207,1.0128,1.1436,4.9328,5.8235,5.1687,4.5372,1.7284,4.9652,1.167,4.7328,4.8262,0.74718,1.0228
0.71209,0.84285,0.97361,1.1044,5.8778,6.0673,5.3581,4.7266,1.4914,3.7045,1.2064,4.5877,3.5352,0.81366,0.83927
0.67286,0.80362,0.93438,1.0651,0.53971,5.4086,5.5476,4.9161,3.3693,2.0277,6.2509,0.27343,2.2559,6.0494,0.72556
0.63363,0.76439,0.89515,1.0259,1.1567,4.8106,5.737,5.1055,4.4741,1.7824,4.9693,1.2054,4.4241,4.9019,0.73658
0.5944,0.72516,0.85592,0.98668,1.1174,5.5628,6.0664,5.295,4.6635,1.5704,4.3328,1.1676,4.6361,4.1429,0.78919
0.55517,0.68593,0.81669,0.94745,1.0782,0.22469,5.6723,5.4844,4.8529,2.3909,2.448,0.60649,5.548,2.32,0.3022
0.51594,0.6467,0.77747,0.90823,1.039,1.0604,4.8814,5.6739,5.0424,4.4109,1.8115,5.1849,1.2437,3.7582,5.131
0.47672,0.60748,0.73824,0.869,0.99976,1.1305,5.2478,5.9333,5.2318,4.6003,1.6494,4.753,1.1544,4.6844,4.5732
0.43749,0.56825,0.69901,0.82977,0.96053,1.0913,6.1929,5.9359,5.4213,4.7898,1.7649,3.0762,1.0194,4.8917,2.9276
0.29968,0.52902,0.65978,0.79054,0.9213,1.0521,0.85473,5.145,5.6107,4.9792,4.0427,1.8156,5.6121,0.93307,2.7353
0.22143,0.48979,0.62055,0.75131,0.88207,1.0128,1.1436,4.9328,5.8235,5.1687,4.5372,1.7284,4.9652,1.167,4.7328
0.15582,0.45056,0.58132,0.71209,0.84285,0.97361,1.1044,5.8778,6.0673,5.3581,4.7266,1.4914,3.7045,1.2064,4.5877
0.00078232,0.35368,0.5421,0.67286,0.80362,0.93438,1.0651,0.53971,5.4086,5.5476,4.9161,3.3693,2.0277,6.2509,0.27343
5.6997,0.24193,0.50287,0.63363,0.76439,0.89515,1.0259,1.1567,4.8106,5.737,5.1055,4.4741,1.7824,4.9693,1.2054
5.2759,0.18043,0.46364,0.5944,0.72516,0.85592,0.98668,1.1174,5.5628,6.0664,5.295,4.6635,1.5704,4.3328,1.1676
5.2943,0.094314,0.40519,0.55517,0.68593,0.81669,0.94745,1.0782,0.22469,5.6723,5.4844,4.8529,2.3909,2.448,0.60649
5.3168,5.9147,0.26244,0.51594,0.6467,0.77747,0.90823,1.039,1.0604,4.8814,5.6739,5.0424,4.4109,1.8115,5.1849
5.8922,5.3435,0.20093,0.47672,0.60748,0.73824,0.869,0.99976,1.1305,5.2478,5.9333,5.2318,4.6003,1.6494,4.753
1.2375,5.2882,0.12712,0.43749,0.56825,0.69901,0.82977,0.96053,1.0913,6.1929,5.9359,5.4213,4.7898,1.7649,3.0762
1.9079,5.3065,6.1297,0.29968,0.52902,0.65978,0.79054,0.9213,1.0521,0.85473,5.145,5.6107,4.9792,4.0427,1.8156
1.9748,5.5242,5.4848,0.22143,0.48979,0.62055,0.75131,0.88207,1.0128,1.1436,4.9328,5.8235,5.1687,4.5372,1.7284
2.0107,0.69466,5.282,0.15582,0.45056,0.58132,0.71209,0.84285,0.97361,1.1044,5.8778,6.0673,5.3581,4.7266,1.4914
1.5958,1.8537,5.3004,0.00078232,0.35368,0.5421,0.67286,0.80362,0.93438,1.0651,0.53971,5.4086,5.5476,4.9161,3.3693
0.32657,1.9589,5.331,5.6997,0.24193,0.50287,0.63363,0.76439,0.89515,1.0259,1.1567,4.8106,5.737,5.1055,4.4741
6.2153,2.0027,0.15185,5.2759,0.18043,0.46364,0.5944,0.72516,0.85592,0.98668,1.1174,5.5628,6.0664,5.295,4.6635
0.019432,1.8765,1.6238,5.2943,0.094314,0.40519,0.55517,0.68593,0.81669,0.94745,1.0782,0.22469,5.6723,5.4844,4.8529
0.13446,0.74964,1.943,5.3168,5.9147,0.26244,0.51594,0.6467,0.77747,0.90823,1.039,1.0604,4.8814,5.6739,5.0424
0.27931,6.201,1.9907,5.8922,5.3435,0.20093,0.47672,0.60748,0.73824,0.869,0.99976,1.1305,5.2478,5.9333,5.2318
0.36566,6.2661,2.0148,1.2375,5.2882,0.12712,0.43749,0.56825,0.69901,0.82977,0.96053,1.0913,6.1929,5.9359,5.4213
0.44167,0.092403,1.1727,1.9079,5.3065,6.1297,0.29968,0.52902,0.65978,0.79054,0.9213,1.0521,0.85473,5.145,5.6107
0.61343,0.23527,0.049295,1.9748,5.5242,5.4848,0.22143,0.48979,0.62055,0.75131,0.88207,1.0128,1.1436,4.9328,5.8235
0.28905,0.33993,6.237,2.0107,0.69466,5.282,0.15582,0.45056,0.58132,0.71209,0.84285,0.97361,1.1044,5.8778,6.0673
4.1771,0.41673,0.055918,1.5958,1.8537,5.3004,0.00078232,0.35368,0.5421,0.67286,0.80362,0.93438,1.0651,0.53971,5.4086
4.7282,0.53982,0.18208,0.32657,1.9589,5.331,5.6997,0.24193,0.50287,0.63363,0.76439,0.89515,1.0259,1.1567,4.8106
4.8832,0.76065,0.3142,6.2153,2.0027,0.15185,5.2759,0.18043,0.46364,0.5944,0.72516,0.85592,0.98668,1.1174,5.5628
5.0533,4.5753,0.3914,0.019432,1.8765,1.6238,5.2943,0.094314,0.40519,0.55517,0.68593,0.81669,0.94745,1.0782,0.22469
5.1885,4.5445,0.48256,0.13446,0.74964,1.943,5.3168,5.9147,0.26244,0.51594,0.6467,0.77747,0.90823,1.039,1.0604
5.1871,4.8812,0.68704,0.27931,6.201,1.9907,5.8922,5.3435,0.20093,0.47672,0.60748,0.73824,0.869,0.99976,1.1305
5.1865,4.9857,5.5554,0.36566,6.2661,2.0148,1.2375,5.2882,0.12712,0.43749,0.56825,0.69901,0.82977,0.96053,1.0913
5.2505,5.166,4.3608,0.44167,0.092403,1.1727,1.9079,5.3065,6.1297,0.29968,0.52902,0.65978,0.79054,0.9213,1.0521
5.3979,5.1881,4.8404,0.61343,0.23527,0.049295,1.9748,5.5242,5.4848,0.22143,0.48979,0.62055,0.75131,0.88207,1.0128
5.533,5.1843,4.918,0.28905,0.33993,6.237,2.0107,0.69466,5.282,0.15582,0.45056,0.58132,0.71209,0.84285,0.97361
5.7003,5.2146,5.1209,4.1771,0.41673,0.055918,1.5958,1.8537,5.3004,0.00078232,0.35368,0.5421,0.67286,0.80362,0.93438
5.8493,5.3487,5.1885,4.7282,0.53982,0.18208,0.32657,1.9589,5.331,5.6997,0.24193,0.50287,0.63363,0.76439,0.89515
5.9292,5.49,5.1857,4.8832,0.76065,0.3142,6.2153,2.0027,0.15185,5.2759,0.18043,0.46364,0.5944,0.72516,0.85592
6.0213,5.6381,5.1921,5.0533,4.5753,0.3914,0.019432,1.8765,1.6238,5.2943,0.094314,0.40519,0.55517,0.68593,0.81669
5.9315,5.8122,5.2996,5.1885,4.5445,0.48256,0.13446,0.74964,1.943,5.3168,5.9147,0.26244,0.51594,0.6467,0.77747
5.5662,5.9005,5.4449,5.1871,4.8812,0.68704,0.27931,6.201,1.9907,5.8922,5.3435,0.20093,0.47672,0.60748,0.73824
5.3016,5.9906,5.5823,5.1865,4.9857,5.5554,0.36566,6.2661,2.0148,1.2375,5.2882,0.12712,0.43749,0.56825,0.69901
5.3233,6.006,5.7625,5.2505,5.166,4.3608,0.44167,0.092403,1.1727,1.9079,5.3065,6.1297,0.29968,0.52902,0.65978
5.4004,5.6974,5.8739,5.3979,5.1881,4.8404,0.61343,0.23527,0.049295,1.9748,5.5242,5.4848,0.22143,0.48979,0.62055
5.4807,5.3467,5.9599,5.533,5.1843,4.918,0.28905,0.33993,6.237,2.0107,0.69466,5.282,0.15582,0.45056,0.58132
5.9963,5.3068,6.0265,5.7003,5.2146,5.1209,4.1771,0.41673,0.055918,1.5958,1.8537,5.3004,0.00078232,0.35368,0.5421
0.23172,5.3747,5.8287,5.8493,5.3487,5.1885,4.7282,0.53982,0.18208,0.32657,1.9589,5.331,5.6997,0.24193,0.50287
0.3471,5.42,5.4349,5.9292,5.49,5.1857,4.8832,0.76065,0.3142,6.2153,2.0027,0.15185,5.2759,0.18043,0.46364
0.48372,5.8021,5.2996,6.0213,5.6381,5.1921,5.0533,4.5753,0.3914,0.019432,1.8765,1.6238,5.2943,0.094314,0.40519
0.52906,0.10129,5.349,5.9315,5.8122,5.2996,5.1885,4.5445,0.48256,0.13446,0.74964,1.943,5.3168,5.9147,0.26244
0.48744,0.31571,5.4155,5.5662,5.9005,5.4449,5.1871,4.8812,0.68704,0.27931,6.201,1.9907,5.8922,5.3435,0.20093
0.43946,0.43818,5.608,5.3016,5.9906,5.5823,5.1865,4.9857,5.5554,0.36566,6.2661,2.0148,1.2375,5.2882,0.12712
0.39149,0.53234,6.1904,5.3233,6.006,5.7625,5.2505,5.166,4.3608,0.44167,0.092403,1.1727,1.9079,5.3065,6.1297
0.34351,0.50343,0.29848,5.4004,5.6974,5.8739,5.3979,5.1881,4.8404,0.61343,0.23527,0.049295,1.9748,5.5242,5.4848
0.29553,0.45546,0.39264,5.4807,5.3467,5.9599,5.533,5.1843,4.918,0.28905,0.33993,6.237,2.0107,0.69466,5.282
0.24756,0.40748,0.51511,5.9963,5.3068,6.0265,5.7003,5.2146,5.1209,4.1771,0.41673,0.055918,1.5958,1.8537,5.3004
0.19958,0.3595,0.51942,0.23172,5.3747,5.8287,5.8493,5.3487,5.1885,4.7282,0.53982,0.18208,0.32657,1.9589,5.331
0.1516,0.31153,0.47145,0.3471,5.42,5.4349,5.9292,5.49,5.1857,4.8832,0.76065,0.3142,6.2153,2.0027,0.15185
0.10363,0.26355,0.42347,0.48372,5.8021,5.2996,6.0213,5.6381,5.1921,5.0533,4.5753,0.3914,0.019432,1.8765,1.6238
0.05565,0.21557,0.37549,0.52906,0.10129,5.349,5.9315,5.8122,5.2996,5.1885,4.5445,0.48256,0.13446,0.74964,1.943
0.0076731,0.1676,0.32752,0.48744,0.31571,5.4155,5.5662,5.9005,5.4449,5.1871,4.8812,0.68704,0.27931,6.201,1.9907
6.2429,0.11962,0.27954,0.43946,0.43818,5.608,5.3016,5.9906,5.5823,5.1865,4.9857,5.5554,0.36566,6.2661,2.0148
6.1949,0.071642,0.23156,0.39149,0.53234,6.1904,5.3233,6.006,5.7625,5.2505,5.166,4.3608,0.44167,0.092403,1.1727
6.1469,0.023665,0.18359,0.34351,0.50343,0.29848,5.4004,5.6974,5.8739,5.3979,5.1881,4.8404,0.61343,0.23527,0.049295
6.099,6.2589,0.13561,0.29553,0.45546,0.39264,5.4807,5.3467,5.9599,5.533,5.1843,4.918,0.28905,0.33993,6.237
6.051,6.2109,0.087634,0.24756,0.40748,0.51511,5.9963,5.3068,6.0265,5.7003,5.2146,5.1209,4.1771,0.41673,0.055918
6.003,6.1629,0.039658,0.19958,0.3595,0.51942,0.23172,5.3747,5.8287,5.8493,5.3487,5.1885,4.7282,0.53982,0.18208
5.955,6.1149,6.2749,0.1516,0.31153,0.47145,0.3471,5.42,5.4349,5.9292,5.49,5.1857,4.8832,0.76065,0.3142
5.907,6.067,6.2269,0.10363,0.26355,0.42347,0.48372,5.8021,5.2996,6.0213,5.6381,5.1921,5.0533,4.5753,0.3914
5.8591,6.019,6.1789,0.05565,0.21557,0.37549,0.52906,0.10129,5.349,5.9315,5.8122,5.2996,5.1885,4.5445,0.48256
5.8111,5.971,6.1309,0.0076731,0.1676,0.32752,0.48744,0.31571,5.4155,5.5662,5.9005,5.4449,5.1871,4.8812,0.68704
5.7631,5.923,6.083,6.2429,0.11962,0.27954,0.43946,0.43818,5.608,5.3016,5.9906,5.5823,5.1865,4.9857,5.5554
5.7151,5.8751,6.035,6.1949,0.071642,0.23156,0.39149,0.53234,6.1904,5.3233,6.006,5.7625,5.2505,5.166,4.3608
5.6672,5.8271,5.987,6.1469,0.023665,0.18359,0.34351,0.50343,0.29848,5.4004,5.6974,5.8739,5.3979,5.1881,4.8404
5.6192,5.7791,5.939,6.099,6.2589,0.13561,0.29553,0.45546,0.39264,5.4807,5.3467,5.9599,5.533,5.1843,4.918
