1,2
0.49439,1.1736
0.3426,0.95137
0.29,0.77354
0.31292,0.76867
0.31076,0.77507
0.30042,0.77748
0.26119,0.77189
0.1848,0.75264
0.10842,0.69208
0.022851,0.62883
6.1715,0.55822
6.0164,0.48188
5.8602,0.42369
5.7041,0.40179
5.5604,0.28047
5.4759,0.081152
5.3805,6.1713
5.2483,6.0754
5.1219,6.026
5.2746,6.2054
5.5668,0.17632
5.8178,0.43041
5.7388,0.47485
5.5911,0.35625
5.564,0.23647
6.1157,0.098872
0.38486,0.10383
0.36387,0.40553
0.22343,0.71429
0.10952,1.0172
0.11358,1.0755
0.12149,1.0192
0.12941,0.99936
0.13732,0.98263
0.038885,0.90306
6.1426,0.80348
6.0338,0.87903
5.9604,1.0117
6.0438,1.1443
0.045818,1.2673
0.27398,1.2318
0.22836,1.0987
0.14853,0.95952
0.070771,0.82033
0.0029459,0.68121
6.192,0.54209
6.0624,0.39551
5.9413,0.21317
6.1778,0.026345
0.30996,6.1147
0.72528,5.8801
1.0462,5.5318
0.91421,5.1694
0.72558,4.8069
0.5861,5.5971
0.47722,0.89827
0.048297,0.91526
5.7425,0.42114
5.1536,6.2102
4.8137,5.7161
4.794,5.2931
4.8265,5.2116
5.2763,5.1679
5.8131,4.922
0.066623,4.575
0.43652,4.1902
0.20009,3.2255
6.0242,2.0717
5.5606,1.1845
5.0971,1.1148
4.6868,0.88334
4.703,0.22161
4.8081,5.8328
4.9099,5.1922
5.0017,5.0328
5.0929,5.0304
5.1841,5.0005
5.2944,4.9157
5.3996,4.8383
5.4664,4.8313
5.5332,4.839
5.5815,4.8467
5.5932,5.0026
5.6184,0.061806
5.6724,1.4143
5.7272,1.6288
5.7817,1.6993
5.8342,1.6923
5.8388,1.6466
5.8195,1.6009
5.8002,0.69417
5.8097,5.4264
5.9078,4.9476
6.0663,5.0924
0.20401,5.5061
0.65776,5.9373
1.0625,0.070485
1.232,0.2595
1.1891,0.37438
0.91066,0.46777
0.63227,0.23162
0.38581,6.1712
0.39487,5.8276
0.51848,5.8039
0.68977,5.9882
0.86107,6.0907
1.0308,6.2045
1.1766,0.098501
1.3144,0.27935
1.4494,0.39512
1.5834,0.48968
1.3224,0.58424
0.55347,0.70111
6.0677,0.73081
5.5926,0.28783
5.7049,6.0969
5.774,5.6228
5.7985,5.1487
5.8231,4.0062
5.8503,2.1004
5.8827,0.9643
5.9152,6.2717
5.951,5.3895
6.0376,5.2564
6.0073,5.2555
5.873,5.14
5.7387,5.0103
5.6127,4.8806
5.6138,3.8645
5.6494,1.9691
5.6308,1.3235
5.6107,0.83421
6.0034,0.34489
0.26683,6.2284
0.39366,6.2592
0.43302,0.060401
0.47239,0.14358
0.39102,0.18979
6.2226,0.059185
6.0222,6.1897
6.0359,6.0489
6.0497,6.0909
6.0502,6.2068
6.0522,0.10811
6.2009,0.3012
0.097042,0.4943
0.27633,0.65291
0.37845,0.74256
0.32624,0.81896
0.27035,0.80254
