1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.1751,5.2342,5.814,5.6362,2.7374,1.9519,5.4006,6.2048,5.1264,0.41662,0.19582,6.158,5.9369,5.7906,6.0634
3.0523,2.743,5.7559,5.7543,4.7244,0.93493,3.8464,1.9747,0.73113,5.6588,0.50541,0.0099627,2.1234,0.5683,4.5562
0.55534,1.5497,5.6808,5.8549,4.2726,0.60586,1.2978,2.1909,0.19206,4.4933,0.57787,0.030688,1.4552,2.1228,5.0985
0.19377,0.69923,5.6395,5.8671,2.9721,4.3756,5.7139,0.98688,6.122,4.1172,0.55205,0.012275,0.12088,5.2548,0.061145
6.1508,0.7851,5.6069,5.8396,5.1874,3.2535,4.4363,0.16887,6.1588,4.1079,0.5668,6.2782,6.0168,5.8515,5.8923
6.0776,2.1751,5.2342,5.814,5.6362,2.7374,1.9519,5.4006,6.2048,5.1264,0.41662,0.19582,6.158,5.9369,5.7906
6.0756,3.0523,2.743,5.7559,5.7543,4.7244,0.93493,3.8464,1.9747,0.73113,5.6588,0.50541,0.0099627,2.1234,0.5683
6.0905,0.55534,1.5497,5.6808,5.8549,4.2726,0.60586,1.2978,2.1909,0.19206,4.4933,0.57787,0.030688,1.4552,2.1228
6.166,0.19377,0.69923,5.6395,5.8671,2.9721,4.3756,5.7139,0.98688,6.122,4.1172,0.55205,0.012275,0.12088,5.2548
6.2075,6.1508,0.7851,5.6069,5.8396,5.1874,3.2535,4.4363,0.16887,6.1588,4.1079,0.5668,6.2782,6.0168,5.8515
6.1647,6.0776,2.1751,5.2342,5.814,5.6362,2.7374,1.9519,5.4006,6.2048,5.1264,0.41662,0.19582,6.158,5.9369
5.8906,6.0756,3.0523,2.743,5.7559,5.7543,4.7244,0.93493,3.8464,1.9747,0.73113,5.6588,0.50541,0.0099627,2.1234
5.6001,6.0905,0.55534,1.5497,5.6808,5.8549,4.2726,0.60586,1.2978,2.1909,0.19206,4.4933,0.57787,0.030688,1.4552
5.417,6.166,0.19377,0.69923,5.6395,5.8671,2.9721,4.3756,5.7139,0.98688,6.122,4.1172,0.55205,0.012275,0.12088
5.2723,6.2075,6.1508,0.7851,5.6069,5.8396,5.1874,3.2535,4.4363,0.16887,6.1588,4.1079,0.5668,6.2782,6.0168
5.1044,6.1647,6.0776,2.1751,5.2342,5.814,5.6362,2.7374,1.9519,5.4006,6.2048,5.1264,0.41662,0.19582,6.158
4.9526,5.8906,6.0756,3.0523,2.743,5.7559,5.7543,4.7244,0.93493,3.8464,1.9747,0.73113,5.6588,0.50541,0.0099627
6.1889,5.6001,6.0905,0.55534,1.5497,5.6808,5.8549,4.2726,0.60586,1.2978,2.1909,0.19206,4.4933,0.57787,0.030688
1.1673,5.417,6.166,0.19377,0.69923,5.6395,5.8671,2.9721,4.3756,5.7139,0.98688,6.122,4.1172,0.55205,0.012275
1.0695,5.2723,6.2075,6.1508,0.7851,5.6069,5.8396,5.1874,3.2535,4.4363,0.16887,6.1588,4.1079,0.5668,6.2782
6.2298,5.1044,6.1647,6.0776,2.1751,5.2342,5.814,5.6362,2.7374,1.9519,5.4006,6.2048,5.1264,0.41662,0.19582
5.1417,4.9526,5.8906,6.0756,3.0523,2.743,5.7559,5.7543,4.7244,0.93493,3.8464,1.9747,0.73113,5.6588,0.50541
5.1465,6.1889,5.6001,6.0905,0.55534,1.5497,5.6808,5.8549,4.2726,0.60586,1.2978,2.1909,0.19206,4.4933,0.57787
5.3146,1.1673,5.417,6.166,0.19377,0.69923,5.6395,5.8671,2.9721,4.3756,5.7139,0.98688,6.122,4.1172,0.55205
5.4969,1.0695,5.2723,6.2075,6.1508,0.7851,5.6069,5.8396,5.1874,3.2535,4.4363,0.16887,6.1588,4.1079,0.5668
5.786,6.2298,5.1044,6.1647,6.0776,2.1751,5.2342,5.814,5.6362,2.7374,1.9519,5.4006,6.2048,5.1264,0.41662
6.1823,5.1417,4.9526,5.8906,6.0756,3.0523,2.743,5.7559,5.7543,4.7244,0.93493,3.8464,1.9747,0.73113,5.6588
0.22155,5.1465,6.1889,5.6001,6.0905,0.55534,1.5497,5.6808,5.8549,4.2726,0.60586,1.2978,2.1909,0.19206,4.4933
0.29745,5.3146,1.1673,5.417,6.166,0.19377,0.69923,5.6395,5.8671,2.9721,4.3756,5.7139,0.98688,6.122,4.1172
0.33746,5.4969,1.0695,5.2723,6.2075,6.1508,0.7851,5.6069,5.8396,5.1874,3.2535,4.4363,0.16887,6.1588,4.1079
0.31387,5.786,6.2298,5.1044,6.1647,6.0776,2.1751,5.2342,5.814,5.6362,2.7374,1.9519,5.4006,6.2048,5.1264
6.0622,6.1823,5.1417,4.9526,5.8906,6.0756,3.0523,2.743,5.7559,5.7543,4.7244,0.93493,3.8464,1.9747,0.73113
5.8587,0.22155,5.1465,6.1889,5.6001,6.0905,0.55534,1.5497,5.6808,5.8549,4.2726,0.60586,1.2978,2.1909,0.19206
1.8495,0.29745,5.3146,1.1673,5.417,6.166,0.19377,0.69923,5.6395,5.8671,2.9721,4.3756,5.7139,0.98688,6.122
1.6563,0.33746,5.4969,1.0695,5.2723,6.2075,6.1508,0.7851,5.6069,5.8396,5.1874,3.2535,4.4363,0.16887,6.1588
1.37,0.31387,5.786,6.2298,5.1044,6.1647,6.0776,2.1751,5.2342,5.814,5.6362,2.7374,1.9519,5.4006,6.2048
0.99823,6.0622,6.1823,5.1417,4.9526,5.8906,6.0756,3.0523,2.743,5.7559,5.7543,4.7244,0.93493,3.8464,1.9747
0.82766,5.8587,0.22155,5.1465,6.1889,5.6001,6.0905,0.55534,1.5497,5.6808,5.8549,4.2726,0.60586,1.2978,2.1909
0.65351,1.8495,0.29745,5.3146,1.1673,5.417,6.166,0.19377,0.69923,5.6395,5.8671,2.9721,4.3756,5.7139,0.98688
0.45975,1.6563,0.33746,5.4969,1.0695,5.2723,6.2075,6.1508,0.7851,5.6069,5.8396,5.1874,3.2535,4.4363,0.16887
