1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0034956,-0.022545,0.0006484,0.0018595,-0.020439,0.0041267,-0.017892,-0.0061237,-0.022688,-0.0019597,-0.0051934,-0.0067654,-0.013002,-0.00053394,-9.4632e-05
-0.0034956,-0.022545,0.0044542,-0.0026902,-0.020439,0.0041267,-0.017892,0.00099339,-0.022688,-0.0019597,-0.0056129,-0.0027505,-0.013002,-0.0004747,-0.00047419
-0.0037452,-0.022545,0.0044542,-0.0087565,-0.014865,0.0020795,-0.017892,0.0063312,-0.021661,-0.0032553,-0.0056129,0.00026075,-0.013002,-0.0004747,-0.00085374
-0.0047436,-0.022545,0.0044542,-0.013306,-0.0074316,-0.0061092,-0.016515,0.0063312,-0.020291,-0.0084374,-0.0056129,0.00026075,-0.013002,-0.0004747,-0.00094863
-0.005742,-0.018463,0.0044542,-0.013306,1.3066e-06,-0.014298,-0.011011,0.0063312,-0.018921,-0.01362,-0.0049279,0.00026075,-0.013002,-0.0004747,-0.00094863
-0.0067404,-0.01302,-0.0013314,-0.013306,0.0018595,-0.020439,-0.0055063,0.0017895,-0.018579,-0.018802,-0.0040146,0.00026075,-0.013002,-0.0004747,-0.00094863
-0.00699,-0.0075777,-0.0090456,-0.013306,0.0018595,-0.020439,-1.7564e-06,-0.0042662,-0.018579,-0.022688,-0.0031014,-0.0001588,-0.013298,-0.0004747,-0.00094863
-0.00699,-0.0034956,-0.01676,-0.0095005,0.0018595,-0.020439,0.0041267,-0.010322,-0.018579,-0.022688,-0.0021881,-0.001837,-0.013693,-0.0042329,-0.00094863
-0.00699,-0.0034956,-0.022545,-0.004426,0.0018595,-0.020439,0.0041267,-0.016378,-0.013241,-0.022688,-0.0019597,-0.0035152,-0.01078,-0.0092439,-0.00077091
-0.00699,-0.0034956,-0.022545,0.0006484,0.0018595,-0.020439,0.0041267,-0.017892,-0.0061237,-0.022688,-0.0019597,-0.0051934,-0.0067654,-0.013002,-0.00053394
-0.0053624,-0.0034956,-0.022545,0.0044542,-0.0026902,-0.020439,0.0041267,-0.017892,0.00099339,-0.022688,-0.0019597,-0.0056129,-0.0027505,-0.013002,-0.0004747
-0.0031924,-0.0037452,-0.022545,0.0044542,-0.0087565,-0.014865,0.0020795,-0.017892,0.0063312,-0.021661,-0.0032553,-0.0056129,0.00026075,-0.013002,-0.0004747
-0.0010223,-0.0047436,-0.022545,0.0044542,-0.013306,-0.0074316,-0.0061092,-0.016515,0.0063312,-0.020291,-0.0084374,-0.0056129,0.00026075,-0.013002,-0.0004747
0.00060524,-0.005742,-0.018463,0.0044542,-0.013306,1.3066e-06,-0.014298,-0.011011,0.0063312,-0.018921,-0.01362,-0.0049279,0.00026075,-0.013002,-0.0004747
0.00060524,-0.0067404,-0.01302,-0.0013314,-0.013306,0.0018595,-0.020439,-0.0055063,0.0017895,-0.018579,-0.018802,-0.0040146,0.00026075,-0.013002,-0.0004747
0.00060524,-0.00699,-0.0075777,-0.0090456,-0.013306,0.0018595,-0.020439,-1.7564e-06,-0.0042662,-0.018579,-0.022688,-0.0031014,-0.0001588,-0.013298,-0.0004747
0.00060524,-0.00699,-0.0034956,-0.01676,-0.0095005,0.0018595,-0.020439,0.0041267,-0.010322,-0.018579,-0.022688,-0.0021881,-0.001837,-0.013693,-0.0042329
-0.0037302,-0.00699,-0.0034956,-0.022545,-0.004426,0.0018595,-0.020439,0.0041267,-0.016378,-0.013241,-0.022688,-0.0019597,-0.0035152,-0.01078,-0.0092439
-0.0095108,-0.00699,-0.0034956,-0.022545,0.0006484,0.0018595,-0.020439,0.0041267,-0.017892,-0.0061237,-0.022688,-0.0019597,-0.0051934,-0.0067654,-0.013002
-0.015291,-0.0053624,-0.0034956,-0.022545,0.0044542,-0.0026902,-0.020439,0.0041267,-0.017892,0.00099339,-0.022688,-0.0019597,-0.0056129,-0.0027505,-0.013002
-0.019627,-0.0031924,-0.0037452,-0.022545,0.0044542,-0.0087565,-0.014865,0.0020795,-0.017892,0.0063312,-0.021661,-0.0032553,-0.0056129,0.00026075,-0.013002
-0.019627,-0.0010223,-0.0047436,-0.022545,0.0044542,-0.013306,-0.0074316,-0.0061092,-0.016515,0.0063312,-0.020291,-0.0084374,-0.0056129,0.00026075,-0.013002
-0.019627,0.00060524,-0.005742,-0.018463,0.0044542,-0.013306,1.3066e-06,-0.014298,-0.011011,0.0063312,-0.018921,-0.01362,-0.0049279,0.00026075,-0.013002
-0.019627,0.00060524,-0.0067404,-0.01302,-0.0013314,-0.013306,0.0018595,-0.020439,-0.0055063,0.0017895,-0.018579,-0.018802,-0.0040146,0.00026075,-0.013002
-0.019597,0.00060524,-0.00699,-0.0075777,-0.0090456,-0.013306,0.0018595,-0.020439,-1.7564e-06,-0.0042662,-0.018579,-0.022688,-0.0031014,-0.0001588,-0.013298
-0.019478,0.00060524,-0.00699,-0.0034956,-0.01676,-0.0095005,0.0018595,-0.020439,0.0041267,-0.010322,-0.018579,-0.022688,-0.0021881,-0.001837,-0.013693
-0.019359,-0.0037302,-0.00699,-0.0034956,-0.022545,-0.004426,0.0018595,-0.020439,0.0041267,-0.016378,-0.013241,-0.022688,-0.0019597,-0.0035152,-0.01078
-0.01924,-0.0095108,-0.00699,-0.0034956,-0.022545,0.0006484,0.0018595,-0.020439,0.0041267,-0.017892,-0.0061237,-0.022688,-0.0019597,-0.0051934,-0.0067654
-0.019151,-0.015291,-0.0053624,-0.0034956,-0.022545,0.0044542,-0.0026902,-0.020439,0.0041267,-0.017892,0.00099339,-0.022688,-0.0019597,-0.0056129,-0.0027505
-0.019151,-0.019627,-0.0031924,-0.0037452,-0.022545,0.0044542,-0.0087565,-0.014865,0.0020795,-0.017892,0.0063312,-0.021661,-0.0032553,-0.0056129,0.00026075
-0.019151,-0.019627,-0.0010223,-0.0047436,-0.022545,0.0044542,-0.013306,-0.0074316,-0.0061092,-0.016515,0.0063312,-0.020291,-0.0084374,-0.0056129,0.00026075
-0.019151,-0.019627,0.00060524,-0.005742,-0.018463,0.0044542,-0.013306,1.3066e-06,-0.014298,-0.011011,0.0063312,-0.018921,-0.01362,-0.0049279,0.00026075
-0.01837,-0.019627,0.00060524,-0.0067404,-0.01302,-0.0013314,-0.013306,0.0018595,-0.020439,-0.0055063,0.0017895,-0.018579,-0.018802,-0.0040146,0.00026075
-0.015249,-0.019597,0.00060524,-0.00699,-0.0075777,-0.0090456,-0.013306,0.0018595,-0.020439,-1.7564e-06,-0.0042662,-0.018579,-0.022688,-0.0031014,-0.0001588
-0.012128,-0.019478,0.00060524,-0.00699,-0.0034956,-0.01676,-0.0095005,0.0018595,-0.020439,0.0041267,-0.010322,-0.018579,-0.022688,-0.0021881,-0.001837
-0.0090071,-0.019359,-0.0037302,-0.00699,-0.0034956,-0.022545,-0.004426,0.0018595,-0.020439,0.0041267,-0.016378,-0.013241,-0.022688,-0.0019597,-0.0035152
-0.012026,-0.01924,-0.0095108,-0.00699,-0.0034956,-0.022545,0.0006484,0.0018595,-0.020439,0.0041267,-0.017892,-0.0061237,-0.022688,-0.0019597,-0.0051934
-0.017093,-0.019151,-0.015291,-0.0053624,-0.0034956,-0.022545,0.0044542,-0.0026902,-0.020439,0.0041267,-0.017892,0.00099339,-0.022688,-0.0019597,-0.0056129
-0.018359,-0.019151,-0.019627,-0.0031924,-0.0037452,-0.022545,0.0044542,-0.0087565,-0.014865,0.0020795,-0.017892,0.0063312,-0.021661,-0.0032553,-0.0056129
-0.018359,-0.019151,-0.019627,-0.0010223,-0.0047436,-0.022545,0.0044542,-0.013306,-0.0074316,-0.0061092,-0.016515,0.0063312,-0.020291,-0.0084374,-0.0056129
-0.018359,-0.019151,-0.019627,0.00060524,-0.005742,-0.018463,0.0044542,-0.013306,1.3066e-06,-0.014298,-0.011011,0.0063312,-0.018921,-0.01362,-0.0049279
-0.018359,-0.01837,-0.019627,0.00060524,-0.0067404,-0.01302,-0.0013314,-0.013306,0.0018595,-0.020439,-0.0055063,0.0017895,-0.018579,-0.018802,-0.0040146
-0.018359,-0.015249,-0.019597,0.00060524,-0.00699,-0.0075777,-0.0090456,-0.013306,0.0018595,-0.020439,-1.7564e-06,-0.0042662,-0.018579,-0.022688,-0.0031014
-0.018359,-0.012128,-0.019478,0.00060524,-0.00699,-0.0034956,-0.01676,-0.0095005,0.0018595,-0.020439,0.0041267,-0.010322,-0.018579,-0.022688,-0.0021881
-0.018359,-0.0090071,-0.019359,-0.0037302,-0.00699,-0.0034956,-0.022545,-0.004426,0.0018595,-0.020439,0.0041267,-0.016378,-0.013241,-0.022688,-0.0019597
-0.018359,-0.012026,-0.01924,-0.0095108,-0.00699,-0.0034956,-0.022545,0.0006484,0.0018595,-0.020439,0.0041267,-0.017892,-0.0061237,-0.022688,-0.0019597
-0.018359,-0.017093,-0.019151,-0.015291,-0.0053624,-0.0034956,-0.022545,0.0044542,-0.0026902,-0.020439,0.0041267,-0.017892,0.00099339,-0.022688,-0.0019597
-0.020469,-0.018359,-0.019151,-0.019627,-0.0031924,-0.0037452,-0.022545,0.0044542,-0.0087565,-0.014865,0.0020795,-0.017892,0.0063312,-0.021661,-0.0032553
-0.023282,-0.018359,-0.019151,-0.019627,-0.0010223,-0.0047436,-0.022545,0.0044542,-0.013306,-0.0074316,-0.0061092,-0.016515,0.0063312,-0.020291,-0.0084374
-0.026095,-0.018359,-0.019151,-0.019627,0.00060524,-0.005742,-0.018463,0.0044542,-0.013306,1.3066e-06,-0.014298,-0.011011,0.0063312,-0.018921,-0.01362
-0.028909,-0.018359,-0.01837,-0.019627,0.00060524,-0.0067404,-0.01302,-0.0013314,-0.013306,0.0018595,-0.020439,-0.0055063,0.0017895,-0.018579,-0.018802
-0.029612,-0.018359,-0.015249,-0.019597,0.00060524,-0.00699,-0.0075777,-0.0090456,-0.013306,0.0018595,-0.020439,-1.7564e-06,-0.0042662,-0.018579,-0.022688
-0.029612,-0.018359,-0.012128,-0.019478,0.00060524,-0.00699,-0.0034956,-0.01676,-0.0095005,0.0018595,-0.020439,0.0041267,-0.010322,-0.018579,-0.022688
-0.029612,-0.018359,-0.0090071,-0.019359,-0.0037302,-0.00699,-0.0034956,-0.022545,-0.004426,0.0018595,-0.020439,0.0041267,-0.016378,-0.013241,-0.022688
-0.032459,-0.018359,-0.012026,-0.01924,-0.0095108,-0.00699,-0.0034956,-0.022545,0.0006484,0.0018595,-0.020439,0.0041267,-0.017892,-0.0061237,-0.022688
-0.036254,-0.018359,-0.017093,-0.019151,-0.015291,-0.0053624,-0.0034956,-0.022545,0.0044542,-0.0026902,-0.020439,0.0041267,-0.017892,0.00099339,-0.022688
-0.04005,-0.020469,-0.018359,-0.019151,-0.019627,-0.0031924,-0.0037452,-0.022545,0.0044542,-0.0087565,-0.014865,0.0020795,-0.017892,0.0063312,-0.021661
-0.042896,-0.023282,-0.018359,-0.019151,-0.019627,-0.0010223,-0.0047436,-0.022545,0.0044542,-0.013306,-0.0074316,-0.0061092,-0.016515,0.0063312,-0.020291
-0.042896,-0.026095,-0.018359,-0.019151,-0.019627,0.00060524,-0.005742,-0.018463,0.0044542,-0.013306,1.3066e-06,-0.014298,-0.011011,0.0063312,-0.018921
-0.042896,-0.028909,-0.018359,-0.01837,-0.019627,0.00060524,-0.0067404,-0.01302,-0.0013314,-0.013306,0.0018595,-0.020439,-0.0055063,0.0017895,-0.018579
-0.042896,-0.029612,-0.018359,-0.015249,-0.019597,0.00060524,-0.00699,-0.0075777,-0.0090456,-0.013306,0.0018595,-0.020439,-1.7564e-06,-0.0042662,-0.018579
-0.037074,-0.029612,-0.018359,-0.012128,-0.019478,0.00060524,-0.00699,-0.0034956,-0.01676,-0.0095005,0.0018595,-0.020439,0.0041267,-0.010322,-0.018579
