1
-67.5
-67.5
-67.5
-67.5
-67.5
-67
-67
-67
-67
-67.5
-68
-67
-66
-65
-64
-63.5
-63.5
-63
-63
-62
-61.5
-61
-61
-60.5
-59.5
-59
-58
-57.5
-56.5
-55.5
-55
-54.5
-54
-53.5
-53
-52.5
-52
-51.5
-51.5
-51
-51
-51
-51
-51
-51
-50.5
-51
-51
-51
-51
-51
-51
-51
-51
-51
-50.5
-50.5
-50.5
-50
-50
-50
-50
-50
-49.5
-49.5
-49.5
-50
-50
-50.5
-50.5
-51
-51
-51.5
-51.5
-52
-52.5
-53
-53
-54
-54.5
-55
-55.5
-56
-57
-57
-57.5
-58
-58.5
-60
-60.5
-61.5
-61.5
-62
-63
-63.5
-64
-65
-65.5
-65
-65
-65.5
-65
-64.5
-64
-64
-63.5
-64
-64.5
-64.5
-64
-64
-64
-63.5
-63.5
-64
-64
-63.5
-64.5
-65
-65.5
-66
-67
-67
-66.5
-66
-65
-64.5
-64
-63
-62.5
-61.5
-61
-60
-59.5
-59
-58
-57.5
-56.5
-56
-55.5
-55
-54
-53.5
-53
-52.5
-52
-52
-51.5
-51.5
-51
