1,2
-58.365,-54
-58.492,-54.035
-58.5,-54.236
-58.5,-54.448
-58.597,-54.5
-58.819,-54.5
-59.057,-54.535
-59.339,-54.676
-59.573,-54.824
-59.74,-54.982
-59.906,-55.295
-60.083,-55.659
-60.274,-55.877
-60.447,-55.527
-60.352,-55.5
-60.17,-55.5
-60.017,-55.391
-60,-55.141
-60,-55.117
-60,-55.383
-60.146,-55.65
-60.479,-55.912
-60.812,-56
-60.917,-56
-60.726,-56
-60.545,-55.841
-60.5,-55.477
-60.5,-55.119
-60.5,-55
-60.5,-55
-60.5,-55
-60.5,-55
-60.5,-55
-60.5,-55
-60.497,-55
-60.369,-55
-60.179,-55
-60.057,-55
-60.266,-55
-60.477,-54.97
-60.49,-54.798
-60.399,-54.607
-60.291,-54.57
-60.182,-54.73
-60.074,-54.89
-60,-54.92
-59.905,-54.691
-59.767,-54.511
-59.629,-54.5
-59.513,-54.482
-59.493,-54.321
-59.375,-54.131
-59.221,-54.003
-59.067,-54
-59,-54
-59,-54.132
-59,-54.368
-59,-54.5
-59,-54.5
-59,-54.558
-59,-55.077
-59,-55.431
-59,-55.261
-59,-55.08
-59,-55.132
-59,-55.368
-59,-55.424
-59,-55.25
-59,-55.076
-59,-55
-59,-55
-59,-55
-59,-55.035
-59,-55.176
-59,-55.324
-59,-55.451
-59,-55.25
-59.003,-55.014
-59.12,-55
-59.293,-55
-59.449,-55
-59.329,-54.991
-59.118,-54.852
-58.833,-54.67
-58.452,-54.543
-58.082,-54.677
-57.87,-54.844
-57.71,-54.984
-57.547,-55
-57.238,-54.986
-56.857,-54.75
-56.481,-54.514
-56.13,-54.5
-55.783,-54.5
-55.472,-54.5
-55.274,-54.5
-55.083,-54.5
-55,-54.5
-55,-54.5
-54.988,-54.5
-54.783,-54.5
-54.528,-54.5
-54.361,-54.5
-54.213,-54.5
-54.065,-54.5
-54,-54.5
-53.984,-54.5
-53.837,-54.5
-53.663,-54.5
-53.516,-54.5
-53.5,-54.453
-53.5,-54.263
-53.5,-54.066
-53.5,-54
-53.5,-54
-53.5,-54
-53.533,-54
-53.724,-54
-53.934,-54
-54.145,-54.014
-54.355,-54.25
-54.497,-54.558
-54.503,-54.865
-54.631,-55
-54.821,-55
-54.982,-54.875
-55,-54.589
-55.091,-54.304
-55.362,-54.045
-55.638,-54
-55.915,-54.045
-56.25,-54.181
-56.579,-54.319
-56.839,-54.459
-57.097,-54.696
-57.355,-54.955
-57.5,-55
-57.5,-55
-57.5,-55
-57.5,-55
-57.5,-55
-57.5,-55
-57.5,-54.958
-57.5,-54.831
-57.5,-54.702
-57.5,-54.573
-57.5,-54.306
-57.56,-54.007
-57.739,-54
-57.92,-54
