1,1,1
5.2599,1.7157,2.2833
5.8627,0.67762,2.1381
0.6151,0.27224,2.1269
1.787,3.2468,2.1055
2.1151,4.7566,1.9525
2.0133,5.7448,1.0236
1.9139,0.22446,6.2688
1.9185,1.3964,2.3939
2.1164,2.147,4.2533
1.9703,2.0476,5.5893
1.6463,1.9458,6.117
1.3107,1.8848,1.0057
1.0102,2.0504,2.0372
0.65954,2.0763,2.082
0.27487,1.7563,1.9789
6.1322,1.4225,1.8832
5.8257,1.1045,1.9845
5.6199,0.78776,2.125
5.5352,0.40309,1.8642
5.4454,0.0046985,1.5344
5.3586,5.8942,1.2046
5.5702,5.6885,0.90467
0.95576,5.5483,0.53132
3.7418,5.4786,0.14665
5.8538,5.3788,5.9964
0.43457,5.3578,5.7571
1.0554,0.33075,5.5732
1.1416,2.5095,5.5119
1.1306,5.5659,5.4121
1.0473,0.1466,5.3516
0.92708,0.9295,5.9889
0.80539,1.1291,1.5808
0.68369,1.1342,4.8619
0.562,1.0871,6.1418
0.4403,0.96739,0.72254
0.31861,0.84595,1.1003
0.19691,0.72426,1.1379
0.07522,0.60256,1.1148
6.2367,0.48087,1.0075
6.115,0.35917,0.88652
5.9933,0.23748,0.76482
5.8716,0.11578,0.64313
5.5242,6.2773,0.52143
6.1045,6.1556,0.39974
1.0911,6.0339,0.27804
1.1482,5.9122,0.15635
0.68973,5.7153,0.034655
0.23962,5.6812,6.1961
6.1828,0.66782,6.0745
6.1361,1.3243,5.9528
6.0659,0.8379,5.8311
6.0223,0.3934,5.4878
1.0112,6.2482,0.24456
1.8606,6.1517,1.3099
1.4215,6.1049,0.98606
0.55618,5.9172,0.54157
5.9671,0.52341,0.080223
5.4989,1.7821,6.1672
5.1386,1.6085,6.1205
4.9502,0.86491,6.0033
5.7972,6.2219,0.03563
0.50709,5.628,1.499
0.74025,5.2587,1.7345
0.59097,4.9113,1.1736
0.43171,5.4661,0.24745
6.216,0.17606,5.7661
5.1518,0.78919,5.3788
3.8615,0.64114,5.0228
1.504,0.49064,5.1351
2.5318,0.19478,6.1282
3.3914,5.5065,0.71147
1.4148,4.4424,0.6909
2.6581,2.0213,0.54081
3.7684,2.0172,0.36401
4.5507,3.5608,5.8613
0.12357,1.6511,4.7971
0.80545,2.2437,3.0545
6.0791,3.487,1.5027
5.0662,4.1332,3.0463
5.2034,5.7881,2.5379
5.3963,0.8588,1.8293
5.6189,0.18904,3.0725
5.8821,5.2928,3.9167
6.0447,5.1127,5.1694
6.2366,5.3373,0.57487
0.20265,5.5295,0.58219
0.45136,5.8111,5.6859
0.69802,5.9905,5.0062
0.97176,6.1629,5.2783
1.2501,0.11975,5.4553
1.4623,0.36845,5.7234
1.6405,0.61614,5.9363
1.818,0.87583,6.099
2.0067,1.1636,0.036672
1.7163,1.3947,0.28555
1.4943,1.5852,0.53392
1.5617,1.7511,0.78458
1.6536,1.9866,1.0677
1.6573,1.8364,1.3272
0.88497,1.5221,1.5258
0.10043,1.5352,1.6958
0.0043756,1.6229,1.8965
6.2629,1.7271,1.9566
6.2496,1.18,1.5961
0.42767,0.29499,1.5127
1.1149,0.0077491,1.5923
1.567,6.2711,1.6883
1.5547,6.2503,1.4749
1.5456,0.19859,0.58998
1.558,0.88585,0.0062906
1.7614,1.4947,6.2794
1.9682,1.5578,6.2547
2.0084,1.5486,0.044838
2.049,1.5364,0.65676
2.0661,1.6844,1.344
1.3538,1.9155,1.5619
0.30382,2.0007,1.5517
6.2801,2.0342,1.5415
0.077501,2.0694,1.6073
5.9294,1.7039,1.8385
3.2901,0.65383,1.9966
2.9932,6.2585,2.0195
2.2426,0.047977,2.0637
6.1485,0.13655,1.9413
0.12994,3.8662,1.0038
5.1392,3.0921,0.077664
3.7562,2.7952,0.021112
3.8572,0.29298,0.10703
4.1234,0.041718,4.9192
4.4672,6.0767,3.1911
4.8165,3.7225,2.8942
5.3148,3.8235,1.2366
6.0077,4.0071,6.2367
0.3731,4.3534,0.21816
0.71769,4.6948,4.1835
1.0581,5.1149,3.7899
1.4147,5.7767,3.9184
1.7079,0.1864,4.2388
1.959,0.61376,4.581
2.2891,0.94273,4.9462
2.5856,1.2924,5.5458
2.8739,1.6242,6.2386
3.2557,1.8753,0.51556
3.7847,2.1715,0.82735
4.248,2.4905,1.1735
4.5135,2.7758,1.5265
4.7437,3.1034,1.7916
4.958,3.6084,2.0578
5.0781,4.1154,2.3954
5.1521,4.4361,2.6807
