1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-57.5,-55,-51,-50.5,-51.5,-51,-52,-51.5,-51,-51,-51,-51.5,-52,-51.5,-51
-58,-55.5,-51.5,-50.5,-51,-51,-52,-51.5,-51.5,-50.5,-51.5,-51.5,-52,-51.5,-51
-58,-56,-52,-50.5,-51,-51,-52,-51.5,-51.5,-50.5,-51,-51,-52,-51.5,-51.5
-58.5,-56.5,-52,-50.5,-51,-50.5,-52,-51.5,-51.5,-51,-51,-51,-52,-52,-51.5
-58.5,-57,-53,-51,-51,-51,-51.5,-52,-51.5,-51,-51,-51,-51.5,-52,-51.5
-59,-57.5,-54,-51,-50.5,-51.5,-51,-52,-51.5,-51,-51,-51,-51.5,-52,-51.5
-58.5,-57.5,-55,-51,-50.5,-51.5,-51,-52,-51.5,-51,-51,-51,-51.5,-52,-51.5
-58.5,-58,-55.5,-51.5,-50.5,-51,-51,-52,-51.5,-51.5,-50.5,-51.5,-51.5,-52,-51.5
-58,-58,-56,-52,-50.5,-51,-51,-52,-51.5,-51.5,-50.5,-51,-51,-52,-51.5
-58,-58.5,-56.5,-52,-50.5,-51,-50.5,-52,-51.5,-51.5,-51,-51,-51,-52,-52
-58,-58.5,-57,-53,-51,-51,-51,-51.5,-52,-51.5,-51,-51,-51,-51.5,-52
-58,-59,-57.5,-54,-51,-50.5,-51.5,-51,-52,-51.5,-51,-51,-51,-51.5,-52
-58,-58.5,-57.5,-55,-51,-50.5,-51.5,-51,-52,-51.5,-51,-51,-51,-51.5,-52
-58,-58.5,-58,-55.5,-51.5,-50.5,-51,-51,-52,-51.5,-51.5,-50.5,-51.5,-51.5,-52
-58,-58,-58,-56,-52,-50.5,-51,-51,-52,-51.5,-51.5,-50.5,-51,-51,-52
-58,-58,-58.5,-56.5,-52,-50.5,-51,-50.5,-52,-51.5,-51.5,-51,-51,-51,-52
-58,-58,-58.5,-57,-53,-51,-51,-51,-51.5,-52,-51.5,-51,-51,-51,-51.5
-58,-58,-59,-57.5,-54,-51,-50.5,-51.5,-51,-52,-51.5,-51,-51,-51,-51.5
-57.5,-58,-58.5,-57.5,-55,-51,-50.5,-51.5,-51,-52,-51.5,-51,-51,-51,-51.5
-57.5,-58,-58.5,-58,-55.5,-51.5,-50.5,-51,-51,-52,-51.5,-51.5,-50.5,-51.5,-51.5
-58,-58,-58,-58,-56,-52,-50.5,-51,-51,-52,-51.5,-51.5,-50.5,-51,-51
-58,-58,-58,-58.5,-56.5,-52,-50.5,-51,-50.5,-52,-51.5,-51.5,-51,-51,-51
-58,-58,-58,-58.5,-57,-53,-51,-51,-51,-51.5,-52,-51.5,-51,-51,-51
-58,-58,-58,-59,-57.5,-54,-51,-50.5,-51.5,-51,-52,-51.5,-51,-51,-51
-57.5,-57.5,-58,-58.5,-57.5,-55,-51,-50.5,-51.5,-51,-52,-51.5,-51,-51,-51
