1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-57,-57,-56,-56,-55.5,-55,-55,-55.5,-54.5,-53.5,-54,-54.5,-54.5,-53.5,-53.5
-57,-57,-56,-55.5,-55.5,-55,-55,-55.5,-54.5,-54,-53.5,-54.5,-54.5,-53.5,-53.5
-57.5,-57.5,-56,-55.5,-55.5,-55,-55,-55.5,-54.5,-55,-54,-54.5,-55,-53.5,-53.5
-57.5,-57.5,-56.5,-55.5,-55.5,-55.5,-55,-55.5,-55,-54.5,-54,-54.5,-55,-54.5,-53.5
-57.5,-57,-57,-56,-56,-55.5,-55,-55,-55.5,-54.5,-54,-54.5,-55,-55,-53
-57.5,-57,-57,-56,-55.5,-55.5,-55,-55,-55.5,-54.5,-53.5,-54,-54.5,-54.5,-53.5
-57.5,-57.5,-57,-56,-55.5,-55.5,-55,-55,-55.5,-54.5,-54.5,-53.5,-54.5,-55,-53.5
-57.5,-57.5,-57.5,-56.5,-55.5,-55.5,-55.5,-55,-55.5,-55,-55,-54,-54.5,-55,-54
-57.5,-57.5,-57.5,-56.5,-55.5,-56,-55.5,-55,-55,-55,-54.5,-54,-54.5,-55,-54.5
-57.5,-57.5,-57,-57,-56,-56,-55.5,-55,-55,-55.5,-54.5,-54,-54.5,-55,-55
-58.5,-57.5,-57,-57,-56,-55.5,-55.5,-55,-55,-55.5,-54.5,-54,-54,-54.5,-54.5
-59,-57.5,-57.5,-57,-56,-55.5,-55.5,-55,-55,-55.5,-54.5,-54.5,-53.5,-54.5,-55
-59,-57.5,-57.5,-57.5,-56.5,-55.5,-55.5,-55.5,-55,-55.5,-55,-55,-54,-54.5,-55
-59.5,-57.5,-57.5,-57,-57,-55.5,-56,-55.5,-55,-55,-55.5,-54.5,-54,-54.5,-55
-59.5,-58,-57.5,-57,-57,-56,-56,-55.5,-55,-55,-55.5,-54.5,-53.5,-54,-54.5
-59.5,-58.5,-57.5,-57,-57,-56,-55.5,-55.5,-55,-55,-55.5,-54.5,-54,-53.5,-54.5
-60,-59,-57.5,-57.5,-57.5,-56,-55.5,-55.5,-55,-55,-55.5,-54.5,-55,-54,-54.5
-60,-59,-57.5,-57.5,-57.5,-56.5,-55.5,-55.5,-55.5,-55,-55.5,-55,-54.5,-54,-54.5
-60,-59.5,-57.5,-57.5,-57,-57,-56,-56,-55.5,-55,-55,-55.5,-54.5,-54,-54.5
-60.5,-59.5,-58,-57.5,-57,-57,-56,-55.5,-55.5,-55,-55,-55.5,-54.5,-53.5,-54
-60.5,-59.5,-59,-57.5,-57.5,-57,-56,-55.5,-55.5,-55,-55,-55.5,-54.5,-54.5,-53.5
-60.5,-60,-59,-57.5,-57.5,-57.5,-56.5,-55.5,-55.5,-55.5,-55,-55.5,-55,-55,-54
-60.5,-60,-59.5,-57.5,-57.5,-57.5,-56.5,-55.5,-56,-55.5,-55,-55,-55,-54.5,-54
-60.5,-60.5,-59.5,-57.5,-57.5,-57,-57,-56,-56,-55.5,-55,-55,-55.5,-54.5,-54
-60,-60.5,-59.5,-58.5,-57.5,-57,-57,-56,-55.5,-55.5,-55,-55,-55.5,-54.5,-54
-59.5,-60.5,-60,-59,-57.5,-57.5,-57,-56,-55.5,-55.5,-55,-55,-55.5,-54.5,-54.5
-59.5,-60.5,-60,-59,-57.5,-57.5,-57.5,-56.5,-55.5,-55.5,-55.5,-55,-55.5,-55,-55
-59.5,-60.5,-60,-59.5,-57.5,-57.5,-57,-57,-55.5,-56,-55.5,-55,-55,-55.5,-54.5
-60,-60,-60.5,-59.5,-58,-57.5,-57,-57,-56,-56,-55.5,-55,-55,-55.5,-54.5
-60,-60,-60.5,-59.5,-58.5,-57.5,-57,-57,-56,-55.5,-55.5,-55,-55,-55.5,-54.5
-60,-59.5,-60.5,-60,-59,-57.5,-57.5,-57.5,-56,-55.5,-55.5,-55,-55,-55.5,-54.5
-59.5,-59.5,-60.5,-60,-59,-57.5,-57.5,-57.5,-56.5,-55.5,-55.5,-55.5,-55,-55.5,-55
