1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.92758,6.1569,5.7833,0.71394,0.85744,1.7345,0.39695,2.8309,0.64005,0.32971,6.2526,0.2805,5.7833,5.7538,0.1429
0.79486,6.0342,5.7629,4.049,0.90544,1.7912,0.046202,1.4078,0.59973,0.25614,6.1813,0.47925,5.689,5.8457,5.8186
0.70829,5.945,5.7262,2.7073,0.89043,0.47377,6.0249,1.4631,0.63129,0.23911,6.2224,0.50014,5.6936,5.9447,5.5789
0.57153,5.7508,5.7721,0.99431,0.87815,5.8628,5.7727,1.4355,0.65117,0.23417,0.01697,0.52595,5.6773,5.9386,5.5601
0.10618,5.8455,5.9526,4.7053,0.91815,6.21,5.7513,1.2302,0.28801,0.23757,0.14299,0.61749,5.6555,5.9421,5.547
5.8773,0.65493,6.1179,5.2402,1.0293,0.28915,0.33106,0.944,5.594,0.36369,0.22679,0.57208,5.6962,5.9504,5.613
5.6486,1.216,6.2438,5.7171,1.1498,0.6536,1.3204,0.63774,4.6167,0.55055,0.3004,0.18698,6.1907,5.856,5.6987
5.982,0.85257,6.1049,5.7819,6.0048,0.90067,1.8188,0.27232,1.8637,0.63217,0.31472,6.2027,0.40685,5.7469,5.7814
0.023315,0.766,6.0045,5.7507,3.6018,0.90271,1.4829,6.2279,1.4262,0.61025,0.24319,6.1828,0.48539,5.6824,5.8916
0.32104,0.67885,5.9152,5.714,2.26,0.88429,6.2524,5.9234,1.4816,0.64182,0.23706,6.2483,0.50874,5.6915,5.9426
0.5149,0.44754,5.616,5.8374,6.0879,0.88429,5.9778,5.7234,1.3709,0.63831,0.23451,0.052635,0.5455,5.6701,5.9365
0.35617,6.2187,6.2097,6.0077,4.8836,0.94902,0.046176,5.9547,1.1425,6.2455,0.25936,0.17773,0.65897,5.6477,5.9498
0.18153,5.7066,1.0191,6.173,5.4185,1.0695,0.41063,0.66083,0.84473,5.2682,0.42598,0.25133,0.44371,5.8178,5.9287
