1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-59,-55.5,-53,-51,-50,-49.5,-49.5,-49.5,-49,-49,-49.5,-49,-49,-49.5,-48.5
-59.5,-56,-53.5,-51.5,-50,-49.5,-49.5,-49.5,-49,-49,-49,-49,-49.5,-49.5,-48.5
-60,-57,-54,-52,-50.5,-49.5,-49.5,-49.5,-49.5,-49,-49,-49,-49,-49,-49
-59.5,-57.5,-54.5,-52,-51,-50,-49,-49.5,-49.5,-49,-49,-49.5,-49,-49,-49
-59.5,-58,-55,-52.5,-51,-50,-49,-49.5,-49.5,-49,-49,-49.5,-49.5,-49,-49.5
-59.5,-58.5,-55,-52.5,-51,-50,-49,-49.5,-49.5,-49,-49,-49.5,-49,-49,-49.5
-59.5,-59.5,-56,-53,-51.5,-50,-49.5,-49.5,-49.5,-49,-49,-49,-49,-49.5,-49.5
-59,-60,-56.5,-54,-51.5,-50.5,-49.5,-49.5,-49.5,-49.5,-49,-49,-49,-49.5,-49
-59,-60,-57.5,-54.5,-52,-50.5,-50,-49,-49.5,-49.5,-49,-49,-49.5,-49,-49
-59,-59.5,-58,-54.5,-52.5,-51,-50,-49,-49.5,-49.5,-49,-49,-49.5,-49.5,-49
-58.5,-59.5,-58.5,-55,-52.5,-51,-50,-49,-49.5,-49.5,-49,-49,-49.5,-49.5,-49
-59,-59.5,-59,-55.5,-53,-51,-50,-49.5,-49.5,-49.5,-49,-49,-49,-49,-49.5
-59.5,-59,-60,-56.5,-53.5,-51.5,-50.5,-49.5,-49.5,-49.5,-49.5,-49,-49,-49,-49.5
-60,-59,-60,-57,-54.5,-52,-50.5,-49.5,-49,-49.5,-49.5,-49,-49,-49.5,-49
-60.5,-59,-59.5,-57.5,-54.5,-52,-51,-50,-49,-49.5,-49.5,-49,-49,-49.5,-49.5
-61,-58.5,-59.5,-58,-55,-52.5,-51,-50,-49,-49.5,-49.5,-49,-49,-49.5,-49.5
-61,-58.5,-59.5,-59,-55.5,-53,-51,-50,-49.5,-49.5,-49.5,-49,-49,-49.5,-49
-61.5,-59,-59,-59.5,-56,-53.5,-51.5,-50,-49.5,-49.5,-49.5,-49,-49,-49,-49
-61.5,-59.5,-59,-60,-57,-54,-52,-50.5,-49.5,-49.5,-49.5,-49.5,-49,-49,-49
-61.5,-60.5,-59,-59.5,-57.5,-54.5,-52,-51,-50,-49,-49.5,-49.5,-49,-49,-49.5
-61,-61,-59,-59.5,-58,-55,-52.5,-51,-50,-49,-49.5,-49.5,-49,-49,-49.5
-61.5,-61,-58.5,-59.5,-58.5,-55,-52.5,-51,-50,-49,-49.5,-49.5,-49,-49,-49.5
-61.5,-61.5,-59,-59.5,-59.5,-56,-53,-51.5,-50,-49.5,-49.5,-49.5,-49,-49,-49
-61.5,-61.5,-59.5,-59,-60,-56.5,-54,-51.5,-50.5,-49.5,-49.5,-49.5,-49.5,-49,-49
-61.5,-61.5,-60,-59,-60,-57.5,-54.5,-52,-50.5,-50,-49,-49.5,-49.5,-49,-49
-62,-61,-61,-59,-59.5,-58,-54.5,-52.5,-51,-50,-49,-49.5,-49.5,-49,-49
-62,-61,-61,-58.5,-59.5,-58.5,-55,-52.5,-51,-50,-49,-49.5,-49.5,-49,-49
-61.5,-61.5,-61,-59,-59.5,-59,-55.5,-53,-51,-50,-49.5,-49.5,-49.5,-49,-49
-61.5,-61.5,-61.5,-59.5,-59,-60,-56.5,-53.5,-51.5,-50.5,-49.5,-49.5,-49.5,-49.5,-49
-62,-61.5,-61.5,-60,-59,-60,-57,-54.5,-52,-50.5,-49.5,-49,-49.5,-49.5,-49
-62.5,-61.5,-61.5,-60.5,-59,-59.5,-57.5,-54.5,-52,-51,-50,-49,-49.5,-49.5,-49
-63.5,-62,-61,-61,-58.5,-59.5,-58,-55,-52.5,-51,-50,-49,-49.5,-49.5,-49
-64,-61.5,-61.5,-61,-58.5,-59.5,-59,-55.5,-53,-51,-50,-49.5,-49.5,-49.5,-49
-63.5,-61.5,-61.5,-61.5,-59,-59,-59.5,-56,-53.5,-51.5,-50,-49.5,-49.5,-49.5,-49
-64,-62,-61.5,-61.5,-59.5,-59,-60,-57,-54,-52,-50.5,-49.5,-49.5,-49.5,-49.5
-64.5,-62.5,-61.5,-61.5,-60.5,-59,-59.5,-57.5,-54.5,-52,-51,-50,-49,-49.5,-49.5
-64,-63,-62,-61,-61,-59,-59.5,-58,-55,-52.5,-51,-50,-49,-49.5,-49.5
-64,-64,-62,-61.5,-61,-58.5,-59.5,-58.5,-55,-52.5,-51,-50,-49,-49.5,-49.5
-63.5,-63.5,-61.5,-61.5,-61.5,-59,-59.5,-59.5,-56,-53,-51.5,-50,-49.5,-49.5,-49.5
-63.5,-64,-62,-61.5,-61.5,-59.5,-59,-60,-56.5,-54,-51.5,-50.5,-49.5,-49.5,-49.5
-63,-64.5,-62,-61.5,-61.5,-60,-59,-60,-57.5,-54.5,-52,-50.5,-50,-49,-49.5
-63,-64,-62.5,-62,-61,-61,-59,-59.5,-58,-54.5,-52.5,-51,-50,-49,-49.5
-62.5,-64,-64,-62,-61,-61,-58.5,-59.5,-58.5,-55,-52.5,-51,-50,-49,-49.5
-62.5,-63.5,-64,-61.5,-61.5,-61,-59,-59.5,-59,-55.5,-53,-51,-50,-49.5,-49.5
-62,-63.5,-63.5,-61.5,-61.5,-61.5,-59.5,-59,-60,-56.5,-53.5,-51.5,-50.5,-49.5,-49.5
-61,-63,-64.5,-62,-61.5,-61.5,-60,-59,-60,-57,-54.5,-52,-50.5,-49.5,-49
-61,-63,-64.5,-62.5,-61.5,-61.5,-60.5,-59,-59.5,-57.5,-54.5,-52,-51,-50,-49
-61,-62.5,-64,-63.5,-62,-61,-61,-58.5,-59.5,-58,-55,-52.5,-51,-50,-49
-60,-62.5,-64,-64,-61.5,-61.5,-61,-58.5,-59.5,-59,-55.5,-53,-51,-50,-49.5
-59.5,-62,-63.5,-63.5,-61.5,-61.5,-61.5,-59,-59,-59.5,-56,-53.5,-51.5,-50,-49.5
-60,-61.5,-63.5,-64,-62,-61.5,-61.5,-59.5,-59,-60,-57,-54,-52,-50.5,-49.5
-60.5,-61,-63,-64.5,-62.5,-61.5,-61.5,-60.5,-59,-59.5,-57.5,-54.5,-52,-51,-50
-60,-61,-62.5,-64,-63,-62,-61,-61,-59,-59.5,-58,-55,-52.5,-51,-50
-60,-60.5,-62.5,-64,-64,-62,-61.5,-61,-58.5,-59.5,-58.5,-55,-52.5,-51,-50
-60.5,-60,-62,-63.5,-63.5,-61.5,-61.5,-61.5,-59,-59.5,-59.5,-56,-53,-51.5,-50
-60.5,-59.5,-61.5,-63.5,-64,-62,-61.5,-61.5,-59.5,-59,-60,-56.5,-54,-51.5,-50.5
-60.5,-60.5,-61,-63,-64.5,-62,-61.5,-61.5,-60,-59,-60,-57.5,-54.5,-52,-50.5
-60,-60.5,-61,-63,-64,-62.5,-62,-61,-61,-59,-59.5,-58,-54.5,-52.5,-51
-60.5,-60,-60.5,-62.5,-64,-64,-62,-61,-61,-58.5,-59.5,-58.5,-55,-52.5,-51
-60.5,-60.5,-60,-62.5,-63.5,-64,-61.5,-61.5,-61,-59,-59.5,-59,-55.5,-53,-51
-60.5,-60.5,-59.5,-62,-63.5,-63.5,-61.5,-61.5,-61.5,-59.5,-59,-60,-56.5,-53.5,-51.5
-59.5,-60.5,-60,-61,-63,-64.5,-62,-61.5,-61.5,-60,-59,-60,-57,-54.5,-52
-59,-60.5,-60.5,-61,-63,-64.5,-62.5,-61.5,-61.5,-60.5,-59,-59.5,-57.5,-54.5,-52
-59.5,-60,-60,-61,-62.5,-64,-63.5,-62,-61,-61,-58.5,-59.5,-58,-55,-52.5
-59,-60.5,-60.5,-60,-62.5,-64,-64,-61.5,-61.5,-61,-58.5,-59.5,-59,-55.5,-53
-59,-60.5,-60.5,-59.5,-62,-63.5,-63.5,-61.5,-61.5,-61.5,-59,-59,-59.5,-56,-53.5
-59,-60,-60.5,-60,-61.5,-63.5,-64,-62,-61.5,-61.5,-59.5,-59,-60,-57,-54
-58,-59,-60.5,-60.5,-61,-63,-64.5,-62.5,-61.5,-61.5,-60.5,-59,-59.5,-57.5,-54.5
-57.5,-59.5,-60,-60,-61,-62.5,-64,-63,-62,-61,-61,-59,-59.5,-58,-55
-57.5,-59.5,-60.5,-60,-60.5,-62.5,-64,-64,-62,-61.5,-61,-58.5,-59.5,-58.5,-55
-57,-59,-60.5,-60.5,-60,-62,-63.5,-63.5,-61.5,-61.5,-61.5,-59,-59.5,-59.5,-56
-57,-59,-60,-60.5,-59.5,-61.5,-63.5,-64,-62,-61.5,-61.5,-59.5,-59,-60,-56.5
-57,-58.5,-59.5,-60.5,-60.5,-61,-63,-64.5,-62,-61.5,-61.5,-60,-59,-60,-57.5
-56.5,-58,-59.5,-60,-60.5,-61,-63,-64,-62.5,-62,-61,-61,-59,-59.5,-58
-55.5,-57.5,-59.5,-60.5,-60,-60.5,-62.5,-64,-64,-62,-61,-61,-58.5,-59.5,-58.5
-55,-57,-59,-60.5,-60.5,-60,-62.5,-63.5,-64,-61.5,-61.5,-61,-59,-59.5,-59
-55,-57,-59,-60.5,-60.5,-59.5,-62,-63.5,-63.5,-61.5,-61.5,-61.5,-59.5,-59,-60
-54.5,-57,-58.5,-59.5,-60.5,-60,-61,-63,-64.5,-62,-61.5,-61.5,-60,-59,-60
-54,-56.5,-58,-59,-60.5,-60.5,-61,-63,-64.5,-62.5,-61.5,-61.5,-60.5,-59,-59.5
-53,-56,-57.5,-59.5,-60,-60,-61,-62.5,-64,-63.5,-62,-61,-61,-58.5,-59.5
-52.5,-55,-57,-59,-60.5,-60.5,-60,-62.5,-64,-64,-61.5,-61.5,-61,-58.5,-59.5
-52,-55,-57,-59,-60.5,-60.5,-59.5,-62,-63.5,-63.5,-61.5,-61.5,-61.5,-59,-59
-51.5,-54.5,-57,-59,-60,-60.5,-60,-61.5,-63.5,-64,-62,-61.5,-61.5,-59.5,-59
-51,-54,-56.5,-58,-59,-60.5,-60.5,-61,-63,-64.5,-62.5,-61.5,-61.5,-60.5,-59
-50.5,-53.5,-56,-57.5,-59.5,-60,-60,-61,-62.5,-64,-63,-62,-61,-61,-59
-50.5,-52.5,-55,-57.5,-59.5,-60.5,-60,-60.5,-62.5,-64,-64,-62,-61.5,-61,-58.5
-50,-52,-55,-57,-59,-60.5,-60.5,-60,-62,-63.5,-63.5,-61.5,-61.5,-61.5,-59
-50,-51.5,-55,-57,-59,-60,-60.5,-59.5,-61.5,-63.5,-64,-62,-61.5,-61.5,-59.5
-50,-51,-54.5,-57,-58.5,-59.5,-60.5,-60.5,-61,-63,-64.5,-62,-61.5,-61.5,-60
-50,-50.5,-53.5,-56.5,-58,-59.5,-60,-60.5,-61,-63,-64,-62.5,-62,-61,-61
-50,-50.5,-53,-55.5,-57.5,-59.5,-60.5,-60,-60.5,-62.5,-64,-64,-62,-61,-61
-50,-50,-52,-55,-57,-59,-60.5,-60.5,-60,-62.5,-63.5,-64,-61.5,-61.5,-61
-50,-50,-51.5,-55,-57,-59,-60.5,-60.5,-59.5,-62,-63.5,-63.5,-61.5,-61.5,-61.5
-49.5,-50,-51,-54.5,-57,-58.5,-59.5,-60.5,-60,-61,-63,-64.5,-62,-61.5,-61.5
-49.5,-50,-51,-54,-56.5,-58,-59,-60.5,-60.5,-61,-63,-64.5,-62.5,-61.5,-61.5
-49.5,-50,-50.5,-53,-56,-57.5,-59.5,-60,-60,-61,-62.5,-64,-63.5,-62,-61
-49,-50,-50,-52.5,-55,-57,-59,-60.5,-60.5,-60,-62.5,-64,-64,-61.5,-61.5
-49,-50,-50,-52,-55,-57,-59,-60.5,-60.5,-59.5,-62,-63.5,-63.5,-61.5,-61.5
-49,-49.5,-50,-51.5,-54.5,-57,-59,-60,-60.5,-60,-61.5,-63.5,-64,-62,-61.5
-48.5,-49.5,-50,-51,-54,-56.5,-58,-59,-60.5,-60.5,-61,-63,-64.5,-62.5,-61.5
-48.5,-49.5,-50,-50.5,-53.5,-56,-57.5,-59.5,-60,-60,-61,-62.5,-64,-63,-62
-48.5,-49,-50,-50.5,-52.5,-55,-57.5,-59.5,-60.5,-60,-60.5,-62.5,-64,-64,-62
-48.5,-49,-50,-50,-52,-55,-57,-59,-60.5,-60.5,-60,-62,-63.5,-63.5,-61.5
-48.5,-49,-50,-50,-51.5,-55,-57,-59,-60,-60.5,-59.5,-61.5,-63.5,-64,-62
-48.5,-48.5,-49.5,-50,-51,-54.5,-57,-58.5,-59.5,-60.5,-60.5,-61,-63,-64.5,-62
-48.5,-48.5,-49.5,-50,-50.5,-53.5,-56.5,-58,-59.5,-60,-60.5,-61,-63,-64,-62.5
-48.5,-48.5,-49.5,-50,-50.5,-53,-55.5,-57.5,-59.5,-60.5,-60,-60.5,-62.5,-64,-64
-48.5,-48.5,-49,-50,-50,-52,-55,-57,-59,-60.5,-60.5,-60,-62.5,-63.5,-64
-48.5,-48.5,-49,-50,-50,-51.5,-55,-57,-59,-60.5,-60.5,-59.5,-62,-63.5,-63.5
-48.5,-48.5,-49,-49.5,-50,-51,-54.5,-57,-58.5,-59.5,-60.5,-60,-61,-63,-64.5
-48.5,-48.5,-48.5,-49.5,-50,-51,-54,-56.5,-58,-59,-60.5,-60.5,-61,-63,-64.5
