1,2
6.1454,0.12602
0.052751,0.30026
0.24325,0.53399
0.341,0.69179
0.31948,0.69775
0.2621,0.70108
0.1586,0.72969
0.055102,0.64939
6.2431,0.54208
6.1735,0.43476
6.0856,0.33382
5.9822,0.26667
5.8789,0.25072
5.8314,0.23489
5.8126,0.20219
5.7233,0.16398
5.6251,0.12577
5.5209,0.065784
5.3242,6.261
5.0972,6.1723
4.9531,6.0815
4.9156,5.9909
4.9562,5.9137
5.1528,5.8434
5.349,5.7786
5.3743,5.7266
5.3142,5.83
5.1743,5.984
4.9661,6.138
5.2815,6.2733
5.7678,6.2592
6.254,0.26571
0.17068,1.2254
0.14612,1.7142
0.049272,1.5772
6.2075,1.4992
6.1465,1.4673
6.0989,1.4354
6.0661,1.4034
6.0524,1.2852
6.0386,1.1097
6.1071,1.0865
6.2264,0.87661
6.2613,6.2254
0.013002,5.2438
0.047913,5.2848
0.10519,0.35746
0.19122,1.273
0.25714,1.308
0.16211,1.2937
0.061358,1.2575
0.016207,1.2212
6.2556,1.1848
6.0675,1.1431
5.7673,1.0264
5.5316,0.81636
5.5064,0.60635
5.7335,0.39924
5.9768,0.31357
6.2201,0.27608
0.083857,0.23224
0.10682,0.30788
0.09446,0.62248
0.054626,0.82287
6.2354,0.78347
5.6651,0.73836
5.4953,0.59047
5.4903,0.23702
5.4852,6.2302
5.5236,6.1496
5.6954,6.0827
5.8732,6.0094
5.9363,5.9951
5.942,6.1158
5.9476,6.2396
5.9924,0.080344
6.0874,0.1976
6.1824,0.21319
6.2546,0.18252
0.014285,0.088953
0.057197,6.2707
0.10455,6.1706
0.16552,6.1263
0.22738,6.11
0.26523,6.0923
0.25537,6.073
0.25825,6.0537
0.26807,6.0343
0.25768,6.015
0.18531,5.9954
0.10891,5.9735
0.03251,5.8863
6.2467,5.7666
6.2133,5.6468
6.1843,5.5271
6.2328,5.4726
0.1528,5.5357
0.35972,5.7023
0.56664,5.8757
0.73997,6.049
0.39831,6.2224
6.1719,0.082649
5.9245,0.13457
6.0142,0.085041
6.1185,6.1277
6.2674,5.8827
0.1369,5.6376
0.32354,5.6243
0.52719,5.7693
0.71489,5.9032
0.87072,6.0371
0.76411,6.1703
5.6847,6.2751
4.5949,0.18103
4.8233,0.49689
5.1376,0.81275
5.4519,1.109
5.7118,1.2481
5.8628,1.3431
6.0112,0.95599
6.131,0.32784
6.1131,5.9829
6.1056,5.3547
6.1534,5.0086
6.2026,5.025
6.0875,5.2572
5.8445,6.1516
5.667,0.80604
5.5736,1.9756
5.4802,3.8281
5.3868,4.5446
5.6808,4.6698
6.1269,4.8108
6.1283,4.9721
6.1297,5.1334
6.1311,5.2931
6.0731,5.3865
5.7301,5.4466
5.3844,5.4222
5.302,5.289
5.2746,5.1557
5.3652,5.0673
0.98254,5.0682
1.5799,5.0629
0.70459,5.0581
6.1125,5.1898
5.6557,5.35
5.5245,5.5102
5.3933,5.6645
5.2621,5.7726
