1,2
-60,-57.5
-60,-57.513
-60,-57.634
-60,-57.777
-60.021,-57.92
-60.361,-58.194
-60.806,-58.612
-61.098,-58.977
-61.272,-59.341
-61.45,-59.5
-61.789,-59.5
-62.211,-59.545
-62.436,-59.804
-62.272,-59.933
-62.098,-59.75
-62,-59.565
-62,-59.61
-62,-59.77
-62,-59.93
-62,-60.225
-62,-60.212
-62,-59.375
-61.5,-58.518
-60.611,-57.67
-60.087,-57.089
-60.292,-57.177
-60.435,-57.344
-60.196,-57.703
-60.398,-58.988
-61.575,-60.387
-62.726,-61.118
-63.12,-61.329
-63.269,-61.425
-63.417,-61.172
-63.391,-60.897
-63.141,-60.621
-62.92,-60.75
-62.739,-61.194
-62.567,-61.118
-62.806,-60
-63.25,-58.875
-63.15,-58.5
-62.35,-58.497
-61.586,-58.347
-61.105,-58.125
-60.684,-58
-60.5,-58
-60.5,-58
-60.481,-58
-60.175,-58.066
-60.199,-58.263
-60.551,-58.489
-60.904,-59.119
-61.257,-59.881
-61.494,-60.499
-61.5,-60.676
-61.365,-60.824
-61.065,-60.928
-60.875,-60.35
-60.721,-59.55
-60.567,-59.113
-60.5,-59.414
-60.5,-60.142
-60.512,-61.075
-60.717,-62.008
-60.995,-62.827
-61.363,-62.732
-61.75,-62.603
-62.137,-62.952
-62.526,-63.333
-62.885,-63.026
-62.639,-62.184
-62.194,-61.539
-61.75,-61.5
-61.365,-61.5
-61.088,-61.5
-61.283,-61.75
-61.63,-62.321
-61.946,-62.857
-62,-62.845
-62.028,-62.655
-62.193,-62.509
-62.375,-62.5
-62.574,-62.5
-62.809,-62.5
-62.94,-62.5
-62.75,-62.263
-62.565,-61.842
-62.771,-61.487
-62.946,-61.336
-62.806,-61.198
-62.657,-61.06
-62.503,-60.875
-62.303,-60.653
-62.092,-60.195
-61.471,-59.265
-60.529,-58.544
-59.875,-58.5
-59.597,-58.5
-59.653,-58.5
-59.875,-58.747
-60.097,-59.75
-60.319,-60.758
-60.49,-61.081
-60.5,-61.181
-60.625,-61.281
-60.906,-61.381
-61,-61.477
-61,-61.5
-61,-61.493
-61,-61.37
-61,-61.21
-61,-61.046
-60.93,-60.725
-60.77,-60.5
-60.61,-60.5
-60.502,-60.5
-60.5,-60.5
-60.5,-60.5
-60.49,-60.5
-60.401,-60.5
-60.296,-60.5
-60.191,-60.5
-60.086,-60.5
-60.005,-60.559
-60,-60.797
-60.205,-61.047
-60.568,-61.297
-60.915,-61.488
-61,-61.267
-60.98,-60.853
-60.652,-60.44
-60.223,-60.018
-59.795,-59.531
-59.507,-59.078
-59.465,-59
-59.264,-59
-59.06,-59.006
-59.13,-59.25
-59.29,-59.385
-59.443,-59.062
-59.288,-58.729
-59.029,-58.411
-59,-58.125
-59,-57.922
-59,-57.784
-59,-57.647
-59.01,-57.541
-59.181,-57.697
-59.403,-57.908
