1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-57.5,-57.5,-59.5,-60.5,-60.5,-60.5,-61,-61,-61,-60.5,-61,-60.5,-60,-60,-59.5
-58,-57.5,-59,-60.5,-60.5,-60.5,-60.5,-61,-61,-61,-61,-60.5,-60,-60,-59.5
-58.5,-57.5,-58.5,-61,-61,-60.5,-60.5,-60.5,-61.5,-61,-61,-61,-60,-60,-59.5
-58.5,-57,-58,-61,-61.5,-61,-60.5,-60.5,-61.5,-61,-61,-60.5,-60.5,-60,-60
-58.5,-57,-57.5,-60.5,-61,-61,-61,-61,-61,-61,-60.5,-60.5,-60.5,-60,-60
-59.5,-57.5,-57.5,-59.5,-60.5,-60.5,-61,-61,-61,-61,-60.5,-61,-60.5,-60,-60
-59.5,-58,-57.5,-59,-60.5,-60.5,-60.5,-61,-61,-61,-60.5,-61,-60.5,-60,-60
-59,-58.5,-57.5,-58.5,-61,-60.5,-60.5,-60.5,-61,-61.5,-61,-61,-61,-60,-60
-59.5,-58.5,-57.5,-58,-61,-61,-60.5,-60.5,-60.5,-61.5,-61,-61,-61,-60.5,-60
-59.5,-58.5,-57,-58,-60.5,-61,-61,-61,-61,-61,-61,-60.5,-60.5,-60.5,-60
-59.5,-59,-57.5,-57.5,-60,-60.5,-60.5,-61,-61,-61,-61,-60.5,-61,-60.5,-60
-59.5,-59.5,-58,-57.5,-59,-60.5,-60.5,-60.5,-61,-61,-61,-60.5,-61,-60.5,-60
-59.5,-59,-58,-57.5,-58.5,-60.5,-60.5,-60.5,-60.5,-61,-61,-61,-61,-60.5,-60
-59.5,-59.5,-58.5,-57.5,-58,-61,-61,-60.5,-60.5,-60.5,-61.5,-61,-61,-61,-60.5
-59.5,-59.5,-58.5,-57,-58,-60.5,-61.5,-61,-60.5,-61,-61,-61,-61,-60.5,-60.5
-60,-59.5,-59,-57.5,-57.5,-60.5,-60.5,-61,-61,-61,-61,-61,-60.5,-61,-60.5
-60.5,-59.5,-59.5,-57.5,-57.5,-59.5,-60.5,-60.5,-60.5,-61,-61,-61,-60.5,-61,-60.5
-60,-59.5,-59,-58,-57.5,-59,-60.5,-60.5,-60.5,-60.5,-61,-61,-61,-61,-60.5
-60.5,-59.5,-59,-58.5,-57.5,-58.5,-61,-61,-60.5,-60.5,-60.5,-61.5,-61,-61,-61
-60,-59.5,-59.5,-58.5,-57,-58,-61,-61.5,-61,-60.5,-60.5,-61.5,-61,-61,-60.5
-59.5,-59.5,-59.5,-58.5,-57,-57.5,-60.5,-61,-61,-61,-61,-61,-61,-60.5,-60.5
-60,-60.5,-59.5,-59.5,-57.5,-57.5,-59.5,-60.5,-60.5,-61,-61,-61,-61,-60.5,-61
-60.5,-60.5,-59.5,-59.5,-58,-57.5,-59,-60.5,-60.5,-60.5,-61,-61,-61,-60.5,-61
-60.5,-60,-59.5,-59,-58.5,-57.5,-58.5,-61,-60.5,-60.5,-60.5,-61,-61.5,-61,-61
-60.5,-60.5,-59.5,-59.5,-58.5,-57.5,-58,-61,-61,-60.5,-60.5,-60.5,-61.5,-61,-61
-60.5,-60,-59.5,-59.5,-58.5,-57,-58,-60.5,-61,-61,-61,-61,-61,-61,-60.5
-60.5,-60,-60,-59.5,-59,-57.5,-57.5,-60,-60.5,-60.5,-61,-61,-61,-61,-60.5
-60.5,-60.5,-60.5,-59.5,-59.5,-58,-57.5,-59,-60.5,-60.5,-60.5,-61,-61,-61,-60.5
-60.5,-60.5,-60,-59.5,-59,-58,-57.5,-58.5,-60.5,-60.5,-60.5,-60.5,-61,-61,-61
-60.5,-60.5,-60.5,-59.5,-59.5,-58.5,-57.5,-58,-61,-61,-60.5,-60.5,-60.5,-61.5,-61
-60,-60.5,-60,-59.5,-59.5,-58.5,-57,-58,-60.5,-61.5,-61,-60.5,-61,-61,-61
-60.5,-60.5,-59.5,-60,-59.5,-59,-57.5,-57.5,-60.5,-60.5,-61,-61,-61,-61,-61
-60.5,-60.5,-60.5,-60.5,-59.5,-59.5,-57.5,-57.5,-59.5,-60.5,-60.5,-60.5,-61,-61,-61
-60,-60.5,-60.5,-60,-59.5,-59,-58,-57.5,-59,-60.5,-60.5,-60.5,-60.5,-61,-61
-60,-60.5,-60.5,-60.5,-59.5,-59,-58.5,-57.5,-58.5,-61,-61,-60.5,-60.5,-60.5,-61.5
-60,-60.5,-60.5,-60,-59.5,-59.5,-58.5,-57,-58,-61,-61.5,-61,-60.5,-60.5,-61.5
