1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-56,-55.5,-56,-56.5,-56.5,-55.5,-54.5,-55.5,-55,-54,-53.5,-54,-54.5,-54.5,-54
-56,-55.5,-55.5,-56,-56.5,-55.5,-54.5,-55.5,-55,-54,-53.5,-54.5,-54,-54.5,-54
-55.5,-56,-55,-56,-56,-55.5,-54.5,-55.5,-55,-54,-53.5,-54.5,-54,-54,-54.5
-55,-56,-55.5,-56,-56,-56,-54.5,-55.5,-55.5,-53.5,-53.5,-54,-54,-53.5,-54.5
-55,-56,-55.5,-56,-56,-56,-54.5,-55.5,-55.5,-54,-53.5,-54,-54,-54,-54.5
-55,-56,-55.5,-56,-56.5,-56,-55,-55,-55.5,-54.5,-54,-53.5,-54,-54.5,-54.5
-55,-56,-55.5,-55.5,-56.5,-56.5,-55.5,-54.5,-55.5,-55,-54,-53.5,-54,-54.5,-54.5
-54.5,-56,-56,-55.5,-56,-56.5,-55.5,-54.5,-55.5,-55,-54,-53.5,-54.5,-54,-54
-54.5,-55.5,-56,-55,-56,-56,-56,-54.5,-55.5,-55.5,-53.5,-53.5,-54.5,-54,-53.5
-54.5,-55,-56,-55.5,-56,-56,-56,-54.5,-55.5,-55.5,-54,-53.5,-54,-54,-54
-54.5,-55,-56,-55.5,-56,-56,-56,-54.5,-55,-55.5,-54.5,-53.5,-53.5,-54,-54
-54.5,-55,-56,-55.5,-56,-56.5,-56,-55.5,-55,-55.5,-55,-54,-53.5,-54,-54.5
-54.5,-54.5,-56,-55.5,-55.5,-56,-56.5,-55.5,-54.5,-55.5,-55,-54,-53.5,-54,-54
-55,-54.5,-55.5,-56,-55,-56,-56,-55.5,-54.5,-55.5,-55,-54,-53.5,-54.5,-54
-55,-54.5,-55.5,-56,-55.5,-56,-56,-56,-54.5,-55.5,-55.5,-53.5,-53.5,-54.5,-54
-55,-54.5,-55,-56,-55.5,-56,-56,-56,-54.5,-55.5,-55.5,-54,-53.5,-54,-54
-55,-54.5,-55,-56,-55.5,-56,-56.5,-56,-55,-55,-55.5,-54.5,-53.5,-53.5,-54
-55,-54.5,-55,-56,-55.5,-56,-56.5,-56.5,-55.5,-54.5,-55.5,-55,-54,-53.5,-54
-55,-55,-54.5,-56,-55.5,-55.5,-56,-56.5,-55.5,-54.5,-55.5,-55,-54,-53.5,-54.5
-56,-55,-54.5,-55.5,-56,-55,-56,-56,-55.5,-54.5,-55.5,-55,-54,-53.5,-54.5
-56.5,-55,-54.5,-55,-56,-55.5,-56,-56,-56,-54.5,-55.5,-55.5,-53.5,-53.5,-54
-57,-55,-54.5,-55,-56,-55.5,-56,-56,-56,-54.5,-55.5,-55.5,-54,-53.5,-54
-57.5,-55,-54.5,-55,-56,-55.5,-56,-56.5,-56,-55,-55,-55.5,-54.5,-54,-53.5
-57.5,-55,-54.5,-55,-56,-55.5,-55.5,-56.5,-56.5,-55.5,-54.5,-55.5,-55,-54,-53.5
-57.5,-55.5,-55,-54.5,-56,-56,-55.5,-56,-56.5,-55.5,-54.5,-55.5,-55,-54,-53.5
-58,-56,-55,-54.5,-55.5,-56,-55,-56,-56,-56,-54.5,-55.5,-55.5,-53.5,-53.5
-58.5,-56.5,-55,-54.5,-55,-56,-55.5,-56,-56,-56,-54.5,-55.5,-55.5,-54,-53.5
-59.5,-57,-55,-54.5,-55,-56,-55.5,-56,-56,-56,-54.5,-55,-55.5,-54.5,-53.5
-59.5,-57.5,-55,-54.5,-55,-56,-55.5,-56,-56.5,-56,-55.5,-55,-55.5,-55,-54
-59.5,-57.5,-55,-54.5,-54.5,-56,-55.5,-55.5,-56,-56.5,-55.5,-54.5,-55.5,-55,-54
-59.5,-58,-55.5,-55,-54.5,-55.5,-56,-55,-56,-56,-55.5,-54.5,-55.5,-55,-54
-60,-58,-56.5,-55,-54.5,-55.5,-56,-55.5,-56,-56,-56,-54.5,-55.5,-55.5,-53.5
-60,-59,-57,-55,-54.5,-55,-56,-55.5,-56,-56,-56,-54.5,-55.5,-55.5,-54
-59.5,-59.5,-57.5,-55,-54.5,-55,-56,-55.5,-56,-56.5,-56,-55,-55,-55.5,-54.5
-60,-59.5,-57.5,-55,-54.5,-55,-56,-55.5,-56,-56.5,-56.5,-55.5,-54.5,-55.5,-55
-60,-59.5,-57.5,-55,-55,-54.5,-56,-55.5,-55.5,-56,-56.5,-55.5,-54.5,-55.5,-55
-60,-59.5,-58,-56,-55,-54.5,-55.5,-56,-55,-56,-56,-55.5,-54.5,-55.5,-55
