1,1,1,1,1
1.7121,1.2378,1.5334,0.41145,2.5094
1.7092,1.2772,1.4527,1.3858,2.6941
1.5859,1.5978,1.3706,1.6506,3.7192
1.404,1.7768,1.3219,1.6094,5.257
1.323,1.7084,1.3083,1.5753,5.8368
1.3029,1.7121,1.2378,1.5334,0.41145
1.2891,1.7092,1.2772,1.4527,1.3858
1.3078,1.5859,1.5978,1.3706,1.6506
1.5078,1.404,1.7768,1.3219,1.6094
1.7106,1.323,1.7084,1.3083,1.5753
1.7462,1.3029,1.7121,1.2378,1.5334
1.7182,1.2891,1.7092,1.2772,1.4527
1.6875,1.3078,1.5859,1.5978,1.3706
1.691,1.5078,1.404,1.7768,1.3219
1.7869,1.7106,1.323,1.7084,1.3083
1.88,1.7462,1.3029,1.7121,1.2378
1.8678,1.7182,1.2891,1.7092,1.2772
1.8617,1.6875,1.3078,1.5859,1.5978
1.8528,1.691,1.5078,1.404,1.7768
1.6323,1.7869,1.7106,1.323,1.7084
1.0642,1.88,1.7462,1.3029,1.7121
0.5626,1.8678,1.7182,1.2891,1.7092
0.51444,1.8617,1.6875,1.3078,1.5859
0.44708,1.8528,1.691,1.5078,1.404
0.36916,1.6323,1.7869,1.7106,1.323
0.30314,1.0642,1.88,1.7462,1.3029
0.23878,0.5626,1.8678,1.7182,1.2891
0.18822,0.51444,1.8617,1.6875,1.3078
0.16374,0.44708,1.8528,1.691,1.5078
0.12854,0.36916,1.6323,1.7869,1.7106
0.091816,0.30314,1.0642,1.88,1.7462
0.23839,0.23878,0.5626,1.8678,1.7182
0.75156,0.18822,0.51444,1.8617,1.6875
1.0691,0.16374,0.44708,1.8528,1.691
1.0445,0.12854,0.36916,1.6323,1.7869
1.0295,0.091816,0.30314,1.0642,1.88
0.9097,0.23839,0.23878,0.5626,1.8678
0.7774,0.75156,0.18822,0.51444,1.8617
0.64546,1.0691,0.16374,0.44708,1.8528
0.42452,1.0445,0.12854,0.36916,1.6323
0.40508,1.0295,0.091816,0.30314,1.0642
0.41736,0.9097,0.23839,0.23878,0.5626
0.33799,0.7774,0.75156,0.18822,0.51444
6.195,0.64546,1.0691,0.16374,0.44708
5.7756,0.42452,1.0445,0.12854,0.36916
5.735,0.40508,1.0295,0.091816,0.30314
5.6834,0.41736,0.9097,0.23839,0.23878
5.6321,0.33799,0.7774,0.75156,0.18822
5.8413,6.195,0.64546,1.0691,0.16374
0.16042,5.7756,0.42452,1.0445,0.12854
0.69716,5.735,0.40508,1.0295,0.091816
0.77159,5.6834,0.41736,0.9097,0.23839
0.75656,5.6321,0.33799,0.7774,0.75156
0.72375,5.8413,6.195,0.64546,1.0691
0.46888,0.16042,5.7756,0.42452,1.0445
6.2396,0.69716,5.735,0.40508,1.0295
5.8632,0.77159,5.6834,0.41736,0.9097
5.8029,0.75656,5.6321,0.33799,0.7774
5.8305,0.72375,5.8413,6.195,0.64546
5.8489,0.46888,0.16042,5.7756,0.42452
5.799,6.2396,0.69716,5.735,0.40508
5.7241,5.8632,0.77159,5.6834,0.41736
5.617,5.8029,0.75656,5.6321,0.33799
5.4975,5.8305,0.72375,5.8413,6.195
5.4822,5.8489,0.46888,0.16042,5.7756
5.4413,5.799,6.2396,0.69716,5.735
5.5395,5.7241,5.8632,0.77159,5.6834
5.7327,5.617,5.8029,0.75656,5.6321
5.8953,5.4975,5.8305,0.72375,5.8413
5.8492,5.4822,5.8489,0.46888,0.16042
5.7847,5.4413,5.799,6.2396,0.69716
5.754,5.5395,5.7241,5.8632,0.77159
5.7058,5.7327,5.617,5.8029,0.75656
5.4876,5.8953,5.4975,5.8305,0.72375
5.3038,5.8492,5.4822,5.8489,0.46888
5.3184,5.7847,5.4413,5.799,6.2396
5.2816,5.754,5.5395,5.7241,5.8632
5.2407,5.7058,5.7327,5.617,5.8029
5.3543,5.4876,5.8953,5.4975,5.8305
5.5462,5.3038,5.8492,5.4822,5.8489
5.6435,5.3184,5.7847,5.4413,5.799
5.5779,5.2816,5.754,5.5395,5.7241
5.5256,5.2407,5.7058,5.7327,5.617
5.4836,5.3543,5.4876,5.8953,5.4975
5.5426,5.5462,5.3038,5.8492,5.4822
5.6363,5.6435,5.3184,5.7847,5.4413
5.6337,5.5779,5.2816,5.754,5.5395
5.593,5.5256,5.2407,5.7058,5.7327
5.5367,5.4836,5.3543,5.4876,5.8953
5.2775,5.5426,5.5462,5.3038,5.8492
4.6598,5.6363,5.6435,5.3184,5.7847
3.765,5.6337,5.5779,5.2816,5.754
1.482,5.593,5.5256,5.2407,5.7058
2.7792,5.5367,5.4836,5.3543,5.4876
5.0177,5.2775,5.5426,5.5462,5.3038
1.3176,4.6598,5.6363,5.6435,5.3184
3.0288,3.765,5.6337,5.5779,5.2816
2.0444,1.482,5.593,5.5256,5.2407
0.46826,2.7792,5.5367,5.4836,5.3543
0.40399,5.0177,5.2775,5.5426,5.5462
0.36522,1.3176,4.6598,5.6363,5.6435
6.2609,3.0288,3.765,5.6337,5.5779
5.0739,2.0444,1.482,5.593,5.5256
4.3051,0.46826,2.7792,5.5367,5.4836
4.3268,0.40399,5.0177,5.2775,5.5426
4.2567,0.36522,1.3176,4.6598,5.6363
4.3364,6.2609,3.0288,3.765,5.6337
5.36,5.0739,2.0444,1.482,5.593
0.23412,4.3051,0.46826,2.7792,5.5367
0.65263,4.3268,0.40399,5.0177,5.2775
0.63217,4.2567,0.36522,1.3176,4.6598
0.57693,4.3364,6.2609,3.0288,3.765
0.38643,5.36,5.0739,2.0444,1.482
6.1706,0.23412,4.3051,0.46826,2.7792
5.6889,0.65263,4.3268,0.40399,5.0177
5.6028,0.63217,4.2567,0.36522,1.3176
5.5998,0.57693,4.3364,6.2609,3.0288
5.5733,0.38643,5.36,5.0739,2.0444
5.9449,6.1706,0.23412,4.3051,0.46826
0.25588,5.6889,0.65263,4.3268,0.40399
0.59971,5.6028,0.63217,4.2567,0.36522
0.54251,5.5998,0.57693,4.3364,6.2609
0.52433,5.5733,0.38643,5.36,5.0739
0.54138,5.9449,6.1706,0.23412,4.3051
1.3233,0.25588,5.6889,0.65263,4.3268
2.2161,0.59971,5.6028,0.63217,4.2567
0.015854,0.54251,5.5998,0.57693,4.3364
5.757,0.52433,5.5733,0.38643,5.36
5.6899,0.54138,5.9449,6.1706,0.23412
5.9686,1.3233,0.25588,5.6889,0.65263
0.89054,2.2161,0.59971,5.6028,0.63217
1.972,0.015854,0.54251,5.5998,0.57693
2.1647,5.757,0.52433,5.5733,0.38643
2.0736,5.6899,0.54138,5.9449,6.1706
1.9915,5.9686,1.3233,0.25588,5.6889
1.5499,0.89054,2.2161,0.59971,5.6028
0.26194,1.972,0.015854,0.54251,5.5998
0.86535,2.1647,5.757,0.52433,5.5733
1.2913,2.0736,5.6899,0.54138,5.9449
6.0203,1.9915,5.9686,1.3233,0.25588
5.5145,1.5499,0.89054,2.2161,0.59971
0.14393,0.26194,1.972,0.015854,0.54251
1.5036,0.86535,2.1647,5.757,0.52433
1.9568,1.2913,2.0736,5.6899,0.54138
1.9507,6.0203,1.9915,5.9686,1.3233
1.9415,5.5145,1.5499,0.89054,2.2161
1.8525,0.14393,0.26194,1.972,0.015854
0.91939,1.5036,0.86535,2.1647,5.757
5.8673,1.9568,1.2913,2.0736,5.6899
1.1802,1.9507,6.0203,1.9915,5.9686
