1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-53.5,-56.5,-50.5,-51,-57,-53,-50,-54,-56.5,-51,-50,-56.5,-53.5,-52,-52
-52.5,-56.5,-50.5,-50.5,-57,-54,-50.5,-53,-57.5,-51,-50,-56,-54.5,-52,-52
-52,-56.5,-51.5,-50.5,-56.5,-54.5,-50.5,-52.5,-57.5,-51.5,-50,-55.5,-55,-52,-51.5
-51.5,-57,-52.5,-50,-56,-55,-50.5,-51.5,-57,-52.5,-50,-54.5,-55.5,-52,-51.5
-50.5,-56.5,-53.5,-50,-55,-55.5,-50.5,-50.5,-57,-53,-50,-53.5,-56,-52,-51.5
-50,-56.5,-54,-50,-54.5,-56,-51,-50.5,-56.5,-54,-50,-52.5,-57,-52,-52
-50,-56,-55,-50,-53.5,-56,-51,-50.5,-56,-54.5,-50,-52,-57,-52,-52
-50,-55.5,-55.5,-50,-53,-56.5,-51,-50,-55.5,-55.5,-50,-51.5,-57,-52.5,-52
-50,-54.5,-56,-50.5,-52,-56.5,-52,-50,-55,-56,-50.5,-50.5,-56.5,-53,-52
-50,-53.5,-56.5,-50.5,-51,-57,-53,-50,-54,-56.5,-51,-50,-56.5,-53.5,-52
-50,-52.5,-56.5,-50.5,-50.5,-57,-54,-50.5,-53,-57.5,-51,-50,-56,-54.5,-52
-50.5,-52,-56.5,-51.5,-50.5,-56.5,-54.5,-50.5,-52.5,-57.5,-51.5,-50,-55.5,-55,-52
-50.5,-51.5,-57,-52.5,-50,-56,-55,-50.5,-51.5,-57,-52.5,-50,-54.5,-55.5,-52
-50.5,-50.5,-56.5,-53.5,-50,-55,-55.5,-50.5,-50.5,-57,-53,-50,-53.5,-56,-52
-51,-50,-56.5,-54,-50,-54.5,-56,-51,-50.5,-56.5,-54,-50,-52.5,-57,-52
-51.5,-50,-56,-55,-50,-53.5,-56,-51,-50.5,-56,-54.5,-50,-52,-57,-52
-52,-50,-55.5,-55.5,-50,-53,-56.5,-51,-50,-55.5,-55.5,-50,-51.5,-57,-52.5
-52.5,-50,-54.5,-56,-50.5,-52,-56.5,-52,-50,-55,-56,-50.5,-50.5,-56.5,-53
-53.5,-50,-53.5,-56.5,-50.5,-51,-57,-53,-50,-54,-56.5,-51,-50,-56.5,-53.5
-54.5,-50,-52.5,-56.5,-50.5,-50.5,-57,-54,-50.5,-53,-57.5,-51,-50,-56,-54.5
-55,-50.5,-52,-56.5,-51.5,-50.5,-56.5,-54.5,-50.5,-52.5,-57.5,-51.5,-50,-55.5,-55
-55.5,-50.5,-51.5,-57,-52.5,-50,-56,-55,-50.5,-51.5,-57,-52.5,-50,-54.5,-55.5
-56,-50.5,-50.5,-56.5,-53.5,-50,-55,-55.5,-50.5,-50.5,-57,-53,-50,-53.5,-56
-56,-51,-50,-56.5,-54,-50,-54.5,-56,-51,-50.5,-56.5,-54,-50,-52.5,-57
-56.5,-51.5,-50,-56,-55,-50,-53.5,-56,-51,-50.5,-56,-54.5,-50,-52,-57
-56.5,-52,-50,-55.5,-55.5,-50,-53,-56.5,-51,-50,-55.5,-55.5,-50,-51.5,-57
-56.5,-52.5,-50,-54.5,-56,-50.5,-52,-56.5,-52,-50,-55,-56,-50.5,-50.5,-56.5
-56.5,-53.5,-50,-53.5,-56.5,-50.5,-51,-57,-53,-50,-54,-56.5,-51,-50,-56.5
-56.5,-54.5,-50,-52.5,-56.5,-50.5,-50.5,-57,-54,-50.5,-53,-57.5,-51,-50,-56
-55.5,-55,-50.5,-52,-56.5,-51.5,-50.5,-56.5,-54.5,-50.5,-52.5,-57.5,-51.5,-50,-55.5
-55,-55.5,-50.5,-51.5,-57,-52.5,-50,-56,-55,-50.5,-51.5,-57,-52.5,-50,-54.5
-54,-56,-50.5,-50.5,-56.5,-53.5,-50,-55,-55.5,-50.5,-50.5,-57,-53,-50,-53.5
-53.5,-56,-51,-50,-56.5,-54,-50,-54.5,-56,-51,-50.5,-56.5,-54,-50,-52.5
-52.5,-56.5,-51.5,-50,-56,-55,-50,-53.5,-56,-51,-50.5,-56,-54.5,-50,-52
-52,-56.5,-52,-50,-55.5,-55.5,-50,-53,-56.5,-51,-50,-55.5,-55.5,-50,-51.5
-51,-56.5,-52.5,-50,-54.5,-56,-50.5,-52,-56.5,-52,-50,-55,-56,-50.5,-50.5
-51,-56.5,-53.5,-50,-53.5,-56.5,-50.5,-51,-57,-53,-50,-54,-56.5,-51,-50
-50.5,-56.5,-54.5,-50,-52.5,-56.5,-50.5,-50.5,-57,-54,-50.5,-53,-57.5,-51,-50
