1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.1728,0.53837,1.238,2.012,1.7361,1.8102,1.1225,1.0158,6.1749,0.094054,1.131,0.28509,6.219,1.2161,0.030622
5.0744,1.218,0.35874,1.7089,1.8445,1.7408,1.3058,0.99821,0.26964,0.1312,0.9872,0.28057,6.2798,1.1511,0.23374
2.6349,1.5221,6.0711,1.3964,1.9634,1.6557,1.5136,0.95806,0.61973,0.065567,0.54424,0.56632,0.14239,0.52823,0.84308
2.3052,1.5915,6.12,1.3091,2.0645,1.6355,1.7023,0.99375,0.86847,6.2673,0.11953,0.89352,0.274,6.1739,1.2524
2.3114,1.6374,6.1875,1.3649,2.1391,1.6572,1.7521,1.0541,0.91377,6.1491,0.10264,1.0231,0.30655,6.0173,1.2575
2.3604,1.718,6.2035,1.4252,2.2049,1.6835,1.7705,1.0878,0.95396,6.0968,0.10767,1.0667,0.31513,6.0996,1.2339
1.4642,0.96171,0.085274,1.5025,2.173,1.7092,1.793,1.1062,0.99341,6.0574,0.094541,1.1168,0.3041,6.1969,1.2109
0.2529,6.0615,0.76492,0.94491,1.9173,1.7652,1.7975,1.1673,1.0174,0.022341,0.10621,1.1092,0.26976,6.2251,1.221
0.16607,4.2835,1.382,0.065653,1.6048,1.8841,1.7124,1.375,0.98483,0.38634,0.1199,0.86621,0.34818,0.045207,0.99664
0.17222,2.3052,1.553,6.0865,1.329,2,1.6382,1.5828,0.95732,0.73643,0.038401,0.38325,0.67539,0.19098,0.29402
0.14455,2.3052,1.6068,6.1407,1.3246,2.0923,1.6412,1.7336,1.0183,0.88381,6.2318,0.075064,0.96965,0.29429,6.07
0.21807,2.3236,1.6585,6.2108,1.385,2.161,1.6659,1.7582,1.0653,0.92765,6.123,0.11037,1.0355,0.31268,6.0282
6.1638,2.2202,1.6082,6.1727,1.4482,2.2268,1.6923,1.7766,1.0991,0.96711,6.0837,0.10329,1.0834,0.31145,6.1353
5.7552,1.0069,0.56725,0.31182,1.4239,2.0972,1.7174,1.8074,1.1021,1.0052,6.0922,0.090164,1.1335,0.29653,6.2128
5.5986,0.11687,5.6671,0.99147,0.65183,1.8131,1.8049,1.7691,1.2365,1.0116,0.14831,0.12664,1.0682,0.25443,6.2454
4.7113,0.1794,3.2944,1.4833,6.1586,1.5006,1.9238,1.684,1.4443,0.97144,0.50303,0.092732,0.70522,0.45725,0.093796
3.3956,0.163,2.3052,1.5762,6.1019,1.2984,2.0337,1.6314,1.6521,0.96921,0.81934,0.011236,0.22226,0.78446,0.23957
1.7489,0.16402,2.3052,1.6221,6.1641,1.3447,2.1171,1.6484,1.7439,1.0384,0.89916,6.1881,0.088851,1.0128,0.30042
6.1346,0.15292,2.342,1.6853,6.2162,1.4051,2.183,1.6747,1.7643,1.0766,0.9408,6.1099,0.11205,1.05,0.31554
0.83344,6.0276,1.9215,1.3562,6.2277,1.4739,2.2162,1.7008,1.7828,1.1052,0.98026,6.0705,0.098918,1.1001,0.30777
2.0686,5.661,0.54957,0.1728,0.53837,1.238,2.012,1.7361,1.8102,1.1225,1.0158,6.1749,0.094054,1.131,0.28509
2.0578,5.4456,0.14147,5.0744,1.218,0.35874,1.7089,1.8445,1.7408,1.3058,0.99821,0.26964,0.1312,0.9872,0.28057
0.91929,4.2727,0.18145,2.6349,1.5221,6.0711,1.3964,1.9634,1.6557,1.5136,0.95806,0.61973,0.065567,0.54424,0.56632
5.9255,2.957,0.15377,2.3052,1.5915,6.12,1.3091,2.0645,1.6355,1.7023,0.99375,0.86847,6.2673,0.11953,0.89352
3.4361,0.97925,0.21221,2.3114,1.6374,6.1875,1.3649,2.1391,1.6572,1.7521,1.0541,0.91377,6.1491,0.10264,1.0231
1.6929,6.1877,0.016741,2.3604,1.718,6.2035,1.4252,2.2049,1.6835,1.7705,1.0878,0.95396,6.0968,0.10767,1.0667
0.62576,1.2979,5.8914,1.4642,0.96171,0.085274,1.5025,2.173,1.7092,1.793,1.1062,0.99341,6.0574,0.094541,1.1168
0.21277,2.2167,5.6088,0.2529,6.0615,0.76492,0.94491,1.9173,1.7652,1.7975,1.1673,1.0174,0.022341,0.10621,1.1092
0.20692,1.7706,5.1498,0.16607,4.2835,1.382,0.065653,1.6048,1.8841,1.7124,1.375,0.98483,0.38634,0.1199,0.86621
0.24112,0.49363,3.8342,0.17222,2.3052,1.553,6.0865,1.329,2,1.6382,1.5828,0.95732,0.73643,0.038401,0.38325
0.28028,5.2978,2.4081,0.14455,2.3052,1.6068,6.1407,1.3246,2.0923,1.6412,1.7336,1.0183,0.88381,6.2318,0.075064
0.70482,2.6297,0.20964,0.21807,2.3236,1.6585,6.2108,1.385,2.161,1.6659,1.7582,1.0653,0.92765,6.123,0.11037
1.8802,1.3372,0.36897,6.1638,2.2202,1.6082,6.1727,1.4482,2.2268,1.6923,1.7766,1.0991,0.96711,6.0837,0.10329
3.0557,0.37907,1.7624,5.7552,1.0069,0.56725,0.31182,1.4239,2.0972,1.7174,1.8074,1.1021,1.0052,6.0922,0.090164
5.5097,0.19747,2.2065,5.5986,0.11687,5.6671,0.99147,0.65183,1.8131,1.8049,1.7691,1.2365,1.0116,0.14831,0.12664
0.30058,0.21832,1.345,4.7113,0.1794,3.2944,1.4833,6.1586,1.5006,1.9238,1.684,1.4443,0.97144,0.50303,0.092732
0.36499,0.25252,0.067975,3.3956,0.163,2.3052,1.5762,6.1019,1.2984,2.0337,1.6314,1.6521,0.96921,0.81934,0.011236
4.6197,0.29665,4.468,1.7489,0.16402,2.3052,1.6221,6.1641,1.3447,2.1171,1.6484,1.7439,1.0384,0.89916,6.1881
3.7515,1.0966,2.0486,6.1346,0.15292,2.342,1.6853,6.2162,1.4051,2.183,1.6747,1.7643,1.0766,0.9408,6.1099
3.9867,2.272,0.98146,0.83344,6.0276,1.9215,1.3562,6.2277,1.4739,2.2162,1.7008,1.7828,1.1052,0.98026,6.0705
4.1455,3.6606,0.24141,2.0686,5.661,0.54957,0.1728,0.53837,1.238,2.012,1.7361,1.8102,1.1225,1.0158,6.1749
4.1584,6.2043,0.19553,2.0578,5.4456,0.14147,5.0744,1.218,0.35874,1.7089,1.8445,1.7408,1.3058,0.99821,0.26964
4.1847,0.32205,0.22972,0.91929,4.2727,0.18145,2.6349,1.5221,6.0711,1.3964,1.9634,1.6557,1.5136,0.95806,0.61973
4.2235,0.037639,0.26557,5.9255,2.957,0.15377,2.3052,1.5915,6.12,1.3091,2.0645,1.6355,1.7023,0.99375,0.86847
