1
0.17636
0.81263
0.42418
0.0064881
5.9306
5.5714
5.2726
5.5519
6.2036
0.30287
0.147
0.021799
6.2411
6.1773
6.1135
6.0496
5.9858
5.9219
0.1289
1.4654
0.97009
0.29713
6.1014
5.8046
5.5339
5.3223
5.5245
5.9055
0.24276
0.92014
1.7262
2.5397
3.3531
4.0828
4.243
4.2022
4.1614
4.2639
5.3696
0.29639
1.4282
1.2896
0.53047
6.0619
5.3213
5.003
4.8846
4.9162
5.2878
5.9401
0.35767
1.0048
0.88286
0.64988
0.49899
0.75142
0.74337
0.69332
0.49974
1.3174
2.0916
1.5778
1.3626
1.126
0.33219
0.049622
6.1364
6.1529
6.1766
6.1506
0.099495
0.88755
1.6955
1.4313
5.898
5.2658
4.8361
5.0418
5.7082
0.091397
6.1309
6.1631
6.2365
5.8119
5.77
5.9551
6.1401
0.041972
0.22701
0.41206
0.74363
1.3683
1.4863
0.59099
6.2087
6.003
6.165
0.22769
0.36746
0.28995
6.2671
0.17033
1.3416
1.9481
1.4249
0.91679
0.51402
0.1263
6.0218
5.8435
6.0842
0.041633
0.28229
0.75367
0.36843
6.1168
5.5207
4.4951
3.9191
4.365
4.5627
5.0223
6.2539
1.1907
2.3875
2.2811
1.5231
0.87427
0.27997
5.9688
5.3745
5.0993
5.4623
5.8253
6.1883
0.29878
0.66552
0.41503
0.076364
6.2694
0.072595
5.8015
5.2472
5.7747
1.0754
0.44491
6.0771
5.6475
5.7429
5.8383
