1,1,1
-66,-66.5,-65.5
-66.5,-66.5,-65
-66,-66.5,-65
-65.5,-66.5,-65.5
-65.5,-65.5,-66
-65.5,-66.5,-66.5
-65,-66,-66.5
-64.5,-66,-66.5
-64,-65.5,-66
-64,-65.5,-66
-64,-65.5,-66.5
-63.5,-65,-66
-63.5,-64,-66
-63,-64,-65.5
-63,-64,-65.5
-62.5,-64,-65
-63,-63.5,-64.5
-63,-63.5,-64
-62.5,-63,-64
-62,-63,-64
-61.5,-62.5,-64
-61.5,-63,-63.5
-61.5,-62.5,-63.5
-61.5,-62.5,-63
-61.5,-62,-62.5
-61.5,-61.5,-63
-61,-61.5,-63
-61,-61.5,-62.5
-60.5,-61.5,-62
-60,-61.5,-62
-59.5,-61.5,-61.5
-59.5,-61,-61.5
-59,-61,-61.5
-58.5,-60.5,-61.5
-58,-60,-61.5
-57.5,-59.5,-61
-57.5,-59,-61
-57.5,-59,-61
-57,-58.5,-60.5
-56.5,-58,-60
-56.5,-57.5,-59.5
-56,-57.5,-59
-56,-57,-58.5
-56,-57,-58
-56,-56.5,-57.5
-56,-56,-57.5
-55.5,-56,-57.5
-55.5,-56,-57
-55.5,-56,-56.5
-56,-56,-56.5
-56,-56,-56
-56,-55.5,-56
-56,-55.5,-56
-56,-56,-56
-56.5,-56,-56
-56.5,-56,-56
-56.5,-56,-55.5
-57,-56,-55.5
-57.5,-56,-56
-58,-56.5,-56
-58,-56.5,-56
-58.5,-57,-56
-59,-57,-56
-59.5,-57.5,-56.5
-59.5,-58,-56.5
-60,-58,-56.5
-60.5,-58.5,-57
-61,-59.5,-57.5
-61.5,-59.5,-57.5
-62,-59.5,-58
-62.5,-60,-58.5
-63,-60.5,-59
-63.5,-61,-59.5
-63.5,-61.5,-59.5
-63.5,-62.5,-60
-63.5,-63,-60
-64,-63,-60.5
-64.5,-63.5,-61
-64.5,-63.5,-62
-64.5,-63.5,-62.5
-64.5,-63.5,-63
-64.5,-64,-63.5
-64.5,-64.5,-63.5
-64.5,-64.5,-63.5
-64.5,-64.5,-63.5
-65,-64.5,-64
-65.5,-64.5,-64
-65,-64.5,-64.5
-64.5,-64.5,-64.5
-65,-65,-64.5
-65,-65,-64.5
-64.5,-65.5,-64.5
-64.5,-65,-64.5
-64,-64.5,-64.5
-63.5,-65.5,-65
-64,-65,-65
-63.5,-64.5,-65.5
-63.5,-64,-65
-63.5,-63.5,-65
-63.5,-64,-65.5
-63.5,-64,-64.5
-62.5,-63.5,-64.5
-63,-63.5,-64
-63,-63.5,-63.5
-63.5,-63.5,-64
-63,-63,-64
-63,-62.5,-63.5
-63,-63,-63.5
-62.5,-63.5,-63.5
-62.5,-63.5,-63.5
-62.5,-63,-63
-62,-63,-62.5
-62.5,-62.5,-63
-62,-62.5,-63.5
-62,-62.5,-63
-62,-62,-63
-61.5,-62.5,-63
-61,-62.5,-62.5
-61.5,-62,-62.5
-61.5,-62,-62.5
-61,-62,-62
-60.5,-61,-62.5
-60,-61.5,-62.5
-59.5,-61.5,-62
-59,-61.5,-62
-58.5,-61,-61.5
-58.5,-60.5,-61
-58,-59.5,-61.5
-57.5,-59.5,-61.5
-57.5,-59,-61.5
-57,-58.5,-61
-56.5,-58.5,-60
-56.5,-58,-59.5
-56.5,-57.5,-59.5
-56,-57.5,-59
-56,-57,-58.5
-56,-56.5,-58.5
-56,-56.5,-58
-56,-56.5,-57.5
-56,-56,-57.5
-56,-56,-57
-56,-56,-56.5
-56.5,-56,-56.5
-56.5,-56,-56
-56,-56,-56
-56.5,-56,-56
-56.5,-56,-56
-56.5,-56.5,-56
-56.5,-56.5,-56
-57,-56,-56
