1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-47,-47,-46,-45.5,-45.5,-45.5,-45.5,-46.5,-46.5,-46.5,-46.5,-46.5,-46.5,-46,-46.5
-47,-47.5,-46,-45.5,-45.5,-45.5,-46,-46,-47,-46.5,-46.5,-46.5,-46.5,-46,-46
-47,-47.5,-46.5,-45.5,-45.5,-45.5,-46,-46,-46.5,-46.5,-46.5,-46.5,-46.5,-46,-46
-47,-47.5,-47,-46,-45.5,-45.5,-45.5,-46,-46.5,-46.5,-46.5,-46.5,-46.5,-46,-46
-47.5,-47,-47,-46,-45.5,-45.5,-45.5,-45.5,-46.5,-46.5,-46.5,-46.5,-46,-46.5,-46
-47.5,-47,-47,-46,-45.5,-45.5,-45.5,-45.5,-46.5,-46.5,-46.5,-46.5,-46,-46.5,-46
-48,-47,-47.5,-46,-45.5,-45.5,-45.5,-46,-46,-47,-46.5,-46.5,-46.5,-46.5,-46
-48,-47,-47.5,-46.5,-45.5,-45.5,-45.5,-46,-46,-47,-46.5,-46.5,-46.5,-46.5,-46
-48,-47,-47.5,-46.5,-46,-45.5,-45.5,-45.5,-46,-46.5,-46.5,-46.5,-46.5,-46.5,-46
-48,-47,-47,-47,-46,-45.5,-45.5,-45.5,-45.5,-46.5,-46.5,-46.5,-46.5,-46.5,-46.5
-48,-47.5,-47,-47,-46,-45.5,-45.5,-45.5,-45.5,-46.5,-46.5,-46.5,-46.5,-46,-46.5
-48,-48,-47,-47.5,-46,-45.5,-45.5,-45.5,-45.5,-46.5,-47,-46.5,-46.5,-46.5,-46.5
-48,-48,-47,-47.5,-46,-45.5,-45.5,-45.5,-46,-46,-47,-46.5,-46.5,-46.5,-46.5
-48,-48,-47,-47.5,-46.5,-46,-45.5,-45.5,-45.5,-46,-46.5,-46.5,-46.5,-46.5,-46.5
-48.5,-48,-47,-47.5,-47,-46,-45.5,-45.5,-45.5,-46,-46.5,-46.5,-46.5,-46.5,-46.5
-48.5,-48,-47.5,-47,-47,-46,-45.5,-45.5,-45.5,-45.5,-46.5,-46.5,-46.5,-46.5,-46
-48.5,-48,-48,-47,-47,-46,-45.5,-45.5,-45.5,-45.5,-46.5,-46.5,-46.5,-46.5,-46.5
-48,-48,-48,-47,-47.5,-46,-45.5,-45.5,-45.5,-46,-46,-47,-46.5,-46.5,-46.5
-48,-48,-48,-47,-47.5,-46.5,-45.5,-45.5,-45.5,-46,-46,-46.5,-46.5,-46.5,-46.5
-48,-48.5,-48,-47,-47.5,-47,-46,-45.5,-45.5,-45.5,-46,-46.5,-46.5,-46.5,-46.5
-48,-48.5,-48,-47.5,-47,-47,-46,-45.5,-45.5,-45.5,-45.5,-46.5,-46.5,-46.5,-46.5
-48,-48.5,-48,-47.5,-47,-47,-46,-45.5,-45.5,-45.5,-45.5,-46.5,-46.5,-46.5,-46.5
-48.5,-48,-48,-48,-47,-47.5,-46,-45.5,-45.5,-45.5,-46,-46,-47,-46.5,-46.5
-48.5,-48,-48,-48,-47,-47.5,-46.5,-45.5,-45.5,-45.5,-46,-46,-47,-46.5,-46.5
-48.5,-48,-48.5,-48,-47,-47.5,-46.5,-46,-45.5,-45.5,-45.5,-46,-46.5,-46.5,-46.5
-48.5,-48,-48.5,-48,-47,-47,-47,-46,-45.5,-45.5,-45.5,-45.5,-46.5,-46.5,-46.5
-48.5,-48,-48.5,-48,-47.5,-47,-47,-46,-45.5,-45.5,-45.5,-45.5,-46.5,-46.5,-46.5
-48.5,-48,-48.5,-48,-48,-47,-47.5,-46,-45.5,-45.5,-45.5,-45.5,-46.5,-47,-46.5
-49,-48.5,-48,-48,-48,-47,-47.5,-46,-45.5,-45.5,-45.5,-46,-46,-47,-46.5
-49,-48.5,-48,-48,-48,-47,-47.5,-46.5,-46,-45.5,-45.5,-45.5,-46,-46.5,-46.5
-48.5,-48.5,-48,-48.5,-48,-47,-47.5,-47,-46,-45.5,-45.5,-45.5,-46,-46.5,-46.5
-49,-48.5,-48,-48.5,-48,-47.5,-47,-47,-46,-45.5,-45.5,-45.5,-45.5,-46.5,-46.5
-49,-48.5,-48,-48.5,-48,-48,-47,-47,-46,-45.5,-45.5,-45.5,-45.5,-46.5,-46.5
-49,-48.5,-48.5,-48,-48,-48,-47,-47.5,-46,-45.5,-45.5,-45.5,-46,-46,-47
-48.5,-49,-48.5,-48,-48,-48,-47,-47.5,-46.5,-45.5,-45.5,-45.5,-46,-46,-46.5
-48.5,-48.5,-48.5,-48,-48.5,-48,-47,-47.5,-47,-46,-45.5,-45.5,-45.5,-46,-46.5
-48.5,-48.5,-48.5,-48,-48.5,-48,-47.5,-47,-47,-46,-45.5,-45.5,-45.5,-45.5,-46.5
-48.5,-49,-48.5,-48,-48.5,-48,-47.5,-47,-47,-46,-45.5,-45.5,-45.5,-45.5,-46.5
-48.5,-49,-48.5,-48.5,-48,-48,-48,-47,-47.5,-46,-45.5,-45.5,-45.5,-46,-46
-48.5,-49,-49,-48.5,-48,-48,-48,-47,-47.5,-46.5,-45.5,-45.5,-45.5,-46,-46
-48.5,-48.5,-49,-48.5,-48,-48.5,-48,-47,-47.5,-46.5,-46,-45.5,-45.5,-45.5,-46
-48.5,-48.5,-48.5,-48.5,-48,-48.5,-48,-47,-47,-47,-46,-45.5,-45.5,-45.5,-45.5
-48.5,-48.5,-49,-48.5,-48,-48.5,-48,-47.5,-47,-47,-46,-45.5,-45.5,-45.5,-45.5
-48.5,-48.5,-49,-48.5,-48,-48.5,-48,-48,-47,-47.5,-46,-45.5,-45.5,-45.5,-45.5
-48.5,-48.5,-49,-49,-48.5,-48,-48,-48,-47,-47.5,-46,-45.5,-45.5,-45.5,-46
-48.5,-48.5,-48.5,-49,-48.5,-48,-48,-48,-47,-47.5,-46.5,-46,-45.5,-45.5,-45.5
-48,-48.5,-48.5,-48.5,-48.5,-48,-48.5,-48,-47,-47.5,-47,-46,-45.5,-45.5,-45.5
-48,-48.5,-48.5,-49,-48.5,-48,-48.5,-48,-47.5,-47,-47,-46,-45.5,-45.5,-45.5
-48.5,-48.5,-48.5,-49,-48.5,-48,-48.5,-48,-48,-47,-47,-46,-45.5,-45.5,-45.5
-48.5,-48.5,-48.5,-49,-48.5,-48.5,-48,-48,-48,-47,-47.5,-46,-45.5,-45.5,-45.5
-48.5,-48.5,-48.5,-48.5,-49,-48.5,-48,-48,-48,-47,-47.5,-46.5,-45.5,-45.5,-45.5
-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48,-48.5,-48,-47,-47.5,-47,-46,-45.5,-45.5
-48.5,-48,-48.5,-48.5,-48.5,-48.5,-48,-48.5,-48,-47.5,-47,-47,-46,-45.5,-45.5
-48.5,-48.5,-48.5,-48.5,-49,-48.5,-48,-48.5,-48,-47.5,-47,-47,-46,-45.5,-45.5
-48.5,-48.5,-48.5,-48.5,-49,-48.5,-48.5,-48,-48,-48,-47,-47.5,-46,-45.5,-45.5
-48.5,-48.5,-48.5,-48.5,-49,-49,-48.5,-48,-48,-48,-47,-47.5,-46.5,-45.5,-45.5
-49,-48.5,-48.5,-48.5,-48.5,-49,-48.5,-48,-48.5,-48,-47,-47.5,-46.5,-46,-45.5
-49,-48.5,-48,-48.5,-48.5,-48.5,-48.5,-48,-48.5,-48,-47,-47,-47,-46,-45.5
-48.5,-48.5,-48.5,-48.5,-48.5,-49,-48.5,-48,-48.5,-48,-47.5,-47,-47,-46,-45.5
-48.5,-48.5,-48.5,-48.5,-48.5,-49,-48.5,-48,-48.5,-48,-48,-47,-47.5,-46,-45.5
-49,-48.5,-48.5,-48.5,-48.5,-49,-49,-48.5,-48,-48,-48,-47,-47.5,-46,-45.5
-49,-49,-48.5,-48.5,-48.5,-48.5,-49,-48.5,-48,-48,-48,-47,-47.5,-46.5,-46
-49,-49,-48.5,-48,-48.5,-48.5,-48.5,-48.5,-48,-48.5,-48,-47,-47.5,-47,-46
-49,-48.5,-48.5,-48,-48.5,-48.5,-49,-48.5,-48,-48.5,-48,-47.5,-47,-47,-46
-49,-48.5,-48.5,-48.5,-48.5,-48.5,-49,-48.5,-48,-48.5,-48,-48,-47,-47,-46
-49,-48.5,-48.5,-48.5,-48.5,-48.5,-49,-48.5,-48.5,-48,-48,-48,-47,-47.5,-46
-49.5,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-49,-48.5,-48,-48,-48,-47,-47.5,-46.5
-49.5,-49,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-48.5,-48,-48.5,-48,-47,-47.5,-47
-49.5,-49,-48.5,-48.5,-48,-48.5,-48.5,-48.5,-48.5,-48,-48.5,-48,-47.5,-47,-47
-49,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-49,-48.5,-48,-48.5,-48,-47.5,-47,-47
-49,-49,-48.5,-48.5,-48.5,-48.5,-48.5,-49,-48.5,-48.5,-48,-48,-48,-47,-47.5
-49,-49.5,-49,-48.5,-48.5,-48.5,-48.5,-49,-49,-48.5,-48,-48,-48,-47,-47.5
-49,-49.5,-49,-49,-48.5,-48.5,-48.5,-48.5,-49,-48.5,-48,-48.5,-48,-47,-47.5
