1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.3517,0.08482,0.41212,1.0973,0.15979,0.78945,1.0171,6.2615,5.6624,5.4382,5.2583,6.0951,4.9338,4.631,6.2478
1.2596,0.05334,0.32285,0.93996,0.044566,0.95321,0.6159,0.073851,5.6545,5.429,5.2768,6.0854,4.8941,4.8693,0.361
1.0433,0.32106,0.26131,0.85526,6.2554,0.96566,0.27001,0.2954,5.6804,5.4208,5.2899,6.0802,4.9703,5.0036,0.88404
0.76506,0.35852,0.25518,0.79286,6.2093,0.69546,0.31131,0.49798,5.9109,5.4393,5.2116,6.0644,4.9152,4.9441,1.6977
0.48679,0.33753,0.24906,0.73046,6.1683,0.56499,0.41509,0.56773,6.1172,5.5959,5.1805,5.9972,4.8737,4.9826,4.1974
0.20852,0.80046,0.22353,0.65015,6.2174,0.45448,0.52243,0.69338,6.1571,5.772,5.3356,5.7181,4.9758,5.0351,4.5516
6.2464,1.4168,0.15919,0.56089,0.36777,0.34397,0.59196,0.85646,6.1967,5.7161,5.4907,5.4086,5.4305,5.04,4.5565
6.2318,1.4132,0.10581,0.47162,0.85554,0.23346,0.68028,1.0708,6.2386,5.6606,5.4596,5.2228,5.9335,4.9789,4.5531
6.2502,1.321,0.074327,0.38236,1.093,0.12295,0.84404,0.88337,6.2723,5.6632,5.4351,5.268,6.0904,4.9113,4.7104
0.093173,1.2082,0.10245,0.2931,0.89686,0.011742,1.0078,0.48217,0.1477,5.6343,5.4259,5.2812,6.0837,4.9274,4.9487
0.22269,0.95057,0.37251,0.25926,0.83446,6.2401,0.86894,0.2469,0.36925,5.7573,5.4198,5.279,6.0784,4.9519,4.9791
0.32695,0.6723,0.35152,0.25314,0.77206,6.1939,0.63866,0.34471,0.53388,5.9878,5.4785,5.1702,6.0521,4.8968,4.9476
0.4312,0.39403,0.41119,0.24701,0.70667,6.1632,0.52815,0.45087,0.59713,6.1455,5.6546,5.2322,5.9243,4.8825,5.0001
0.52726,0.11576,1.0354,0.20208,0.6204,0.042591,0.41764,0.55191,0.74774,6.168,5.792,5.3873,5.6149,5.0951,5.0457
0.61718,6.2196,1.4746,0.13775,0.53113,0.53036,0.30713,0.60883,0.91937,6.2111,5.6782,5.5088,5.3055,5.5982,5.0239
0.70608,6.2379,1.3825,0.095313,0.44187,1.0181,0.19662,0.73487,1.0796,6.2506,5.6615,5.4412,5.2432,6.0433,4.9563
0.84914,6.2743,1.2903,0.063834,0.35261,1.0053,0.084542,0.89862,0.74964,0.020999,5.6641,5.432,5.2724,6.0872,4.8888
0.59382,0.14477,1.1361,0.21118,0.27258,0.87606,6.2708,1.0119,0.34843,0.22155,5.6395,5.4228,5.2855,6.0819,4.9621
5.7708,0.25744,0.85782,0.36551,0.25722,0.81366,6.2247,0.77222,0.27911,0.4431,5.8341,5.4198,5.2529,6.0731,4.9336
