1,1,1
-61.5,-55,-59
-61.5,-55,-58
-61.5,-55,-57
-61.5,-55.5,-56
-62,-56,-55.5
-61.5,-56.5,-55.5
-61,-57.5,-55
-60.5,-58.5,-55
-60,-59.5,-55
-59,-61,-55
-58,-61.5,-55
-57,-61.5,-55
-56,-61.5,-55
-55.5,-62,-55.5
-55,-61.5,-56
-55,-61.5,-57
-55,-61,-58
-55,-60.5,-59
-55,-59.5,-60.5
-55,-58.5,-61.5
-55,-57.5,-61.5
-55,-56.5,-61.5
-55.5,-56,-61.5
-56,-55.5,-62
-57,-55,-61.5
-58,-55,-61
-59,-55,-60.5
-60.5,-55,-60
-61,-55,-59
-61,-55,-58
-61.5,-55,-57
-61.5,-55,-56
-62,-55.5,-55.5
-62,-56.5,-55
-61.5,-57.5,-55
-61,-58.5,-55
-61,-60,-55
-60,-60.5,-55
-59,-61,-55
-58,-61.5,-55
-57,-61.5,-55
-56,-62,-55.5
-55,-62,-56
-55,-62,-57
-55,-61.5,-58
-55,-61,-59
-54.5,-60.5,-60.5
-54.5,-59.5,-61
-55,-58.5,-61
-55,-57.5,-61.5
-55,-56.5,-61.5
-55.5,-55.5,-62
-56,-55,-62
-56.5,-55,-61.5
-57.5,-55,-61
-58.5,-54.5,-61
-59.5,-54.5,-60
-60.5,-55,-59
-61,-55,-58
-61,-55,-57
-61,-55.5,-56
-62,-55.5,-55
-62,-56,-55
-61.5,-57,-55
-61.5,-58,-55
-61,-59,-54.5
-60.5,-60,-54.5
-60,-61,-55
-59.5,-61,-55
-58.5,-61,-55
-57.5,-61.5,-55.5
-56.5,-62,-56
-56,-62,-56.5
-56,-61.5,-57.5
-56,-61,-58.5
-55.5,-60.5,-59.5
-55.5,-60.5,-60.5
-55.5,-60,-61
-55.5,-59,-61
-55.5,-58,-61
-55.5,-57,-62
-56,-56,-62
-56,-56,-61.5
-57,-56,-61.5
-58,-55.5,-61
-59,-55.5,-60.5
-60,-55.5,-60
-60.5,-55.5,-59.5
-61,-55.5,-58.5
-61.5,-55.5,-57.5
-61.5,-55.5,-56.5
-61,-56,-56
-61,-56.5,-56
-60.5,-57.5,-56
-60,-58.5,-55.5
-59.5,-59.5,-55.5
-58.5,-60.5,-55.5
-57.5,-61,-55.5
-56.5,-61,-55.5
-56,-61.5,-55.5
-55.5,-61.5,-56
-55,-61,-56
-55,-60.5,-57
-55,-60.5,-58
-55,-60,-59
-54.5,-59,-60
-55,-58,-60.5
-55,-57,-61
-55.5,-56,-61.5
-55.5,-55.5,-61.5
-56.5,-55.5,-61
-57.5,-55,-61
-58.5,-55,-60.5
-59.5,-55,-60
-60.5,-54.5,-59.5
-61.5,-54.5,-58.5
-62,-55,-57.5
-62.5,-55,-56.5
-62,-55.5,-56
-62,-56,-55.5
-61.5,-57,-55
-61,-58,-55
-60.5,-59,-55
-59.5,-60,-55
-58.5,-61,-54.5
-58,-61.5,-55
-57,-62.5,-55
-56.5,-62,-55.5
-56,-62,-55.5
-55.5,-61.5,-56.5
-55.5,-61.5,-57.5
-55,-61,-58.5
-55,-60,-59.5
-55,-59,-60.5
-55,-58.5,-61.5
-55,-57.5,-62
-55.5,-57,-62.5
-56,-56.5,-62
-57,-56,-62
-58,-55.5,-61.5
-59,-55.5,-61
-59.5,-55,-60.5
-60.5,-55,-59.5
-61.5,-55,-58.5
-61,-55,-58
-61,-55,-57
-61.5,-55.5,-56.5
-61.5,-56.5,-56
-61.5,-57.5,-55.5
-61.5,-58.5,-55.5
